t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.743616009893335317e+00,1.284846171703560580e-01,7.416748139126853268e+00,1.217717324255892741e+01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.682079315020565069e+00,2.020446356475733563e-01,7.904281762777683795e+00,1.205423340796304110e+01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.666482246478622198e+00,3.227478483700014222e-01,7.782534541040957876e+00,1.252676276629586205e+01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.035093055740400558e+00,2.342138969704032625e-01,7.385510754680736589e+00,1.244459076720153945e+01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.110360134700319801e+00,4.103924399847945215e-01,7.046552042579254937e+00,1.330596033095109476e+01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.111431351660984390e+00,6.198609528150775816e-01,6.639080218030667169e+00,1.391862524831979009e+01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.301698931842275364e+00,8.584962128645940993e-01,6.293307033584146559e+00,1.485560441626302541e+01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.307307295613618692e+00,1.040919538361487096e+00,5.879357504831688175e+00,1.524479679004925181e+01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.299644744124467177e+00,1.301362037012952610e+00,5.520776794546232047e+00,1.603742879932875809e+01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.164723784454127831e+00,1.672617681522741817e+00,5.112901621838965127e+00,1.663924779076607052e+01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.492482766723354004e+00,2.067958139869632728e+00,4.733432702765942857e+00,1.757988878900902918e+01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.848588716437916446e+00,2.341150099722368871e+00,4.338653089835511345e+00,1.833176441584679850e+01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.969890870298891539e+00,2.552384645905840355e+00,4.015106782554894949e+00,1.833520041002779877e+01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.332767122669052728e+00,2.514383691258104569e+00,3.594626975824774640e+00,1.837527751358516070e+01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.203923041532256821e+00,2.544906059819244337e+00,3.219753667633811212e+00,1.792185919948200734e+01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.411327137440073543e+00,2.751607548850004026e+00,2.813822354614883281e+00,1.805405351264796820e+01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.857616154500626671e+00,2.729599859625743363e+00,2.395311810412108056e+00,1.739316054327654371e+01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.366126581370513904e+00,2.907223259459877696e+00,2.065274499181502410e+00,1.775395136636043958e+01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.504376712159854357e+00,2.838068013445128379e+00,1.655749473096031155e+00,1.672579347209502387e+01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.594653670333699758e+00,2.982455349694537183e+00,1.281421110753407699e+00,1.631383500060664105e+01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.723498639126265886e+00,3.353675031745002144e+00,8.869482642847638099e-01,1.603105076875002766e+01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.878205810293679612e+00,3.322454438147679934e+00,5.507470257249552636e-01,1.526049025146195603e+01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.390771206850796027e+00,3.299307302597600966e+00,1.800231587209048245e-01,1.457278085327958905e+01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.947654055235474857e+00,3.430267463957206608e+00,1.752436341830503619e-01,1.490177869720781345e+01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.299916389415211704e+00,3.485292927971003873e+00,5.948367996750191233e-01,1.566551669459567542e+01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.262142879291388908e+00,3.287725891059178451e+00,9.647879149718529002e-01,1.613428453872128188e+01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.280619794704902503e+00,3.215836795488775657e+00,1.364255105722802064e+00,1.675842588061729543e+01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.497786621407629859e+00,3.087262781325664562e+00,1.776968921747388963e+00,1.708551471373241171e+01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.375820834440078855e+00,3.136382615310087107e+00,2.110239583917248751e+00,1.801261609584524592e+01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.494111784560822720e+00,3.186239471283782709e+00,2.548993807651216414e+00,1.859006025189818345e+01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.737180463589905521e+00,3.128945685352479522e+00,2.921966806550018614e+00,1.901685931760221138e+01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.817755930943111942e+00,3.330609722879251056e+00,3.287475776765538260e+00,1.998721813527887647e+01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.407054286703367296e+00,3.545159872668995238e+00,3.634810267558001851e+00,2.105535952459527849e+01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.417509416867056338e+00,3.526979616683335372e+00,4.059811458478873369e+00,2.151406849428071766e+01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.577240923569196873e+00,3.649216841405845901e+00,4.406003065873426827e+00,2.167661716581197595e+01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.487503987621566104e+00,3.618113358126774148e+00,4.825656450898343941e+00,2.226612334707484564e+01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.621826965808764953e+00,3.997865940755088943e+00,5.164151920455753775e+00,2.302477920078829143e+01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.002906013229212689e+00,4.092552979693505399e+00,5.566351548453174480e+00,2.307177577021038672e+01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.071011640198090475e+00,3.926962380122767549e+00,5.977353598111657007e+00,2.268884898960528673e+01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.362999486771393265e+00,4.101827533657484537e+00,6.339250998138062698e+00,2.300862792749737551e+01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.517093033712522576e+00,3.970043098190436215e+00,6.752460956737188269e+00,2.255593558020391498e+01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.772788151959236558e+00,4.129174173577733420e+00,7.098710832028527484e+00,2.252872469603881811e+01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.856626026712222099e+00,4.224829037744633808e+00,7.499764143785095705e+00,2.226033939817100915e+01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.949941216447905745e+00,4.065449485445771671e+00,7.917955237889048981e+00,2.154075685684509622e+01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.949568431859095341e+00,3.788449084746708717e+00,7.812171069786106870e+00,2.147076613488961527e+01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.501942424588976976e+00,3.899082282230642349e+00,7.478649347519712443e+00,2.209774954421510529e+01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.276218459147135498e+00,4.136337593845207827e+00,7.047507938643166270e+00,2.281115155365301916e+01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.317328598307218712e+00,4.079344654393819880e+00,6.688048892928069478e+00,2.279802359145875101e+01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.559594549623254167e+00,4.334120759520495803e+00,6.309828568430951634e+00,2.322849547163499651e+01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.594006234204300654e+00,4.170091412383099438e+00,5.941233105571314788e+00,2.309019883444407739e+01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.607140765769854873e+00,4.136755811637535807e+00,5.527603979276868529e+00,2.276587213211665883e+01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.519600185484195620e+00,4.117969720774966369e+00,5.114598964879937704e+00,2.279565630833782208e+01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.547155355791520748e+00,4.138561183749311034e+00,4.765245490434808495e+00,2.244103613414560527e+01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.480284612596833860e+00,4.173356728117235903e+00,4.393641756830119149e+00,2.240890750477943527e+01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.443754241974521513e+00,4.377133262721668139e+00,3.973822215782026657e+00,2.229201273511566939e+01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.385735408834594118e+00,4.549520106017349796e+00,3.590008020383455456e+00,2.211632303573102476e+01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.130005167763822094e+00,4.418888953563393507e+00,3.236247289233939561e+00,2.167005834329747316e+01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.985046826227235606e+00,4.228004717712711802e+00,2.811399958893917361e+00,2.079272098721814643e+01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.833154879237636870e+00,4.206200911229566408e+00,2.471098921570246798e+00,2.015368628402881512e+01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.941692293501906974e+00,4.366323235164143668e+00,2.073446871267770941e+00,1.970049491071591419e+01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.060002424830740253e+00,4.428736987006109516e+00,1.727983600198161662e+00,1.911808282265432624e+01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.990429583606029063e+00,4.272094699786665117e+00,1.316852695508481164e+00,1.806017470282846915e+01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.920214117976169810e+00,4.163596112676363425e+00,9.474235649306103069e-01,1.721311181302821325e+01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.809378866434419031e+00,3.997101306480436378e+00,5.613758782407024528e-01,1.627346193166280486e+01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.103622824741522734e+00,4.157834364683230532e+00,1.811395292807111701e-01,1.564899159567204023e+01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.113704522013424736e+00,4.301682784353173084e+00,3.047505221224828809e-01,1.521392543095927330e+01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.228200792941192887e+00,4.474433754206410541e+00,7.654179187256900940e-01,1.657695905179129525e+01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.339411991202728913e+00,4.472244017591783027e+00,1.314541562141107622e+00,1.763310735159427267e+01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.888593909732125375e+00,4.506846017766548584e+00,1.775296018199158166e+00,1.881102787599459347e+01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.690230366459861244e+00,4.273249503637626567e+00,2.151501404851545729e+00,1.931603001018007149e+01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.405565060945021649e+00,4.324320612371035821e+00,2.518169284198752855e+00,2.016943897565971966e+01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.128822049897984847e+00,4.762232121003316720e+00,2.487288237982628658e+00,2.106187899817261666e+01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.808163712693734659e+00,4.921577630480776122e+00,2.106497259581205039e+00,2.061970681739568079e+01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.267638128824132515e+00,5.125401735202482989e+00,1.755940455677188261e+00,2.033136187046719456e+01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.600431696480645094e+00,5.399281387417282474e+00,1.374933738563286045e+00,1.989934408862021442e+01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.034466443982425155e+00,5.811307555873399089e+00,9.646769999116933114e-01,1.927992337162044478e+01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.413276526062747784e+00,5.998092746944943876e+00,5.821320548627294533e-01,1.833479300379715582e+01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.779327678344050589e+00,6.180009247747960011e+00,1.722483794497998433e-01,1.744896597152562734e+01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.787235795426147966e+00,6.803650102650082410e+00,2.193550987579200306e-01,1.802256982931021767e+01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.602175270994530720e+00,6.872705759595600483e+00,7.236565656392968116e-01,1.918091812344168190e+01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.435610794715797667e+00,6.647961896760079092e+00,1.222467386370645892e+00,2.029662586566934834e+01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.302155159431991116e+00,6.789555350362613595e+00,1.749495967185739964e+00,2.113802421162820977e+01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.592834069977497435e+00,6.939063572829880400e+00,2.236411536468883465e+00,2.233086968435089759e+01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.367135608218177367e+00,7.165486682390019624e+00,2.783298781464988547e+00,2.307923260306717239e+01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.550137370010394200e+00,6.837955823741502570e+00,3.252674449311360405e+00,2.379320280434722079e+01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.241300961327911345e+00,6.748639746068760381e+00,3.751671942669864368e+00,2.423691141126223059e+01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.206093923520643152e+00,6.879055456650046807e+00,4.279722761030243738e+00,2.468798141761264020e+01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.145912020559794797e+00,6.932985379385925739e+00,4.830106101552849474e+00,2.495084653202761871e+01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.244088316624764268e+00,6.799018977608614733e+00,5.260804472442539570e+00,2.494853236611250580e+01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.231844372705260149e+00,6.858728733967825342e+00,5.808716713129274289e+00,2.490456467446222177e+01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.099199528963769268e+00,6.891901410560745234e+00,6.288875164398198159e+00,2.481428301114207713e+01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.996929131383380351e+00,6.908505384197123789e+00,6.817182599641149032e+00,2.419495014221105222e+01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.147797168279598878e+00,6.832044486259686522e+00,7.340935969902472991e+00,2.407599421878638779e+01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.085214776430719397e+00,7.021676945870124698e+00,7.857477814316354170e+00,2.323788446780180550e+01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.085271791789105045e+00,6.886516070349938623e+00,8.354219000971626841e+00,2.281554065145763488e+01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.029370119196526545e+00,6.783221723242279566e+00,8.910507421719859877e+00,2.211987837839395610e+01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.675508121042175613e+00,6.771817890139256058e+00,9.387542621367369833e+00,2.077735769966195178e+01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.766591726355529524e+00,6.699295714333031171e+00,9.089615297306965047e+00,2.166586355782815687e+01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.410820320896890578e+00,6.322913674940007667e+00,8.595722699883804552e+00,2.202843754474795901e+01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.289073992544975233e+00,6.730182747667081244e+00,8.121680605722049862e+00,2.272527413307031807e+01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.685983365411957369e+00,7.060695380105461716e+00,7.670283291936564218e+00,2.324434806759361649e+01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.892596320067118754e+00,7.364910216676542554e+00,7.299832344886842073e+00,2.359695957221611451e+01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.931775240861545839e+00,7.454856333644793054e+00,6.873284320934042846e+00,2.408286795985513606e+01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.838825311288521558e+00,7.967423618596026103e+00,6.544523201649572464e+00,2.390631990790274841e+01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.735640376504876237e+00,8.174245869776019191e+00,6.156576990302184527e+00,2.401233144479138204e+01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.729710475191336805e+00,8.644701682244592789e+00,5.752453655369278884e+00,2.371270486218998741e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.782016559210390927e+00,8.725546167200807446e+00,5.447718462623250879e+00,2.379565685259770547e+01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.515079655710804385e+00,9.012417327285017876e+00,4.996640990927095238e+00,2.364606825509367383e+01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.505567543020040588e+00,9.229604353936684547e+00,4.589026773190393094e+00,2.353065600968418636e+01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.430587527829621841e+00,9.662433221831262742e+00,4.228451417289071479e+00,2.303120761605688571e+01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.564639828457143444e+00,1.023651817012659393e+01,3.872085213059858866e+00,2.255741177995978575e+01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.787762805134741395e+00,1.028331022770535341e+01,3.491215235990231758e+00,2.226492816558367593e+01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.010740827233631123e+00,1.069418442121235024e+01,3.103762592667910436e+00,2.212155917947921324e+01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.237789854788246657e+00,1.102383622791670881e+01,2.708064224577378720e+00,2.194401694712018625e+01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.111704611471911797e+00,1.182915331760873379e+01,2.360076947618678034e+00,2.096159359539377220e+01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.168785836238972031e+00,1.210184964228766091e+01,1.982261635065349248e+00,2.047915123705364593e+01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.283566395918815495e+00,1.261585707098986120e+01,1.552897913321814816e+00,1.963218514041192364e+01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.198381372051661842e+00,1.301308929998552344e+01,1.195531799737482581e+00,1.876032791881752360e+01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.377641031436153796e+00,1.344911006424561961e+01,8.156295806285905892e-01,1.784400886080834425e+01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.380307749386038729e+00,1.381029959517081096e+01,4.360603157704226462e-01,1.720228217544602600e+01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.729790386788479850e+00,1.349902808947671318e+01,1.335416398828361273e-01,1.703270916584202510e+01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.989824918648850804e+00,1.335749773348290148e+01,2.217309473667213870e-01,1.720390916299846040e+01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.488287004866017504e+00,1.358459429660845430e+01,8.825323742669016758e-01,1.792454299110617200e+01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.434972833792031111e+00,1.368950831790816380e+01,1.453696051717461302e+00,1.865634328739336212e+01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.672116289065161965e+00,1.326755008157869575e+01,1.981516936458292077e+00,1.943960635257366931e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.643329424438904951e+00,1.314092456271517229e+01,2.500430349165752020e+00,1.997282534716667968e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.711362478478664073e+00,1.308971226122067399e+01,2.990787883893686772e+00,2.004704284281524806e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.518738369711243763e+00,1.328820242401520169e+01,3.501085121343873396e+00,2.013721510640772294e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.103391607589174761e+00,1.334029288845136385e+01,4.011800429466078732e+00,2.029238342252597604e+01,2.000000000000000000e+00
