t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.160003751622092460e+00,1.302954004874327332e+00,7.416134618258702460e+00,1.564741936304843861e+01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,9.071374249778235699e-01,1.682655055709679104e+00,7.888751870519002729e+00,1.572738198940029264e+01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,8.580755025105126776e-01,1.643952775252694565e+00,7.776814855771025492e+00,1.533704212976538450e+01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.154003425566666241e+00,1.580312012491869478e+00,7.423718529877786132e+00,1.672964076439589931e+01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.297226170176289051e+00,2.056449441815796142e+00,7.032902079437943321e+00,1.678770667639707881e+01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.369037746955661827e+00,2.178233439026166618e+00,6.635964613905247944e+00,1.670635937417341310e+01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,1.735936172153239587e+00,2.346475494724870270e+00,6.266071381613848246e+00,1.739899291146889482e+01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,1.569506664065182910e+00,2.373422362809380015e+00,5.869274531234345282e+00,1.751408780045541391e+01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.532727688041295888e+00,2.604913677943273331e+00,5.510800670193650497e+00,1.773535113470540736e+01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.188818199571113787e+00,3.150381196701501185e+00,5.125856120294510987e+00,1.718724150823478780e+01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,1.686157850088073618e+00,3.558193528866278044e+00,4.712166802027017987e+00,1.851024571716273215e+01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.107668859937152028e+00,3.488791180806419590e+00,4.348594223305970452e+00,1.943307277440703373e+01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.349371189197595022e+00,3.887961610162804060e+00,4.026138025120866715e+00,1.974105963072450720e+01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,2.851126210255185978e+00,4.018077962986456697e+00,3.562104611800520182e+00,2.084467961218504328e+01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,2.899344226796909840e+00,3.985332069463085158e+00,3.219075492644107417e+00,2.018432060070321299e+01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.172895189050089826e+00,4.356704814311202156e+00,2.782044141984022279e+00,2.073179616544085846e+01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.561938157627528412e+00,4.240453378165554454e+00,2.399710394342175590e+00,2.194150421127687522e+01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.046252915279864304e+00,4.428889932864264800e+00,2.097571710048019344e+00,2.351743718336784639e+01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.209924665396094667e+00,4.401812943641916220e+00,1.652627247709916425e+00,2.390260775365312895e+01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.391815657600606215e+00,4.617379653722323063e+00,1.238983208280460158e+00,2.388367454827978520e+01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.709676871409770094e+00,4.969062332575100882e+00,8.792257029354085818e-01,2.389947002340091231e+01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.864967847031661741e+00,5.127154644472019740e+00,5.596889168272476400e-01,2.405620785466591371e+01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.412640427196140358e+00,3.311212050254348949e+00,1.731121120293123150e-01,2.544844118961256285e+01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.952114219472329104e+00,3.462740654894331804e+00,1.189739943341592832e-01,2.658114974083341764e+01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.691843837289233932e+00,3.420093546328507816e+00,5.826391261578107716e-01,2.804977116445946805e+01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.599816237660633966e+00,3.397224471719116679e+00,9.841532266393462347e-01,2.836497268000009697e+01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.782901357916521157e+00,3.376408845220160604e+00,1.408507501701978581e+00,2.845583152797516036e+01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,7.052610882420943028e+00,2.967358147103875243e+00,1.787625285138191522e+00,2.937811298531980952e+01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.973087531551169782e+00,2.997389959643920410e+00,2.113104494337616490e+00,2.935230791087903768e+01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,7.428083846346976493e+00,3.037314956760756690e+00,2.554147357420008202e+00,3.017750891571121485e+01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,7.805046170639294623e+00,3.061451997557584903e+00,2.921605003031106484e+00,3.078958162761074036e+01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,8.026654864009506340e+00,3.190221585630308887e+00,3.273246345684531100e+00,3.087541590033869099e+01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,7.677638015702973995e+00,3.235766777297702124e+00,3.616566989349282224e+00,3.039506423688442993e+01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,7.808012688164386539e+00,3.217083078688763642e+00,4.063680528878892417e+00,3.076604190168924902e+01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,8.055699588405886402e+00,3.643359225960376868e+00,4.416325233181058074e+00,3.118550261130526735e+01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,7.914890240317359549e+00,3.547493143424106599e+00,4.781983699750478323e+00,3.079515475216534526e+01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,8.270606587546414090e+00,3.753331030413539438e+00,5.172706959965183593e+00,3.137658511291932939e+01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,8.671451694749420014e+00,3.838774786071858180e+00,5.584731663316807371e+00,3.203252821261160221e+01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,8.710814718226876252e+00,3.692236743496938534e+00,5.991370013084690527e+00,3.163489544224351846e+01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,9.055835028986738422e+00,4.036340209780208355e+00,6.373954710352077946e+00,3.239173332137209371e+01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,9.164894245370994952e+00,4.071877214801883582e+00,6.778815557426399963e+00,3.231107682075294463e+01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,9.458572967989129054e+00,4.293405932058741215e+00,7.089548633458399252e+00,3.226867427054840931e+01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,9.410430706370851439e+00,4.445303400285043338e+00,7.495419058111044031e+00,3.215083048115166520e+01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,9.520594831943132164e+00,4.376525603684209287e+00,7.920360264225766223e+00,3.178792785266363552e+01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,9.506269730464989465e+00,4.242388546976289199e+00,7.846089444647314615e+00,3.158755347203155495e+01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,8.789733430542463921e+00,4.272233409422077521e+00,7.455916482321147676e+00,3.168097002317177058e+01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,8.616142023070247902e+00,4.683687281212559839e+00,7.051338573729183601e+00,3.211853461821989697e+01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,8.471634523264993888e+00,4.469923627966053026e+00,6.674482216130733114e+00,3.195801435022618264e+01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,8.725235309816413931e+00,4.699671389067461291e+00,6.335408403949427836e+00,3.260214652966833881e+01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,8.651926496578655090e+00,4.351266056309123442e+00,5.943527035017556415e+00,3.282772082427431570e+01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,8.694630693247960451e+00,4.500361157953128632e+00,5.536054591608730924e+00,3.263216863994829708e+01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,8.714366875839340665e+00,4.433633895758420707e+00,5.097096871629325676e+00,3.268371092149754986e+01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,8.863167604826470480e+00,4.733616538633566684e+00,4.770565002780323915e+00,3.271291521898227472e+01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,8.587195650850308226e+00,4.803427059213428940e+00,4.380651053363651570e+00,3.242947611127173246e+01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,8.681517224731054583e+00,4.915560061994298735e+00,3.982451874960562410e+00,3.242633187004138051e+01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,8.657197705695786283e+00,4.865086748524536375e+00,3.560682411409141768e+00,3.223051217245033229e+01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,8.688063591027040289e+00,4.665959154104568185e+00,3.255077956699961028e+00,3.180865289802120088e+01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,8.577275828197301166e+00,4.687045896814032275e+00,2.838688256503459240e+00,3.143866272541018247e+01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,8.274126064433676930e+00,4.703364885268764617e+00,2.463681804590194702e+00,3.099179506534337136e+01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,8.253886461511878991e+00,4.913171967347039093e+00,2.025532177802725098e+00,3.073165213741388158e+01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,8.386333593458244806e+00,4.827659675826698304e+00,1.739920467392162884e+00,3.094785590666795372e+01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,8.287864215295140724e+00,4.563320323831543845e+00,1.291552605607368065e+00,3.038775550301594208e+01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,8.115583873423814154e+00,4.370538361877945199e+00,9.358928029589943520e-01,2.973147602618001883e+01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,7.793758521765359326e+00,4.288753226653034822e+00,5.842245387376436838e-01,2.931975792838078831e+01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.133056997528491650e+00,4.167651333098259414e+00,1.960404475139379543e-01,2.931717652418950237e+01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.112793942494482380e+00,4.182872637019604767e+00,3.274447275444293814e-01,3.031755262694262498e+01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.409159255200748362e+00,4.478437357689969645e+00,7.699410874104317681e-01,3.066390844609707145e+01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.591489446912005334e+00,4.570635209272911226e+00,1.301002045689360287e+00,3.155354660185498972e+01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.163907709114043953e+00,4.963821790721266503e+00,1.791004996589917742e+00,3.150099554572452831e+01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,8.054271458235772840e+00,4.932031206990244776e+00,2.210063197420062409e+00,3.177675537831613184e+01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.911454710489970843e+00,5.410140334878938972e+00,2.545635561270818137e+00,3.173875259339044064e+01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.625960857037269669e+00,5.730049953161479692e+00,2.505165077309539523e+00,3.121931470936975828e+01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.302234537800778469e+00,6.030927831068315648e+00,2.132370247671718122e+00,3.052898319467546528e+01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.783331771172917080e+00,6.240006813827891463e+00,1.739218866067157920e+00,2.932932352063516745e+01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,6.085800113279867141e+00,6.650380810356691264e+00,1.330875752298455117e+00,2.696050750574793042e+01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.447411672395614524e+00,6.938000436122077730e+00,9.805664108442418980e-01,2.461173566221260245e+01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.853162964308442184e+00,7.153577430868250708e+00,5.617418641998063178e-01,2.245638506806571044e+01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.855590022423100560e+00,6.230065052510548540e+00,1.796560172870869110e-01,2.012075257670851514e+01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.837803860790554467e+00,6.756017107239600250e+00,2.680369828346806926e-01,2.334877171283184083e+01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.778342647084806494e+00,6.850430791932769381e+00,7.023275410762591653e-01,2.287281587218958023e+01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.718216074583549968e+00,6.824113664032324778e+00,1.243126929776833034e+00,2.266473151636624905e+01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.805329609314479278e+00,6.960115623145003205e+00,1.726128275823260338e+00,2.288141741708506771e+01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,5.344140825146969753e+00,7.231725197454738741e+00,2.254587280517141856e+00,2.373422605991550327e+01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,5.013007695722976997e+00,7.648525078383660691e+00,2.767761843058347271e+00,2.309948883840414524e+01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,5.183507313222791346e+00,7.279184511438492322e+00,3.270337751544230898e+00,2.445432800523585470e+01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,5.053947928495192699e+00,7.323145222736441973e+00,3.797152574624166110e+00,2.325731231094785301e+01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,5.101831514053273509e+00,7.380582826708160127e+00,4.299869437189495436e+00,2.367116945882547085e+01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.965886152328740977e+00,7.419551084255649798e+00,4.826648108158601680e+00,2.329930153007285654e+01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,5.093653370722688756e+00,7.460962774626431759e+00,5.277270508587121434e+00,2.365282891812231725e+01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.991764425697798657e+00,7.670718142560547292e+00,5.834950738313097851e+00,2.369076673632780228e+01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.758918441663824161e+00,7.589217196770968954e+00,6.305325249297080603e+00,2.336618760468184064e+01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.785026141154096635e+00,7.507458921749411651e+00,6.811376092540636584e+00,2.283451107176789563e+01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,5.172594235659518702e+00,7.465118339488219235e+00,7.345087055149052802e+00,2.299246586675409532e+01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.789458834280820199e+00,7.686575167238486550e+00,7.847181833311912769e+00,2.277922652185535313e+01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.601723847718242055e+00,7.665839475009867954e+00,8.356830208012373973e+00,2.250947827422926650e+01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.608345760016824499e+00,7.648774052214736940e+00,8.895329213152109560e+00,2.220212020284474974e+01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,4.203820305755688658e+00,7.703926173189893589e+00,9.362690534608312021e+00,2.103626909195301664e+01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.828807923476025277e+00,7.924236775374714270e+00,9.110347121708343821e+00,2.116817426249701839e+01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.310831726321824320e+00,7.497970822410053415e+00,8.595811695006656095e+00,2.087966774847580353e+01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.055794553168446726e+00,7.690388325434109440e+00,8.134355258948460232e+00,2.002694997269449573e+01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.314360537129664497e+00,8.084729095634894946e+00,7.653550529775848155e+00,2.137032365465308814e+01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.711851383965926843e+00,8.458466880463788584e+00,7.322067034390228102e+00,2.210646197844679151e+01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.797689812531245490e+00,8.552951300958078207e+00,6.868067097625476514e+00,2.196954750879956464e+01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.767882343207795692e+00,9.155090567218536535e+00,6.568326934346846890e+00,2.152101113865370152e+01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.591424927572034242e+00,9.268871852391100674e+00,6.130423998428791599e+00,2.089303021471329558e+01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.451315223449749059e+00,9.822343489577191278e+00,5.725027143100458460e+00,2.051882680400549219e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.375111807085485083e+00,9.951464509270030234e+00,5.450630418962191470e+00,2.046752514576704485e+01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.384825602448166659e+00,1.020888387993302082e+01,4.973983453040887071e+00,1.961654070822883256e+01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.486686334903237316e+00,1.029560391384963403e+01,4.596321002624992325e+00,1.909389065738925950e+01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.256469783484690073e+00,1.044896009721316155e+01,4.230334471760596848e+00,1.878311616512765880e+01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.485978086190049563e+00,1.087900782040375169e+01,3.872913998969455651e+00,1.820941624039896922e+01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.443267306884235879e+00,1.101872437927574033e+01,3.481111496987106424e+00,1.897312241006618905e+01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.433740200252350938e+00,1.159462424591589524e+01,3.105107125827739623e+00,1.889800018556117678e+01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.591350313035309938e+00,1.179164391716403948e+01,2.701021304809588131e+00,1.941306928483151140e+01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.428471971599481805e+00,1.276194589680007851e+01,2.365254124261000790e+00,1.767201888935783671e+01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.467071590253938407e+00,1.324347985550468287e+01,2.012548982346845428e+00,1.729297268029677070e+01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.625133146113173499e+00,1.394824405893894337e+01,1.558456655061360774e+00,1.655375217095371099e+01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.417342358747679221e+00,1.473094636498791310e+01,1.204065086196423495e+00,1.586659194750399671e+01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.713559131105657052e+00,1.511809050652763098e+01,8.018269445306965837e-01,1.562806991221179942e+01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.616685028802706814e+00,1.547710680426234831e+01,4.350894633281762180e-01,1.491082521168021557e+01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.704436819970239547e+00,1.352011391179829758e+01,1.174082360011812348e-01,1.609000656619872416e+01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.990572228579031488e+00,1.338850062355976789e+01,1.896404243256837041e-01,1.876780120839465482e+01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.572936272763056031e+00,1.381707047213772555e+01,8.918519311718710041e-01,1.984782352308920039e+01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.393179697444779208e+00,1.392139571190449665e+01,1.439757485035140450e+00,1.980837807637155379e+01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.585892548348711628e+00,1.353746596059490237e+01,1.973839940880593335e+00,2.123064659817709554e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.247614669483358973e+00,1.340852682150742758e+01,2.507074796837148956e+00,2.184815075548401708e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.458676164147723497e+00,1.317372421421051598e+01,2.980304648980356408e+00,2.181574144809546212e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.044285583626536784e+00,1.351890029641962343e+01,3.492461352504487859e+00,2.158971005859986647e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.448060177062511222e+00,1.372751060817106072e+01,4.009036322734436553e+00,2.066008742703558809e+01,2.000000000000000000e+00
