t,x,y,z,xh,yh,zh,fieldVal,fidLev
6.541000000000801720e+02,7.748630573728174653e+00,5.106671755262299328e+00,3.614970313770249910e-01,7.814407868104845001e+00,5.143218337540822915e+00,3.600629259048161446e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.591000000000813088e+02,8.250303581574229383e+00,3.729339071732292066e+00,1.946474990059264554e-02,8.277779961154967836e+00,3.696745435374242827e+00,1.531212705822424143e-02,0.000000000000000000e+00,1.000000000000000000e+00
6.641000000000824457e+02,8.522132978081213395e+00,4.055567000302186642e+00,4.775455170730963372e-01,8.516243517756947767e+00,4.041446723740292235e+00,4.822125158065171946e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.691000000000835826e+02,8.515928052274722049e+00,3.822233073124227776e+00,1.014194344615636734e+00,8.507048675106764435e+00,3.842838529931872138e+00,1.002634984111017147e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.741000000000847194e+02,8.504851823569689273e+00,3.717734458547459653e+00,1.502302987582106342e+00,8.493651740426720664e+00,3.738067172604383703e+00,1.503829348884972994e+00,2.195573195084852408e-02,2.000000000000000000e+00
6.791000000000858563e+02,8.434621498274859519e+00,3.660907905461783240e+00,2.005046412297621483e+00,8.439089543526467452e+00,3.683676875090888370e+00,1.968841542081170459e+00,3.091807294233541725e-01,2.000000000000000000e+00
6.841000000000869932e+02,8.584979101232379506e+00,3.618891402589749173e+00,2.472891082922375805e+00,8.575076429412419543e+00,3.628170135103721883e+00,2.468060463834159890e+00,2.232740246885481575e-02,2.000000000000000000e+00
6.891000000000881300e+02,8.702961125284929267e+00,3.613587673822179269e+00,3.004391049811384828e+00,8.698776012937589286e+00,3.618152953311876807e+00,3.001171576352521075e+00,1.910864538012813363e-01,2.000000000000000000e+00
6.941000000000892669e+02,8.515518845846479223e+00,3.962154305046658997e+00,3.326593326501397385e+00,8.490832939164887350e+00,3.970895147117067925e+00,3.362279986432489487e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.991000000000904038e+02,8.510674557366257886e+00,4.038924509363948090e+00,3.012264926798532638e+00,8.525520742341253566e+00,4.035422937236838870e+00,3.008147823669350629e+00,1.537337296988446900e-01,2.000000000000000000e+00
7.041000000000915406e+02,8.537517838270854753e+00,4.214735976064398315e+00,2.609868035208908310e+00,8.526627541375564334e+00,4.225280420299561968e+00,2.615607321143268216e+00,8.480433669125921059e-02,2.000000000000000000e+00
7.091000000000926775e+02,8.547085267208949233e+00,4.240982796805383259e+00,2.291502615595582437e+00,8.554569950069817352e+00,4.242835187668663188e+00,2.284358953405911219e+00,2.309661062351124616e-02,2.000000000000000000e+00
7.141000000000938144e+02,8.521729241150612921e+00,4.289409817756824950e+00,1.865165179294661080e+00,8.539390876306034883e+00,4.289084343065438176e+00,1.885682407936627891e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.191000000000949512e+02,8.302432580401669426e+00,4.162568013690085778e+00,1.454590999312650013e+00,8.280568480220356520e+00,4.070123185787079656e+00,1.487712733998581616e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.241000000000960881e+02,8.315280390239335517e+00,4.083577453346757480e+00,1.135963044937474908e+00,8.314264731998447289e+00,4.099570738080317689e+00,1.165716552312203724e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.291000000000972250e+02,8.118764171613838343e+00,4.015195985008508828e+00,7.549168566218558141e-01,8.134628596475003803e+00,4.018029046970390539e+00,7.729663147819149094e-01,4.803934036058347956e-02,2.000000000000000000e+00
7.341000000000983619e+02,8.083332067569662271e+00,3.654366584633558013e+00,4.274852799333244691e-01,8.096014342625119653e+00,3.671497583938289733e+00,3.955850818859972806e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.391000000000994987e+02,8.770732915203183211e+00,3.237672023234027474e+00,4.076535440354087797e-02,8.792349382875853436e+00,3.227007081200412131e+00,4.395741743940471263e-02,3.890470624287998419e-02,1.000000000000000000e+00
7.441000000001006356e+02,8.734634357674980976e+00,3.374693199004223487e+00,3.665332835893926888e-01,8.758615154432661143e+00,3.429539990743306177e+00,3.624664565448600939e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.491000000001017725e+02,8.595396694121285819e+00,3.287325011054385460e+00,8.430381240077507998e-01,8.618251856108432918e+00,3.342355328085409916e+00,8.461661597282170710e-01,1.882139610436441013e-02,1.000000000000000000e+00
7.541000000001029093e+02,8.425390801326685164e+00,3.372459162348828698e+00,1.390078941672044710e+00,8.464308249513466720e+00,3.421673703455367033e+00,1.386177241966826568e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.591000000001040462e+02,8.538249979865591754e+00,3.455181493199569243e+00,1.841612229820690283e+00,8.555271838108684079e+00,3.501979000732090785e+00,1.863240531239148012e+00,2.236554160924072165e-01,2.000000000000000000e+00
7.641000000001051831e+02,8.335507187482527058e+00,3.521719527615682299e+00,2.373597040705583527e+00,8.293515930473180475e+00,3.571775016228441402e+00,2.374100400398699406e+00,9.549779657570894864e-03,2.000000000000000000e+00
7.691000000001063199e+02,8.595007468560673658e+00,3.438284867632996900e+00,2.874957277269579947e+00,8.604886355241641027e+00,3.452883735328762693e+00,2.879045577817592072e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.741000000001074568e+02,8.509725289169139728e+00,3.198033579244409452e+00,3.350683872044778688e+00,8.508339256734901213e+00,3.240318314183094905e+00,3.333912273525839076e+00,1.530150112291931430e-01,2.000000000000000000e+00
7.791000000001085937e+02,8.654652448388215902e+00,3.078137054464061162e+00,3.883941546015320156e+00,8.673150082221102508e+00,3.121153779034914422e+00,3.878381554066004266e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.841000000001097305e+02,8.691286815016741940e+00,2.727862782657894059e+00,4.327529322599342976e+00,8.715455597842368007e+00,2.797864972771488379e+00,4.339527559616590757e+00,6.986230176092074473e-02,2.000000000000000000e+00
7.891000000001108674e+02,8.727363379371823271e+00,2.731116542004409009e+00,4.837202670716863828e+00,8.725986940486913923e+00,2.785110814186668282e+00,4.852634483478280636e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.941000000001120043e+02,8.507221910856001656e+00,2.886000562165773164e+00,5.344755996734267711e+00,8.533782762746465522e+00,2.929346881428497085e+00,5.335641707257547495e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.991000000001131411e+02,8.516120608311359419e+00,2.899199319960804822e+00,5.877584060298640445e+00,8.541410016123851534e+00,2.941523506141263233e+00,5.870650434319737876e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.041000000001142780e+02,8.911585389170518567e+00,2.830645479519169339e+00,6.367541714854573875e+00,8.894717886333610934e+00,2.885075025972156482e+00,6.367182282714774821e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.091000000001154149e+02,8.874047447725720517e+00,2.894723006683323163e+00,6.834586868704669804e+00,8.884542233297656466e+00,2.949193684753083300e+00,6.853251398505751268e+00,2.952303436991327024e-01,2.000000000000000000e+00
8.141000000001165517e+02,8.789379743962314251e+00,2.955950702916218642e+00,7.333284561156262704e+00,8.803319854492245966e+00,3.011497964463201615e+00,7.333939668152731350e+00,8.388581077550716358e-02,2.000000000000000000e+00
8.191000000001176886e+02,9.018654174665954315e+00,2.952817529060192570e+00,7.555593884198953170e+00,9.019066698190851383e+00,3.016198739782590010e+00,7.573104728652504392e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.241000000001188255e+02,8.826330574572484267e+00,2.851776416784639334e+00,7.046485556170495101e+00,8.846818987350976826e+00,2.917056200461493276e+00,7.035298759075649500e+00,1.601940775993551669e-02,3.000000000000000000e+00
8.291000000001199624e+02,8.903310237875192712e+00,3.377859132193440583e+00,6.561170594565491676e+00,8.936148504066670384e+00,3.404132835564809945e+00,6.564929068511117016e+00,1.104898111781189574e-01,3.000000000000000000e+00
8.341000000001210992e+02,8.663410303222503828e+00,3.231445406078795823e+00,6.020027137402785833e+00,8.703233420054496960e+00,3.276519186179512211e+00,6.032971407392376584e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.391000000001222361e+02,8.707149910420017846e+00,3.192365791786496931e+00,5.554932141672485280e+00,8.732454658853530560e+00,3.250528465561400626e+00,5.547217680364797232e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.441000000001233730e+02,8.458662888766829369e+00,3.277591052125136351e+00,5.023459472981147478e+00,8.491602629140530212e+00,3.338725400776275443e+00,5.032781825022615507e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.491000000001245098e+02,8.856398924192168565e+00,3.263177258539045500e+00,4.596799880707037822e+00,8.863850801118195122e+00,3.327498718973089797e+00,4.596279837277435831e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.541000000001256467e+02,9.063897632999726284e+00,3.261740103721340489e+00,4.036777147599955207e+00,9.090449791315677430e+00,3.318554060358502866e+00,4.046012850959259666e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.591000000001267836e+02,8.849653602308926281e+00,3.421991669849137718e+00,3.500355946422533560e+00,8.869410395784688816e+00,3.480724166853284895e+00,3.505183185396874013e+00,9.315241237791309359e-02,3.000000000000000000e+00
8.641000000001279204e+02,8.802232547219167813e+00,3.494193807218285208e+00,3.066004619434014256e+00,8.835901838415532339e+00,3.558343134982689726e+00,3.071218965269550072e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.691000000001290573e+02,8.925440988562302280e+00,3.176773850275375288e+00,2.527746502051272603e+00,8.953386798239089117e+00,3.233100767193047176e+00,2.532912130550450058e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.741000000001301942e+02,8.887312943279759736e+00,3.183099548464702888e+00,2.057696776828273233e+00,8.895169668860100742e+00,3.240136497561799001e+00,2.056696647499710373e+00,5.479801909452456515e-02,3.000000000000000000e+00
8.791000000001313310e+02,8.707106642876066616e+00,3.275530664959645399e+00,1.548649160510174205e+00,8.739965474083531305e+00,3.317945506908284159e+00,1.546990545495062985e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.841000000001324679e+02,8.443544389108897263e+00,3.169156936024091209e+00,1.042669077637834452e+00,8.441887423859792960e+00,3.125896525784687352e+00,1.028046800497354196e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.891000000001336048e+02,8.639978962571195353e+00,2.850629429074203802e+00,5.429233935075447048e-01,8.646594046453973448e+00,2.916499503556208239e+00,5.650302661534165605e-01,0.000000000000000000e+00,3.000000000000000000e+00
8.941000000001347416e+02,8.749230671139526905e+00,3.280053289545632023e+00,7.723755852881585005e-02,8.743408051922500590e+00,3.260163072349854474e+00,7.667756505770979836e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.991000000001358785e+02,8.514372419261320601e+00,3.093165806768334747e+00,2.509030577004556922e-02,8.496924185112849415e+00,3.084894940912244810e+00,7.418118096396555256e-03,0.000000000000000000e+00,1.000000000000000000e+00
9.041000000001370154e+02,8.994831193307854633e+00,1.681305352546673237e+00,-1.820755804544697473e-02,8.995025077250478063e+00,1.695254215181115409e+00,-3.768702170290213344e-02,1.623708718203732415e-01,1.000000000000000000e+00
9.091000000001381522e+02,9.120335774887061930e+00,1.125052654848612166e+00,3.276403352664614133e-01,9.170177855524308086e+00,1.111877037943967750e+00,3.065504747493704163e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.141000000001392891e+02,9.176996357808119953e+00,1.259742374546656496e+00,7.738099108133070780e-01,9.187579955682425137e+00,1.213812276533817736e+00,7.827346720803030067e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.191000000001404260e+02,9.315665947558334992e+00,1.184198779712092087e+00,1.265604374048344027e+00,9.347733285080906285e+00,1.169182431797775701e+00,1.272213381267707888e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.241000000001415629e+02,9.301476914525151685e+00,1.469863054618709031e+00,1.776284437649935155e+00,9.341013361578358598e+00,1.446181802467633837e+00,1.774813935805002352e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.291000000001426997e+02,9.354994791376498142e+00,1.405843092049403165e+00,1.830687110471524104e+00,9.299559644655204238e+00,1.348668584846715923e+00,1.826861762655715093e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.341000000001438366e+02,9.000794878430250279e+00,1.256741340538084284e+00,1.412211359246133169e+00,9.047181297166313030e+00,1.253377958664496417e+00,1.417218255653607928e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.391000000001449735e+02,9.267725655904355264e+00,1.367528228809600233e+00,1.035844862070304018e+00,9.267510859441021154e+00,1.359090656255295571e+00,1.026570724025981596e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.441000000001461103e+02,9.515282588705812117e+00,1.007701147078835513e+00,6.620718845385649143e-01,9.555229874975625037e+00,9.738400154762385519e-01,6.518851401744935048e-01,0.000000000000000000e+00,2.000000000000000000e+00
9.491000000001472472e+02,9.579199053759232640e+00,9.394465013926499575e-01,2.146142043794568854e-01,9.610932467181498851e+00,8.689268930692906068e-01,2.554056112434803238e-01,1.079957745643365073e-02,2.000000000000000000e+00
9.541000000001483841e+02,9.550571008440988052e+00,1.503388663540833059e-01,2.797119346809967544e-02,9.561140288120434150e+00,1.395639891261363785e-01,5.950185043229319626e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.591000000001495209e+02,9.503548916675818248e+00,3.308178930473470447e-01,4.632951128697126997e-01,9.514920929632193491e+00,3.272353667952281331e-01,4.483260811971562232e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.641000000001506578e+02,9.653304997859832426e+00,-3.422994459093180175e-02,7.886557409756449477e-01,9.598932607657019389e+00,-1.603603872107976780e-02,8.138686324128675542e-01,5.928708181602911770e-02,2.000000000000000000e+00
9.691000000001517947e+02,9.468725917749759802e+00,-9.890817346027808155e-02,1.139432065931156535e+00,9.421843480789501513e+00,-1.084528696296425537e-01,1.134710532530440741e+00,2.594284958557578624e-02,2.000000000000000000e+00
9.741000000001529315e+02,9.250168239667290848e+00,1.671468507651824031e-01,1.561229500731274866e+00,9.263329021977170896e+00,1.613695343190868214e-01,1.553409153786780683e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.791000000001540684e+02,9.409877272242203716e+00,7.209665028048518887e-02,1.941074370240536640e+00,9.419467746717243628e+00,9.976658705934779436e-02,1.934741038074462738e+00,7.665680767319648162e-03,2.000000000000000000e+00
9.841000000001552053e+02,9.126002490802131106e+00,2.471128050400221432e-01,2.333542279197972302e+00,9.086452108726140509e+00,2.531224390429980264e-01,2.309371154922552183e+00,1.628152984433804962e-01,2.000000000000000000e+00
9.891000000001563421e+02,9.019883407622147686e+00,4.956312398975197264e-01,2.709551085764741352e+00,8.945667314419099014e+00,4.439018114684322169e-01,2.693531703870665428e+00,8.674514699880903068e-02,2.000000000000000000e+00
9.941000000001574790e+02,9.091416375144618200e+00,7.194787370026619611e-01,3.064465812883654827e+00,9.120934345329235526e+00,7.063095082616640541e-01,3.065155150457478772e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.991000000001586159e+02,8.788807621537172210e+00,1.028853792461817296e+00,3.396054067666781862e+00,8.809859591062012996e+00,1.026817629436556967e+00,3.408412568692710920e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.004100000000159753e+03,8.913480770796704533e+00,9.791828760641966278e-01,3.820061050284176307e+00,8.925203604491711573e+00,1.003231823558461633e+00,3.819566806749306487e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.009100000000160890e+03,8.945852476209454451e+00,1.161556255659742298e+00,4.200519299554944297e+00,8.927115408072037184e+00,1.139982967441357520e+00,4.170726117514862885e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.014100000000162026e+03,9.084345062853564912e+00,1.153489944088568420e+00,4.540354029433441241e+00,9.098058421120487793e+00,1.114957864081297600e+00,4.547226299366044167e+00,9.822135399274170564e-02,2.000000000000000000e+00
1.019100000000163163e+03,8.971262306723835067e+00,1.593547761905240057e+00,4.915643839530275727e+00,8.961487763869913081e+00,1.594801840664436643e+00,4.919354839148998515e+00,1.060775055573609238e-01,2.000000000000000000e+00
1.024100000000164073e+03,8.858265622844076148e+00,1.365034194438339954e+00,5.299630379791563151e+00,8.861548047928764049e+00,1.371708583100510692e+00,5.307539688993414551e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.029200000000159434e+03,8.801673191363304838e+00,1.424706315910020837e+00,5.674373410632560066e+00,8.821167571590954992e+00,1.424007339171147635e+00,5.668018096906912717e+00,1.135106728552564420e-01,2.000000000000000000e+00
1.034300000000154796e+03,8.785971361884845621e+00,1.293225057180307003e+00,6.072090633840296903e+00,8.736355126088298562e+00,1.289939783068380752e+00,6.050455330539168841e+00,1.834872381626407867e-01,3.000000000000000000e+00
1.039400000000150158e+03,8.967797997487064521e+00,1.518734655568034553e+00,5.690131932251436986e+00,8.981106109819066319e+00,1.523246011163956526e+00,5.668770888114517348e+00,1.654350335346553846e-01,3.000000000000000000e+00
1.044500000000145519e+03,8.757963645162918809e+00,1.409081593344332362e+00,5.169638638972347877e+00,8.784290885410303673e+00,1.427418429082534690e+00,5.180651863620417075e+00,2.114576127418202334e-02,3.000000000000000000e+00
1.049600000000140881e+03,8.427550057198510913e+00,1.533277521268746835e+00,4.704379426178467050e+00,8.393758960816386505e+00,1.531798851659681437e+00,4.680724790166484794e+00,9.543912181941614781e-02,3.000000000000000000e+00
1.054700000000136242e+03,8.184635477871834652e+00,1.777495755910866171e+00,4.166971087240830762e+00,8.208812777293388763e+00,1.777352184714981576e+00,4.156520564002827101e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.059800000000131604e+03,8.251655127415002511e+00,1.857398102973246701e+00,3.608319163550783415e+00,8.268419604575486304e+00,1.852253012034285939e+00,3.606264688897255155e+00,3.756637336486953055e-02,3.000000000000000000e+00
1.064900000000126965e+03,8.166259647075230887e+00,1.868330569441054800e+00,3.236208437585883502e+00,8.190373037463199779e+00,1.874464931438228232e+00,3.252981517991952121e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.070000000000122327e+03,8.120162772729482725e+00,2.159845463661278497e+00,2.830059854718948831e+00,8.117312291852334383e+00,2.165268272791548654e+00,2.815020007774249322e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.075100000000117689e+03,7.792934382468236443e+00,2.530734001612144457e+00,2.429347247664231269e+00,7.764829279548200347e+00,2.538826544610135905e+00,2.439647650392311018e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.080200000000113050e+03,7.523843568235458079e+00,2.834203975101377893e+00,2.073982124121078296e+00,7.523178714449336724e+00,2.832447536620249728e+00,2.089424820439008013e+00,2.590031682277227354e-01,3.000000000000000000e+00
1.085300000000108412e+03,7.324745716779880844e+00,3.203422489398613848e+00,1.719563632461428071e+00,7.284388232712427858e+00,3.200600686117185845e+00,1.709054467940144928e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.090400000000103773e+03,6.903641994197858622e+00,3.626119599310135388e+00,1.369263915165086054e+00,6.893240833777650955e+00,3.635166747244588326e+00,1.354206329159160616e+00,1.789821381977406145e-01,3.000000000000000000e+00
1.095500000000099135e+03,6.742495572088128775e+00,3.822605081021424045e+00,8.736961564056560103e-01,6.773007927134390371e+00,3.825233544315636891e+00,8.867183827809134167e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.100600000000094496e+03,6.731146535210905668e+00,4.351078044089049079e+00,5.408873313524849014e-01,6.746158942877634068e+00,4.351528767341965143e+00,5.630877481606546553e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.105700000000089858e+03,6.188920258206377589e+00,4.450609643161684836e+00,1.895428229615866156e-01,6.196354279382891406e+00,4.554824438973104073e+00,1.927314850937754953e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.110800000000085220e+03,5.827916383423029423e+00,3.742910912064832729e+00,2.055826255005598346e-01,5.848080779634590165e+00,3.732097725897571827e+00,1.980362821895713110e-01,3.901864882971584070e-02,1.000000000000000000e+00
1.115900000000080581e+03,5.544685112766880586e+00,3.715613676618302996e+00,6.042769421219540416e-01,5.568306745476227171e+00,3.707570960736290999e+00,6.108996152324115414e-01,1.017722959416610395e-01,1.000000000000000000e+00
1.121000000000075943e+03,5.518654057434583038e+00,3.545320772061069992e+00,9.448577190932332392e-01,5.555477824234897888e+00,3.539210626404810434e+00,9.253371078367279567e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.126100000000071304e+03,5.402855170461617895e+00,3.563012870017384426e+00,1.345169117417896132e+00,5.418783798806950713e+00,3.557951713704306407e+00,1.356849917172302966e+00,7.763332171554626626e-02,2.000000000000000000e+00
1.131200000000066666e+03,5.195203589350014362e+00,3.233495135217346661e+00,1.716945399712261455e+00,5.217090625149888972e+00,3.233095205297455532e+00,1.725310180417224615e+00,3.378376699690281426e-01,2.000000000000000000e+00
1.136300000000062028e+03,4.925731171493300309e+00,3.252274405247788547e+00,2.114356686755268999e+00,4.939148893047066835e+00,3.237223596971660733e+00,2.074825187146418948e+00,1.553156599048844677e-01,2.000000000000000000e+00
1.141400000000057389e+03,5.043664145770412333e+00,3.206312905136221136e+00,2.484366856402729251e+00,5.048090662127536099e+00,3.204777202425445726e+00,2.502338172646432657e+00,3.366968804911374402e-02,2.000000000000000000e+00
1.146500000000052751e+03,4.726822313003636644e+00,2.940739888215142983e+00,2.896835604640328299e+00,4.665551683302419761e+00,2.937407241547493442e+00,2.879837579651239210e+00,3.271635904035999909e-01,2.000000000000000000e+00
1.151600000000048112e+03,4.467130422733499806e+00,2.547356086518500984e+00,3.269021014653575641e+00,4.493011650280203106e+00,2.466757617298823924e+00,3.279560928915700391e+00,1.680282964292964532e-01,2.000000000000000000e+00
1.156700000000043474e+03,4.082033157343164298e+00,2.332932608246941708e+00,3.637904909549588783e+00,4.112038472067628625e+00,2.296999655909875759e+00,3.642374978287147069e+00,2.836645164269177011e-01,2.000000000000000000e+00
1.161800000000038835e+03,4.182165725226451691e+00,2.311333814601010062e+00,4.030543560981437068e+00,4.105988632215547440e+00,2.270693450218738807e+00,4.033440647871232798e+00,4.066042077533562615e-01,2.000000000000000000e+00
1.166900000000034197e+03,3.885778609480217138e+00,2.456665138695590223e+00,4.411948400456441988e+00,3.872724446336507587e+00,2.459071821016396875e+00,4.410698670161634638e+00,4.522374000118507542e-01,2.000000000000000000e+00
1.172000000000029559e+03,3.216341162520574670e+00,1.856009418938132427e+00,4.365186903746263170e+00,3.196926784963086909e+00,1.821091092170695314e+00,4.375119316486933307e+00,2.255705169034739055e-01,2.000000000000000000e+00
1.177100000000024920e+03,2.381715190214922284e+00,1.189107043630123428e+00,4.224226874203936610e+00,2.395474041852385216e+00,1.187565750005396437e+00,4.216501641046675353e+00,2.087880980798739738e-01,2.000000000000000000e+00
1.182200000000020282e+03,2.457217014802298038e+00,1.263294098182878411e+00,3.678476382544249912e+00,2.435323629761798614e+00,1.262013637517503728e+00,3.699435716704550181e+00,1.924420007603965532e-01,2.000000000000000000e+00
1.187300000000015643e+03,2.591748189816165393e+00,1.231013746325497982e+00,3.183260285239112530e+00,2.601341997218002078e+00,1.234310749918025918e+00,3.176274140874209007e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.192400000000011005e+03,2.516127155701225249e+00,1.023755735112585663e+00,2.698491170611866163e+00,2.551488022934264244e+00,1.015520317085833124e+00,2.671937040366926919e+00,3.056181998375342435e-01,3.000000000000000000e+00
1.197500000000006366e+03,2.662342039894037171e+00,9.046293430151801651e-01,2.207299581828936930e+00,2.691273638322503992e+00,9.134943979975806982e-01,2.195426498141285432e+00,8.598794444503340961e-02,3.000000000000000000e+00
1.202600000000001728e+03,2.523284154221634434e+00,9.076597049508522419e-01,1.578759641429917204e+00,2.486417168853519932e+00,9.028165317387053523e-01,1.611182582733054369e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.207699999999997090e+03,2.586098415633420800e+00,8.287941987953649781e-01,1.166290957574791509e+00,2.620745645541327828e+00,8.027635179663996645e-01,1.180284672607082141e+00,6.804023128068274751e-02,3.000000000000000000e+00
1.212799999999992451e+03,2.491508442810112189e+00,1.126299536163658077e+00,6.894901530558871228e-01,2.513464068154067643e+00,1.127020598887771952e+00,6.748732098666276880e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.217899999999987813e+03,2.637307221892253306e+00,4.548312911054920860e-01,1.344356486606805845e-01,2.636254893087383255e+00,4.278160018666901099e-01,1.156316868207711845e-01,3.501164169099145740e-01,1.000000000000000000e+00
1.222999999999983174e+03,2.682554869571719625e+00,4.926356557822196836e-01,2.300035152340133005e-01,2.717395483215039764e+00,4.624966562134578685e-01,2.247219224056580256e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.228099999999978536e+03,2.822262565436564064e+00,4.800062318487773316e-01,6.431197362927609795e-01,2.745259337377469855e+00,4.601840106065645530e-01,6.544538075325523341e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.233199999999973898e+03,2.775046594578607806e+00,6.914742190413487588e-01,1.050516694136359064e+00,2.791580557777017635e+00,6.806305847992952796e-01,1.055139659437838384e+00,8.226564117526836972e-02,2.000000000000000000e+00
1.238299999999969259e+03,2.741340382385846652e+00,4.106575505611163579e-01,1.396449034239988451e+00,2.771475408058106549e+00,3.912059512650107873e-01,1.410317682195862954e+00,2.261207297706846128e-02,2.000000000000000000e+00
1.243399999999964621e+03,2.552359751610793204e+00,2.657309954293239906e-01,1.841294866211968140e+00,2.489703748040088538e+00,1.930173802165289221e-01,1.838029182711873100e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.248499999999959982e+03,2.825911604277040468e+00,2.780827688704984313e-01,2.210577786523651778e+00,2.805466494834685687e+00,2.669965365070242069e-01,2.181703783995024626e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.253599999999955344e+03,2.699656272345844155e+00,1.908088751894146118e-01,2.573528883687270952e+00,2.725460443858740422e+00,1.779295045015510390e-01,2.574522082911796961e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.258699999999950705e+03,2.781096247763953588e+00,3.340268083508252106e-01,2.952297942441590273e+00,2.814603856560768502e+00,3.032840611952786758e-01,2.955380386223513511e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.263799999999946067e+03,2.817781910090823683e+00,6.124491840031605072e-01,3.303491030174658061e+00,2.838709234720802943e+00,5.519151865891802622e-01,3.311530494212460152e+00,1.045950425360034075e-01,2.000000000000000000e+00
1.268899999999941429e+03,2.796202957659289723e+00,7.122435095903365543e-01,3.831977714870182350e+00,2.815688940554020192e+00,7.058715552316383590e-01,3.821951573630384846e+00,1.941361445186107204e-01,2.000000000000000000e+00
1.273999999999936790e+03,2.540647609464312673e+00,5.448142722697751905e-01,4.343989588111980105e+00,2.567323140968624795e+00,5.523324760494204844e-01,4.342247159230283593e+00,1.601577607204319742e-01,2.000000000000000000e+00
1.279099999999932152e+03,2.525231947700374402e+00,4.112860566033990639e-01,4.843519431984780965e+00,2.544468748360879218e+00,4.080100656570513906e-01,4.828009910448937347e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.284199999999927513e+03,2.482581626308109968e+00,5.358114187699680731e-01,5.358359189277230428e+00,2.511001299094626216e+00,5.215776121097197571e-01,5.354269431727714412e+00,3.177100021414778208e-01,2.000000000000000000e+00
1.289299999999922875e+03,2.123549539292064026e+00,3.243588244883716110e-01,5.838996855078917747e+00,2.108411831059417096e+00,3.253521270610098548e-01,5.843882189421871765e+00,1.405768904858732959e-01,2.000000000000000000e+00
1.294399999999918236e+03,1.971303628787171247e+00,2.183193829670863201e-02,6.346772844883575182e+00,1.993198093624147571e+00,1.193386980423688168e-02,6.337489377287094605e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.299499999999913598e+03,2.163383528916558163e+00,-5.159019769842811132e-02,6.849335268394446175e+00,2.177193935513388023e+00,-6.768338827737868657e-02,6.850784785083952499e+00,1.772330877202948074e-01,3.000000000000000000e+00
