t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.654088249355804452e+00,8.012649796207165220e-01,7.380924877677196072e+00,3.751179495041624956e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.495765961466017702e+00,1.150987138128579890e+00,7.887785054040930000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.551069016011745294e+00,1.324955737774905495e+00,7.773347661811657261e+00,3.276445029354431160e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.751903654306973257e+00,1.253782855995167811e+00,7.416765881260938720e+00,4.336263390855811806e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.724468294798344958e+00,1.347907796946476777e+00,7.053017032360167526e+00,5.501782318061966270e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.774466907425589213e+00,1.987749892538549945e+00,6.625072672617474900e+00,9.608251209524936165e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.136601149364787400e+00,2.137611859166657968e+00,6.263779751234715754e+00,9.484379263048591246e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,1.869608322089637564e+00,2.139544373795795096e+00,5.871540388820973178e+00,1.480233609672309880e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.856522760376623671e+00,2.199530732818658851e+00,5.486420653964083627e+00,2.125827179900626085e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.433997793185654679e+00,2.657707387660455112e+00,5.132245449341981569e+00,3.118161747640420423e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,1.796134710721244865e+00,2.816037753353926920e+00,4.727066535133391589e+00,3.500641527716572998e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.141257709049148694e+00,3.076295803636212689e+00,4.347766768297283591e+00,3.135007958781875548e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.372017593515161504e+00,3.317552751825235013e+00,4.018521059073004942e+00,3.323771017426318863e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,2.857192634779152751e+00,2.978613337865950506e+00,3.575863800521680957e+00,2.367195188295961650e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,2.792876906753882782e+00,2.842367362634889982e+00,3.212127888941259002e+00,2.211439760126607368e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,2.993829833601088009e+00,2.886680837185809256e+00,2.808192569449442733e+00,1.709887151018190554e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.626107467892550673e+00,2.632712988926816600e+00,2.456926685492701434e+00,7.232174538073832259e-01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.043727130053462737e+00,2.812159213111512734e+00,2.099273726840169996e+00,4.419287202983104290e-01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.202956551587394785e+00,2.958864684494357800e+00,1.649740983027199404e+00,3.015762711042835331e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.358156822166920463e+00,3.162262670734753200e+00,1.280105668040965039e+00,1.802817570879473863e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.327872815949065810e+00,3.618128626185604713e+00,8.919819246299718341e-01,9.882577177154977521e-02,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.605460554116084460e+00,3.463788727897072928e+00,5.315477948554919729e-01,1.262732642104607006e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.432713585849986870e+00,3.292832977422373464e+00,1.963122476043161480e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.928147827494048450e+00,3.417400284764916307e+00,1.224253026061914856e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.306915909594835057e+00,3.276639653839367838e+00,5.841809157451129941e-01,1.232578930544788870e-01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.282387684002780581e+00,2.953470674911613969e+00,9.459416519320374972e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.364346219800645521e+00,3.105045705413516544e+00,1.378406168844126256e+00,1.969059658619527753e-01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.460744183581486055e+00,2.848755533108442428e+00,1.760446695582582377e+00,3.657362195842355779e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.350336003887242953e+00,2.976960358184125965e+00,2.097961484125443921e+00,2.738485000452749452e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.510737007943165899e+00,2.816999914042878306e+00,2.540522244612033020e+00,5.231896978916563690e-01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.421940185277985158e+00,2.523893603896091076e+00,2.926369831674199062e+00,6.560072191270218678e-01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.228703679881714805e+00,2.921530251168280135e+00,3.302367628355292517e+00,8.481450149181694043e-01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,5.620329653237678968e+00,3.217794340376429307e+00,3.669568868250855154e+00,4.650060072799180877e-01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,5.599048099516131138e+00,3.180730363770134517e+00,4.069156678121143678e+00,5.883764658827455030e-01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,5.842866675404977173e+00,3.124766541328846348e+00,4.406603599034601082e+00,8.229092170294776132e-01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,5.863883152560591228e+00,3.139052984224554699e+00,4.807387856048531027e+00,5.055607608037683276e-01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,5.850916106540264394e+00,3.620682158429291420e+00,5.150328882644648054e+00,4.219236155921965992e-01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.163343914324288519e+00,3.550000626336253351e+00,5.590539066026054549e+00,6.615181813537320821e-01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.004582904116355202e+00,3.128080083473157469e+00,6.002149514588950296e+00,7.491532118847177291e-01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,6.380030921198061478e+00,3.206417057492259914e+00,6.382795676708627575e+00,7.618970863357641399e-01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,6.222321841338681381e+00,3.314667041651192747e+00,6.772583252832838241e+00,7.321481687559430185e-01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,6.135592777558710686e+00,3.523957305707521748e+00,7.080890300602935561e+00,6.271733154032472779e-01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,6.318065285995102975e+00,3.732540761219232728e+00,7.493682584031670757e+00,6.368396258968216372e-01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,6.485036051505650434e+00,3.275574582320510686e+00,7.880351853713744248e+00,8.595732245366313196e-01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,6.329497052128154166e+00,2.911386595587294401e+00,7.821026573158408546e+00,6.417274049038910189e-01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,5.712360451254100191e+00,3.224851988170299499e+00,7.484772921625851616e+00,6.910093855519500172e-01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,5.582267948308887284e+00,3.512178221357955987e+00,7.061269122975527779e+00,4.509678029511659525e-01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,5.607956314395398323e+00,3.460902628573521156e+00,6.662379782034135722e+00,4.951897123521988298e-01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,5.988001098047063486e+00,3.823699385482594693e+00,6.345393293456085715e+00,6.748115277279713720e-01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,5.959291240049179095e+00,3.730361665581425346e+00,5.933193390261576994e+00,7.226885213042094636e-01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,5.808448320909324281e+00,3.723154808658467374e+00,5.526632660679500653e+00,8.978300221846710061e-01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,5.786810700648152839e+00,3.655260644177506180e+00,5.148643211895637783e+00,8.983502345385327992e-01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,5.700238813179052677e+00,3.658012316391669572e+00,4.793125649293893176e+00,1.027007040943018978e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,5.725800037954068777e+00,3.687092625678169977e+00,4.378645090979579102e+00,8.425708419217453615e-01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,5.722742300167924512e+00,3.986012962517184288e+00,4.029524632827960140e+00,7.260585694507457610e-01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,5.656387836918472800e+00,4.232905186639883688e+00,3.567642551515324278e+00,4.064885894678498257e-01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,5.468615712587556743e+00,4.183378859974639319e+00,3.231046670125303777e+00,4.653257639734809104e-01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,5.480326228827518520e+00,4.146056106420400234e+00,2.816635854087563118e+00,2.735080310381762803e-01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,5.227022570274923119e+00,4.106197807026132018e+00,2.445055727723335348e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,5.632789713732115899e+00,4.328443498313659710e+00,2.065018422507379547e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,5.782352847172605337e+00,4.630370939224982330e+00,1.761833424879571286e+00,1.012174070764856604e-01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,5.937307488088885421e+00,4.523969815687988394e+00,1.328495292798600014e+00,1.314406497049716016e-01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,5.892858993455994288e+00,4.494373961803463935e+00,9.328092548462465494e-01,1.544912649586087372e-02,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,5.922428047529954220e+00,4.236918497637153003e+00,5.590768052402513844e-01,2.036315125163002948e-01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.054316247833637199e+00,4.116436008300215832e+00,1.734085944799426682e-01,1.051962193593249106e-02,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.041441534902896038e+00,4.341292704358382437e+00,3.543317168769834491e-01,1.172518153300952104e-01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.171771539009226260e+00,4.418186082981195639e+00,7.668850508597923055e-01,2.390000575407743855e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.251044278583288261e+00,4.535727376591521143e+00,1.318838035290658572e+00,1.605678106040922537e-01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.798474948972382137e+00,4.382428013851762394e+00,1.809000188097948936e+00,2.540122547845765077e-01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.535288006989778076e+00,4.325494447789766106e+00,2.159940727564613638e+00,1.860403588161315125e-01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.051764831787104448e+00,4.452834215532631923e+00,2.536219732450567310e+00,3.434749815588019062e-01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.805514179921028806e+00,4.814678859024724922e+00,2.495859833525194915e+00,1.944381445362064198e-01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.240718893434457293e+00,4.706313165959816303e+00,2.101754789964382919e+00,2.636763043288067876e-01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.672131030578727362e+00,5.215259023945504779e+00,1.795448205400020703e+00,1.358713086926082725e-01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.093808018377161240e+00,5.469038098213617083e+00,1.329975295931808299e+00,2.171074018954975982e-01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.461508750994477523e+00,5.720134095776131744e+00,9.626574827551770408e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,3.652725107239609859e+00,5.594526028455934608e+00,5.693161530666209780e-01,2.610934168050670912e-01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.776722456680707385e+00,6.228183013340696128e+00,1.940635048030368293e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.756349014485086180e+00,6.736462454363977059e+00,2.247679363915730255e-01,1.511115727020140645e-02,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.467059174124248244e+00,6.732115249194047912e+00,7.109499224193238653e-01,4.138505097942628969e-02,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.526252864285164712e+00,6.584242544925698937e+00,1.185027339333313057e+00,1.358929024741317437e-01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.427193943280134825e+00,6.904710085740093817e+00,1.770921323651314605e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.786274501136403181e+00,7.393718856534680306e+00,2.247217182600267815e+00,2.475442340590636170e-01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.826677993901847152e+00,7.949733340881769195e+00,2.797536533239697309e+00,3.146442633123620047e-01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,5.040003840357424103e+00,7.798122118984971429e+00,3.248257213690902034e+00,3.847142695408886093e-01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.587043749592494279e+00,7.638533709756393897e+00,3.744577833366256048e+00,2.339108995543566216e-01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.404281942783100590e+00,7.820000736737409142e+00,4.278364923951273546e+00,4.415765841899165212e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.440953275235590247e+00,7.963525343178148752e+00,4.841484286482751642e+00,5.013929486677671798e-01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.736023810541287737e+00,7.860995102325293082e+00,5.275694233807826983e+00,5.564886976250783546e-01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.480298304735450543e+00,7.603394794834128056e+00,5.834045239005311245e+00,9.309476607088041922e-01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.440844489783569493e+00,7.611468225296007084e+00,6.293389668425970918e+00,1.300462479264958171e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.385454627685806628e+00,7.604833879155126652e+00,6.821880441947433482e+00,2.006294524446774918e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.150065995615948466e+00,7.577709739778344833e+00,7.362264400402716902e+00,2.330615461974223201e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.129034314000928241e+00,7.982355862543584202e+00,7.849283129268451731e+00,2.827621960063659845e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.898192668368380964e+00,8.023468307328943894e+00,8.385022681800453626e+00,3.095444873275596809e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.802625080436043525e+00,7.968875523307673348e+00,8.887229838293276174e+00,3.200013880629570817e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.706126945323757305e+00,7.713267841128859104e+00,9.399449159096084472e+00,3.290288063509786642e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.858359577513500671e+00,7.581634660174651152e+00,9.120035569775369666e+00,3.533893058217998817e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.335202628626812160e+00,7.292635194692771883e+00,8.599621709803887626e+00,4.108848316636302123e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.030712945926474777e+00,7.874180704154545296e+00,8.138953702418653791e+00,4.599549887771071432e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.391493694537491610e+00,8.218969931003211826e+00,7.672714395779082430e+00,3.128191950978945091e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.752167430725275477e+00,8.490700523881208994e+00,7.316108669512172646e+00,2.580305553918210038e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.634886202226058849e+00,8.751839479850911374e+00,6.894478556020344762e+00,1.998543518231501448e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.500962316489616200e+00,9.107705536097082444e+00,6.564727393978220249e+00,1.669697071660777077e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.438088035376834828e+00,9.105960376151603697e+00,6.143041782079547097e+00,1.386060091513853898e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.412942089160889036e+00,9.591162381757765587e+00,5.760424502079642295e+00,9.185997166980159889e-01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.481588923002777669e+00,9.633689906042834039e+00,5.420176211022912582e+00,1.154699550278463827e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.145907252270992771e+00,9.804474125593333866e+00,4.974816023647698593e+00,1.375830056071187135e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.386074969842762794e+00,1.015354536345704872e+01,4.604926062043110946e+00,1.728948005879815231e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.978031487674451583e+00,1.046805538349580544e+01,4.224812401500261494e+00,2.724050169105305841e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.263947476619283083e+00,1.131391525445282298e+01,3.864729623351086385e+00,4.234770093010024716e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.407453609211484213e+00,1.149281744043901021e+01,3.509418597837159925e+00,4.887267276219152023e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.678328828127408023e+00,1.182758805539469371e+01,3.100067553522340091e+00,6.571789817436474834e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.988677678469123133e+00,1.212038442292916685e+01,2.729631919372804472e+00,6.698510721115913391e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.811868415902415652e+00,1.314209057598476882e+01,2.350907175713317532e+00,6.999110632868039694e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.940860538048407857e+00,1.339078472500959371e+01,1.999382945270304912e+00,6.065602928177202813e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.164609927449228088e+00,1.394290236002734673e+01,1.550685435432751946e+00,4.492623437482219373e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.914971227961434153e+00,1.441106287469284197e+01,1.190404921325468157e+00,3.385641758648078703e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.812795509884939094e+00,1.482911937929214119e+01,8.266201069490444198e-01,2.242818034432164875e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.983533835684474944e+00,1.530612990031166554e+01,4.128155892082502332e-01,1.133464170413548189e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.748473721690547933e+00,1.348103763340001393e+01,1.198483539957047317e-01,1.169911704957162346e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.983118069983317966e+00,1.337687631872622340e+01,2.068598086463008245e-01,9.101302759951509502e-01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.390892505586196037e+00,1.358740258546673196e+01,9.102519364109356026e-01,9.447360040959708050e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.384343789995193141e+00,1.402940317631210121e+01,1.448263025017571204e+00,1.480691143933978271e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.789290492140819921e+00,1.358821565300411116e+01,1.943864883744107486e+00,1.880844491265787788e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.873539133363681941e+00,1.335742866522411454e+01,2.513865676223785872e+00,2.385191811884068702e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,7.253399628103680108e+00,1.322057180964817391e+01,2.992097263615842273e+00,2.568495229348743525e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,7.049016436342347092e+00,1.344816333652035212e+01,3.490191822771874453e+00,2.304645463148466522e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.581700155772414185e+00,1.330649345217563884e+01,4.003267885248737556e+00,2.592312675819820722e+00,2.000000000000000000e+00
