t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.885260972565208304e+00,-2.310723099917424972e-01,7.410549599367691975e+00,7.640280660125438050e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.791420323326260666e+00,-6.642317772603720250e-02,7.909813541143694948e+00,8.699187114866017145e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.576893289338320292e+00,6.285225139056442589e-02,7.791994270106291864e+00,9.612884662888743215e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.730536660531426296e+00,9.405062592701466523e-03,7.420213982560872168e+00,9.380793122731265754e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.753399966545822863e+00,2.353556516041056812e-01,7.030180442993950507e+00,1.061634278154314437e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.843790968412544862e+00,5.294689005970319995e-01,6.630179926341748242e+00,1.101909680031268657e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.088342831715165548e+00,8.353601216240568172e-01,6.295990968393259557e+00,1.099435270150403321e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.080753139278218811e+00,1.153961411584386365e+00,5.875631227182822158e+00,9.969286418407993233e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.997369040344579405e+00,1.324964962298768922e+00,5.483809561681990630e+00,1.083437016656507490e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.792193222262682628e+00,1.695269398903343161e+00,5.121625281778091399e+00,1.335767313763435382e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.059226718684220359e+00,2.082331439324247135e+00,4.728136559631580305e+00,1.549572271326126405e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.519671246340684512e+00,2.371935628784032080e+00,4.357625436717132317e+00,1.590252514924590299e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.721318615743598457e+00,2.563702879114567512e+00,3.998084878345233406e+00,1.990064334760177633e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.185683377616638889e+00,2.607175928354760863e+00,3.595006472004252274e+00,1.887468466011799961e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.099446388213265013e+00,2.698318060725599210e+00,3.217700889803909003e+00,2.204466409398958326e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.291863621766814241e+00,2.996162803419664566e+00,2.823792955352789846e+00,2.100502409058742970e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.681920836748649783e+00,2.943910874892424534e+00,2.384819333527145258e+00,2.004636672681598952e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.242498496876985214e+00,2.994059992953098437e+00,2.070435469457334143e+00,2.297929507107845382e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.300288026149385878e+00,2.979981979627304156e+00,1.638203793316862500e+00,2.403722218655405918e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.478547181461276061e+00,3.087956756320615170e+00,1.271130991869758420e+00,2.349477008651021492e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.738620765912578747e+00,3.503635031157329216e+00,8.607205864193291367e-01,2.279406875521826414e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.943320060004802841e+00,3.320844795177524844e+00,5.335460665592688390e-01,2.405658738281982956e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.364977076493076424e+00,3.324786263559585731e+00,1.738549329844747138e-01,2.344369412153827437e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.935913756844845679e+00,3.464427005843112806e+00,1.504731810469491227e-01,2.464631721871528125e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.178842702821001787e+00,3.497405753789558869e+00,5.790972678812673635e-01,2.528862458447543649e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.088490625856736393e+00,3.374602798095501566e+00,9.583515553591058778e-01,2.220797930503229267e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.152569419299418918e+00,3.206591008631844097e+00,1.355545756130795310e+00,2.225137745182906635e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.347521357226442618e+00,3.272886521116439074e+00,1.764582942515107833e+00,2.116523446947064180e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.151703336555540247e+00,3.221712750040984563e+00,2.113278873463177998e+00,2.412580756066184495e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.348248524988850505e+00,3.198493322395534744e+00,2.536793909010187864e+00,2.426751027158913221e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.514274674424017419e+00,3.122989533946722407e+00,2.912117849718102836e+00,2.388491296501801919e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.785830352093108253e+00,3.314991619578836701e+00,3.306565515213339079e+00,2.472216272214788901e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.490594073536751552e+00,3.688451993424887387e+00,3.639301959994240221e+00,2.415212953477502200e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.574477612752048117e+00,3.629042180298142739e+00,4.053385896406894062e+00,2.455629441936943547e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.710763675131397044e+00,3.795886209183183091e+00,4.394295714646547779e+00,2.327356120157031416e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.608907906681781519e+00,3.760137640905877099e+00,4.811977806127440971e+00,2.614264022380555996e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.744124185753887168e+00,4.170139890848536979e+00,5.173664530035919640e+00,2.693208437665458366e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.085926057911889231e+00,4.257118329744749907e+00,5.574459741373314792e+00,2.396465469455213437e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.143215004370744303e+00,4.259106689592078610e+00,5.966529047804033148e+00,2.623351822595548555e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.439011292856205770e+00,4.491644527843466683e+00,6.348790695291248731e+00,2.500463651338402205e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.628642313564291122e+00,4.374279168863362877e+00,6.759497341800925874e+00,2.266948784645264947e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.889126602730377691e+00,4.457950228199250908e+00,7.106683406369383782e+00,2.347212858958927839e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,8.024972136157225933e+00,4.542966043240852514e+00,7.499663086219245933e+00,2.350323007480780380e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.322234802965885692e+00,4.481662649749429406e+00,7.898541428123356134e+00,2.428150363299437675e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.277624080677655982e+00,4.171309318981331948e+00,7.846969289819337945e+00,2.300614275352270255e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.842805824303083817e+00,4.324996758493190541e+00,7.485506440335398359e+00,2.348857874439011173e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.632191191870484559e+00,4.612750057417333238e+00,7.038032905648702098e+00,2.372077090461630178e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.664484491276465583e+00,4.522392721355925183e+00,6.684789237818002050e+00,2.396138022012867186e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.958203031650598724e+00,4.758652298384236090e+00,6.297005756614569627e+00,2.551977710755810147e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,8.057546113264931975e+00,4.692706458893772137e+00,5.946867660711328440e+00,2.387970346208668992e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,8.262231601325904506e+00,4.829691452781754712e+00,5.533551978309832364e+00,2.529713341059461218e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,8.188768445546779517e+00,4.950034810078136616e+00,5.147992446085309481e+00,2.636859834178404860e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,8.180203945726230330e+00,4.843283546314193444e+00,4.749835368977391781e+00,2.233500548980738909e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,8.084079247551573033e+00,4.869081365670902883e+00,4.385921003963848541e+00,2.517431773111558968e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.987057215497511464e+00,5.072687938039353917e+00,3.980744001608600868e+00,2.640815159235359477e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,8.028001462239730657e+00,5.145954998573698091e+00,3.577197379948092948e+00,2.635284803405037568e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.829104236439644815e+00,4.920030430687400091e+00,3.242820946453622177e+00,2.706623566601970676e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.623682160762692561e+00,4.761695361264509430e+00,2.820277164010001947e+00,2.681662887584112198e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,7.487768525603718750e+00,4.673610159830873911e+00,2.469822847291720080e+00,2.555996041179599665e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,7.634262373455268147e+00,4.992916960239561774e+00,2.069374110151852797e+00,2.831142038846272690e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.660516334998593635e+00,5.120694947775473516e+00,1.729915187719143876e+00,2.753979460646807986e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.669715986166906418e+00,4.943190210502420356e+00,1.311402037012869171e+00,2.612684117479128432e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,7.522305793116809802e+00,4.860972709916237200e+00,9.601048850830170567e-01,2.775194784215524901e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,7.436578750528067161e+00,4.653835427292944971e+00,5.612737865013249783e-01,2.319831148997695713e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.132022583076390809e+00,4.148900732800015589e+00,1.590882584075524742e-01,2.662332645864365244e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.097006649002514322e+00,4.286904514643782527e+00,3.169407507964608905e-01,2.416319166131582374e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.193352723054797337e+00,4.470283906207146885e+00,7.901381525538456740e-01,2.389358165050712746e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.305394053810603694e+00,4.368149754396841722e+00,1.301386710106330113e+00,2.751976862831970294e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.885482257445383780e+00,4.254021225815459495e+00,1.773305512140376239e+00,2.599011916677344214e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.736858696988444528e+00,4.074667278060186248e+00,2.155469824611615959e+00,2.711639790837057085e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.341196341657040492e+00,4.196575957225741504e+00,2.521868355200405531e+00,2.531622607484493415e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.031477417911627725e+00,4.690129959306051255e+00,2.481091815800570810e+00,2.966831392174031024e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.699229153739230114e+00,4.729640725944580737e+00,2.098763635709754549e+00,3.300903926281873790e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.972161751741169589e+00,4.927827832164538790e+00,1.760416313770342800e+00,3.099166471924662769e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.208507181647726192e+00,5.254026419802063863e+00,1.364820326378541671e+00,3.571163045387775625e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.704945030944884365e+00,5.830894117828953505e+00,9.530913033087626829e-01,3.646010948325067336e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.037997794654433648e+00,6.035613807450642021e+00,5.847014883576487909e-01,3.592629893482344183e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.754486079987918057e+00,6.167180068418274708e+00,1.542838923212777880e-01,3.855459467216644232e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.806197560349829700e+00,6.785593005963918678e+00,2.182339608574819789e-01,3.776751469124641769e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.607836098396589364e+00,6.989684731738032397e+00,7.103117488497416865e-01,4.247869475133947859e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.475488739958525031e+00,6.709519799701385345e+00,1.219733781421582064e+00,4.058881455653750692e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.367260644633733868e+00,6.860761881872002199e+00,1.733405742899207791e+00,4.058264933483955339e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.570737109275080812e+00,6.970257378428584616e+00,2.225177280746652997e+00,4.167183174531000844e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.227941374963593013e+00,7.130771130074273323e+00,2.792113028449935808e+00,4.268608837626240771e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.425485131256615468e+00,6.713316978777821298e+00,3.253686003853574871e+00,4.147784776352269276e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.135879030486455221e+00,6.676988869997760645e+00,3.774084143036616990e+00,4.075494085482741724e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.155769987384010378e+00,6.891992700552812323e+00,4.295363801664131564e+00,4.003918751059094561e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.071370397145144260e+00,6.918132176927102250e+00,4.834342031037316190e+00,4.121681355983666251e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.263763648114115234e+00,6.739076200559606988e+00,5.263176436384583212e+00,4.243056667380139757e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.248714224821302565e+00,6.759393259177999269e+00,5.819069638151518120e+00,4.148937921524802341e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.011621954240567334e+00,6.819667847800429783e+00,6.279707265747718203e+00,4.157397907448960872e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.781291401922922901e+00,6.753220127632458158e+00,6.826762038363231255e+00,4.232029703463570769e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,3.860510133215860673e+00,6.644698813171438623e+00,7.341141358958685359e+00,3.978081737383457828e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.703050831658762032e+00,6.914736804288335925e+00,7.862572351275010973e+00,4.291352853304233328e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.654110887032316679e+00,6.815938718364421334e+00,8.355433998946443452e+00,3.920644632263633245e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.599913738181356404e+00,6.811704885400382103e+00,8.913414162385656425e+00,4.207944308621292429e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.248478009444656589e+00,6.723959753264933781e+00,9.382122317075463513e+00,3.970550618723122760e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.389537908301897495e+00,6.607873928006353204e+00,9.107102335542917260e+00,4.161204354053433363e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.024065172640202359e+00,6.385535828534728786e+00,8.597870131731243148e+00,3.840788882056048070e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.966559507907001958e+00,6.805767562626947154e+00,8.125084877972398090e+00,3.837580940356568604e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.396740394317429690e+00,7.109484844680593163e+00,7.680299306658383784e+00,4.349505872709486631e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.535283914326694532e+00,7.325497707134787539e+00,7.304845781453187747e+00,4.285149109974270232e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.553214588667611196e+00,7.505022095359876744e+00,6.866001859192752299e+00,4.476690830619991068e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.353958854715488602e+00,8.036624072190230450e+00,6.538399432623275942e+00,4.679359257079854117e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.089528789554019106e+00,8.270227118034679137e+00,6.155533606154963699e+00,4.833082602347851697e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.069944082501252502e+00,8.771033910427631142e+00,5.752457656497705685e+00,4.709032130017131834e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.019847929375240714e+00,8.800154982731879016e+00,5.443292833834100897e+00,4.827460613070142514e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.770711838880951738e+00,9.054272820368977293e+00,4.969957583088372211e+00,4.893024944183725466e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,2.728853175951843735e+00,9.221678487351386622e+00,4.617017866036353446e+00,4.689136902505069315e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.691414468242456781e+00,9.635365134069365567e+00,4.206814540072381980e+00,4.991717753241820432e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,2.885851471597401741e+00,1.017123648203306985e+01,3.868197758271897158e+00,5.207122231570508575e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.031830370513242112e+00,1.018853921929241046e+01,3.488216550505838232e+00,5.170608280510064603e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.337051654059687067e+00,1.056454729921649438e+01,3.109612974428536791e+00,5.108796272785598447e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.602527449811612215e+00,1.109030936999010564e+01,2.731259367508222624e+00,5.367499557330018156e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.374236979613723264e+00,1.184011971402662766e+01,2.355902918705356619e+00,5.171562379625123107e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.412996215894785301e+00,1.214113089779703003e+01,1.979606263255546006e+00,5.257312427803226385e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.620577017318728164e+00,1.263720173583148565e+01,1.555629087837052671e+00,5.167612729645037817e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.495068541895653524e+00,1.312903393667687268e+01,1.209813838022052668e+00,4.803486067598479181e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.682472441117268680e+00,1.366292424972388631e+01,8.094931781628940115e-01,4.938176578226898705e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.710502653263858974e+00,1.396557536371284058e+01,4.531119851507585117e-01,4.654338265405653985e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.756004152077899505e+00,1.351539998363918293e+01,1.153875337363452908e-01,4.819141671180811493e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.038695854390793372e+00,1.342077172867899293e+01,2.212823791160231091e-01,4.893030887077493674e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.606142972852768303e+00,1.364735418282925039e+01,8.855728608497046572e-01,4.461866090589929890e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.586034483125567718e+00,1.371005738750579717e+01,1.450655776177283807e+00,4.705666906600981747e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.827062654770180039e+00,1.332168914642132407e+01,1.986006805685425425e+00,4.566502742370894374e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.855893563546777258e+00,1.324602335171442746e+01,2.500905866246896814e+00,4.833404225956825506e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.906363850520508940e+00,1.320634949020850080e+01,2.986109320515753396e+00,4.744566089525944719e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.757730710475159164e+00,1.339459062137474099e+01,3.497519151513733160e+00,4.741130163019500188e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.308449012477886697e+00,1.335327630880887817e+01,4.013122246050849107e+00,4.640197756783632776e+00,2.000000000000000000e+00
