t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.744952799389231757e+00,9.795058185969499065e-02,7.404621147820062532e+00,1.016866206707473630e+01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.683416104516461509e+00,1.715106003369123722e-01,7.893654854756737116e+00,1.012433812920277099e+01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.667819035974518638e+00,2.922138130593405769e-01,7.774815809645166276e+00,1.023754724393672433e+01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.036429845236296998e+00,2.036798616597424449e-01,7.403318948125172660e+00,1.076376744018787157e+01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.111696924196216241e+00,3.798584046741337317e-01,7.048735349723370902e+00,1.089829486905711420e+01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.112768141156880830e+00,5.893269175044169028e-01,6.645762000221047572e+00,1.108866283582346846e+01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.303035721338171804e+00,8.279621775539334205e-01,6.290277066490351565e+00,1.145289331766914032e+01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.308644085109515132e+00,1.010385503050826195e+00,5.875109862424782392e+00,1.149151521827940492e+01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.300981533620363617e+00,1.270828001702291710e+00,5.508646584793815748e+00,1.178105112584525216e+01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.166060573950024271e+00,1.642083646212080916e+00,5.124291428412731442e+00,1.135986915290842170e+01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.493819556219250444e+00,2.037424104558971827e+00,4.726581880019631754e+00,1.190252768097912650e+01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.849925505933812886e+00,2.310616064411707971e+00,4.356436205588869015e+00,1.183454437564255457e+01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.971227659794787979e+00,2.521850610595179898e+00,4.003365005013586497e+00,1.153346658987120499e+01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.334103912164949168e+00,2.483849655947444113e+00,3.615391752890563026e+00,1.162018204955767509e+01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.205259831028153261e+00,2.514372024508583880e+00,3.223101630714585220e+00,1.093744476430402557e+01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.412663926935969982e+00,2.721073513539343569e+00,2.812507405419913731e+00,1.080818801895456005e+01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.858952943996523111e+00,2.699065824315082907e+00,2.396880999445602178e+00,1.036779474393787304e+01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.367463370866410344e+00,2.876689224149217239e+00,2.084657300951258563e+00,1.046773693709514497e+01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.505713501655750797e+00,2.807533978134467922e+00,1.642899571138945358e+00,9.522905167170634400e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.595990459829596197e+00,2.951921314383876727e+00,1.278897407946527620e+00,8.932060291957306220e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.724835428622162325e+00,3.323140996434341687e+00,9.022491716457007316e-01,8.429892608953259980e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.879542599789576052e+00,3.291920402837019477e+00,5.153917559429022077e-01,7.879837459500332209e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.383252663313148112e+00,3.338600572356486662e+00,1.829527787647124981e-01,7.793483016595992297e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.934009252036285709e+00,3.421188642867604823e+00,1.404429970951744655e-01,7.725257632241399719e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.311507965246270224e+00,3.478047746714473920e+00,5.854054132801050914e-01,8.815638083277264059e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.273735211510263809e+00,3.280480290680473754e+00,9.834332747213898607e-01,9.698042656279669771e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.292212127483757911e+00,3.208591194799775170e+00,1.362155699191719194e+00,1.002684944814419232e+01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.509378954186899158e+00,3.080017180636437146e+00,1.763665772931463316e+00,1.053175570947815487e+01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.387413167219344601e+00,3.129137014620859247e+00,2.107154550430211604e+00,1.145545049328816845e+01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.505704117340088466e+00,3.178993870594555293e+00,2.539398366646978822e+00,1.218198970524562341e+01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.748772796369171267e+00,3.121700084663252106e+00,2.911936752262037853e+00,1.303205209464795900e+01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.829348263722377688e+00,3.323364122190023640e+00,3.299372656614526278e+00,1.379266360328936969e+01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.418646619482633042e+00,3.537914271979767822e+00,3.637399713815450575e+00,1.374897796560897056e+01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.429101749646322084e+00,3.519734015994107956e+00,4.057867254212355945e+00,1.481465566705258041e+01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.588833256348462619e+00,3.641971240716618485e+00,4.406736824905068239e+00,1.523202053697323421e+01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.499096320400831850e+00,3.610867757437546732e+00,4.810240694941333217e+00,1.552958845718513636e+01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.633419298588030699e+00,3.990620340065861527e+00,5.167730423553265950e+00,1.591010030687677101e+01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.014498346008478435e+00,4.085307379004277983e+00,5.570802130467006563e+00,1.641824618219582632e+01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.082603972977356221e+00,3.919716779433538356e+00,5.971862573250259487e+00,1.667137335857004032e+01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.374591819550659011e+00,4.094581932968255344e+00,6.338023750083695340e+00,1.698825857825546137e+01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.528685366491788322e+00,3.962797497501207022e+00,6.759261558258491398e+00,1.701852482727242233e+01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.784380484738502304e+00,4.121928572888505116e+00,7.083202127468678277e+00,1.704259634324525763e+01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.868218359491487846e+00,4.217583437055405504e+00,7.489253907838599567e+00,1.691495095496467371e+01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.961533549227171491e+00,4.058203884756543367e+00,7.916085968161920228e+00,1.671266911345363582e+01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.961160764638361087e+00,3.781203484057479081e+00,7.825757688418429225e+00,1.663287763050837142e+01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.513534757368242722e+00,3.891836681541412712e+00,7.477215721028747097e+00,1.671348320965873668e+01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.287810791926401244e+00,4.129091993155978635e+00,7.044204788021307451e+00,1.658227918519669331e+01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.328920931086484458e+00,4.072099053704590688e+00,6.690825600209491242e+00,1.709326559305913662e+01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.571186882402519913e+00,4.326875158831266610e+00,6.312273407151313798e+00,1.718896014998837529e+01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.605598566983566400e+00,4.162845811693870246e+00,5.935381779011770220e+00,1.693165596116245197e+01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.618733098549120619e+00,4.129510210948306614e+00,5.529801504569835657e+00,1.666668916848153614e+01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.531192518263461366e+00,4.110724120085737177e+00,5.137567348896004304e+00,1.642710427134658246e+01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.558747688570786494e+00,4.131315583060081842e+00,4.759478994570978116e+00,1.631364854159600242e+01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.491876945376099606e+00,4.166111127428006711e+00,4.392211078450570128e+00,1.581093005072370339e+01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.455346574753787259e+00,4.369887662032438946e+00,3.980162399532503059e+00,1.534263657965372118e+01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.397327741613859864e+00,4.542274505328120604e+00,3.583474772131047814e+00,1.470108764135126478e+01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.141597500543087840e+00,4.411643352874164314e+00,3.245091640248606524e+00,1.399752130352242219e+01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.996639159006501352e+00,4.220759117023482609e+00,2.817116424964660748e+00,1.309833619178808739e+01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.844747212016902616e+00,4.198955310540337216e+00,2.484238785028065166e+00,1.251747032638821189e+01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.953284626281172720e+00,4.359077634474914476e+00,2.064076168084999274e+00,1.197003693102383437e+01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.071594757610005999e+00,4.421491386316880323e+00,1.719600237917738861e+00,1.125116338914164693e+01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.002021916385294809e+00,4.264849099097435925e+00,1.318793527569966484e+00,1.048885037607287174e+01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.931806450755435556e+00,4.156350511987134233e+00,9.544111038869335095e-01,9.825222591614338086e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.820971199213684777e+00,3.989855705791207185e+00,5.570964535551360397e-01,8.839368882210676404e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.083323957987580854e+00,4.153289505038523899e+00,1.748546294681687652e-01,8.140155591368644750e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.110857537327316180e+00,4.349720697097779087e+00,3.056435534957540612e-01,8.847523599031168473e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.224943892751367613e+00,4.523129408046619560e+00,7.662140188603749902e-01,9.538630479981572208e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.336154883555975559e+00,4.520940004312656413e+00,1.296584091365051261e+00,1.063417013485075024e+01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.885336801931540407e+00,4.555542004734250305e+00,1.788306428342163246e+00,1.172347215506136742e+01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.686973258659165253e+00,4.321945490605514806e+00,2.148247297023075042e+00,1.225057400109847627e+01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.402307953144325658e+00,4.373016599338924060e+00,2.534987039050995428e+00,1.268542518828858867e+01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.125564942097288856e+00,4.810928107971204959e+00,2.507645203488705565e+00,1.302481252482912666e+01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.804906604893038669e+00,4.970273617448664361e+00,2.082742372979317302e+00,1.209659865606079343e+01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.264381021023436524e+00,5.174097722170371227e+00,1.782565758748872575e+00,1.120980168658146958e+01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.597174588679949103e+00,5.447977374385170712e+00,1.360153053619774788e+00,1.005551597016048682e+01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.031209336181729164e+00,5.860003542841287327e+00,9.564304805132991527e-01,9.282977237147244765e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.410019418262051794e+00,6.046788733912833003e+00,5.780670440582232894e-01,8.273623492864750517e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.760702124534550883e+00,6.262200678575682744e+00,1.753379082071324091e-01,7.205713201955540548e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.819864432560031275e+00,6.783774711858148621e+00,2.221300818286455481e-01,7.941757304039572141e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.604600867474070824e+00,6.865594370643505862e+00,7.164449495913939314e-01,8.695115219514477189e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.438035101153357864e+00,6.640850778261325971e+00,1.215767361804410029e+00,9.447138449274152805e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.304579464913969034e+00,6.782444232064196221e+00,1.748991956503998635e+00,1.038774574261117500e+01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.595258375458763922e+00,6.931952454531617569e+00,2.247175297390003657e+00,1.145363718754574123e+01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.369559913699447407e+00,7.158375564091757681e+00,2.790573316719690222e+00,1.198366655078083021e+01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.552561675491664239e+00,6.830844705443240628e+00,3.245070188371226294e+00,1.319393336181150111e+01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.243725266809181385e+00,6.741528627770498439e+00,3.758790267923613815e+00,1.333108012537244313e+01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.208518229001913191e+00,6.871944338351784864e+00,4.293915572757715182e+00,1.391262836185138241e+01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.148336326041064837e+00,6.925874261087663797e+00,4.836121074950071375e+00,1.480159775792770027e+01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.246512622106034307e+00,6.791907859310352791e+00,5.262302163639549946e+00,1.499632927203159483e+01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.234268678186530188e+00,6.851617615669563399e+00,5.817828019326267253e+00,1.565364231059768763e+01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.101623834445039307e+00,6.884790292262483291e+00,6.277732472404833786e+00,1.551097685567963680e+01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.999353436864650391e+00,6.901394265898861846e+00,6.805741866678511443e+00,1.532952416872732648e+01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.150221473760868918e+00,6.824933367961424580e+00,7.355157342628337425e+00,1.531642447916967420e+01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.087639081911989436e+00,7.014565827571862755e+00,7.864370184576586098e+00,1.540496891212059971e+01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.087696097270375084e+00,6.879404952051676680e+00,8.370866349039019383e+00,1.475193812739255073e+01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.031794424677796584e+00,6.776110604944017624e+00,8.919593952947455051e+00,1.436399963974591998e+01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.677932426523445653e+00,6.764706771840994115e+00,9.377409277121362408e+00,1.362367761110565567e+01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.769016031836799563e+00,6.692184596034769228e+00,9.089021219476574487e+00,1.404342621440035188e+01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.413244626378160618e+00,6.315802556641745724e+00,8.597849502927314091e+00,1.385330323562559052e+01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.291498298026245273e+00,6.723071629368819302e+00,8.112693289227632221e+00,1.420960679583941833e+01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.688407670893227408e+00,7.053584261807199773e+00,7.681056973228551854e+00,1.462888141476163995e+01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.895020625548388793e+00,7.357799098378280611e+00,7.306998093984677034e+00,1.513995619277274507e+01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.934199546342815879e+00,7.447745215346531111e+00,6.890807261794337890e+00,1.558702598824658381e+01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.841249616769791597e+00,7.960312500297765936e+00,6.558206970831498062e+00,1.554776219802996629e+01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.738064681986146276e+00,8.167134751477757248e+00,6.159450307827155413e+00,1.492633267688624521e+01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.732134780672606844e+00,8.637590563946330846e+00,5.742622594288171456e+00,1.468152160740462264e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.784440864691660966e+00,8.718435048902545503e+00,5.442709208035372725e+00,1.467958096893823772e+01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.517503961192074424e+00,9.005306208986755934e+00,4.984523303349623014e+00,1.384873852091365620e+01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.507991848501310628e+00,9.222493235638422604e+00,4.600948185798841905e+00,1.338011643979944942e+01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.433011833310891880e+00,9.655322103533000799e+00,4.205768618168882256e+00,1.303663863595987671e+01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.567064133938413484e+00,1.022940705182833199e+01,3.860059632604780688e+00,1.261793657388032663e+01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.790187110616011434e+00,1.027619910940709147e+01,3.505213248223098432e+00,1.197874433494878232e+01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.013165132714901162e+00,1.068707330291408830e+01,3.114655735374019407e+00,1.165894495917693696e+01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.240214160269516697e+00,1.101672510961844687e+01,2.716797371883211909e+00,1.143800913031552113e+01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.114128916953181836e+00,1.182204219931047184e+01,2.356368393489388868e+00,1.032217443289561132e+01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.171210141720242071e+00,1.209473852398939897e+01,1.973325467459258853e+00,1.000005032607998068e+01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.285990701400085534e+00,1.260874595269159926e+01,1.554542219783161316e+00,9.168765532300355403e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.200805677532931881e+00,1.300597818168726150e+01,1.195739743418124945e+00,8.490850385250357846e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.380065336917423835e+00,1.344199894594735767e+01,8.182331351950857812e-01,7.902231945882459918e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.382732054867308769e+00,1.380318847687254902e+01,4.452253014747739046e-01,7.210900577880256179e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.716915560718446088e+00,1.349842119660265460e+01,1.165813218220578401e-01,7.026867573590348748e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.992635060735261199e+00,1.340083903310976332e+01,2.351299481249086443e-01,7.703020755506273964e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.493163244617149665e+00,1.363027039389987038e+01,8.894180959839674827e-01,8.632752454576708701e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.439849767998394370e+00,1.373518519997005427e+01,1.462096973873887595e+00,9.672623767006992779e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.676993223786158893e+00,1.331322696422215124e+01,1.975320027882925489e+00,1.041250844477199777e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.648206359160278467e+00,1.318660144535905054e+01,2.502014708163300405e+00,1.157847197040401177e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.716239413200037589e+00,1.313538914386455403e+01,2.991134515371476787e+00,1.227473205076500840e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.523615304432617279e+00,1.333387930665908172e+01,3.498695649690612086e+00,1.289997337929652232e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.108268542310548277e+00,1.338596977109524389e+01,4.015847965317749235e+00,1.315912287137966707e+01,2.000000000000000000e+00
