t,x,y,z,xh,yh,zh,fieldVal,fidLev
6.541000000000801720e+02,7.748630573728174653e+00,5.106671755262299328e+00,3.614970313770249910e-01,7.313156024432363012e+00,4.886397412625847814e+00,3.790762222533965442e-01,2.058032924107794370e-01,3.000000000000000000e+00
6.591000000000813088e+02,8.250303581574229383e+00,3.729339071732292066e+00,1.946474990059264554e-02,8.279908877456607641e+00,3.690587055051404608e+00,1.920256628843042962e-02,5.890289258300245023e-02,1.000000000000000000e+00
6.641000000000824457e+02,8.522132978081213395e+00,4.055567000302186642e+00,4.775455170730963372e-01,8.569744137883569479e+00,4.089932497461258087e+00,4.904245069301642057e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.691000000000835826e+02,8.515928052274722049e+00,3.822233073124227776e+00,1.014194344615636734e+00,8.463739584765599844e+00,3.837898745774404485e+00,9.901861216584700864e-01,2.715433232591150242e-02,1.000000000000000000e+00
6.741000000000847194e+02,8.504851823569689273e+00,3.717734458547459653e+00,1.502302987582106342e+00,8.387123455387522242e+00,3.662236904378539215e+00,1.489199333089052057e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.791000000000858563e+02,8.434621498274859519e+00,3.660907905461783240e+00,2.005046412297621483e+00,8.393589783067579191e+00,3.680389961442751101e+00,1.976921378824733067e+00,1.506710379762355445e-01,2.000000000000000000e+00
6.841000000000869932e+02,8.584979101232379506e+00,3.618891402589749173e+00,2.472891082922375805e+00,8.572133357814740506e+00,3.656118626579194064e+00,2.474330346665986724e+00,9.892841588666848041e-02,2.000000000000000000e+00
6.891000000000881300e+02,8.702961125284929267e+00,3.613587673822179269e+00,3.004391049811384828e+00,8.774886251117516522e+00,3.646305955878976324e+00,3.005202841611274156e+00,1.355455673080854795e-01,2.000000000000000000e+00
6.941000000000892669e+02,8.515518845846479223e+00,3.962154305046658997e+00,3.326593326501397385e+00,8.517852930015351376e+00,4.018747737674823739e+00,3.378788944962764607e+00,7.579500837263976332e-02,2.000000000000000000e+00
6.991000000000904038e+02,8.510674557366257886e+00,4.038924509363948090e+00,3.012264926798532638e+00,8.569167559628303010e+00,4.110562803627677120e+00,3.009715394713889491e+00,3.343348074945112214e-01,2.000000000000000000e+00
7.041000000000915406e+02,8.537517838270854753e+00,4.214735976064398315e+00,2.609868035208908310e+00,8.533562260951320866e+00,4.249097490869980120e+00,2.645394138829794350e+00,1.212468839981186153e-01,2.000000000000000000e+00
7.091000000000926775e+02,8.547085267208949233e+00,4.240982796805383259e+00,2.291502615595582437e+00,8.663512913123327053e+00,4.229022783497788929e+00,2.307902892604612788e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.141000000000938144e+02,8.521729241150612921e+00,4.289409817756824950e+00,1.865165179294661080e+00,8.743129622458999606e+00,4.196128790069733050e+00,1.888439605368896768e+00,9.650711667591291287e-02,2.000000000000000000e+00
7.191000000000949512e+02,8.302432580401669426e+00,4.162568013690085778e+00,1.454590999312650013e+00,8.483700259881223005e+00,3.935113494201371687e+00,1.491804161070272805e+00,1.726836072115022214e-01,2.000000000000000000e+00
7.241000000000960881e+02,8.315280390239335517e+00,4.083577453346757480e+00,1.135963044937474908e+00,8.581531410896712231e+00,3.956666483269335455e+00,1.184563126631846375e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.291000000000972250e+02,8.118764171613838343e+00,4.015195985008508828e+00,7.549168566218558141e-01,8.331000153558832722e+00,3.803079323862312400e+00,7.719742694301087171e-01,4.984578413367204974e-02,2.000000000000000000e+00
7.341000000000983619e+02,8.083332067569662271e+00,3.654366584633558013e+00,4.274852799333244691e-01,8.296031583626371386e+00,3.486192033137132551e+00,3.825474076963694681e-01,1.687793959101197561e-01,2.000000000000000000e+00
7.391000000000994987e+02,8.770732915203183211e+00,3.237672023234027474e+00,4.076535440354087797e-02,8.784126643662036216e+00,3.193072656763869865e+00,5.023249647701509557e-02,1.419667941228035801e-01,1.000000000000000000e+00
7.441000000001006356e+02,8.734634357674980976e+00,3.374693199004223487e+00,3.665332835893926888e-01,8.684053543437787681e+00,3.479405553063374512e+00,3.754718859316240054e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.491000000001017725e+02,8.595396694121285819e+00,3.287325011054385460e+00,8.430381240077507998e-01,8.584806535521952497e+00,3.428603332450339547e+00,8.339673457252493316e-01,1.879414598958011329e-01,1.000000000000000000e+00
7.541000000001029093e+02,8.425390801326685164e+00,3.372459162348828698e+00,1.390078941672044710e+00,8.563948239078078117e+00,3.475032155559084845e+00,1.354685454328372174e+00,5.789344060986370555e-04,2.000000000000000000e+00
7.591000000001040462e+02,8.538249979865591754e+00,3.455181493199569243e+00,1.841612229820690283e+00,8.732657785992175903e+00,3.600861770854415944e+00,1.872202651312843358e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.641000000001051831e+02,8.335507187482527058e+00,3.521719527615682299e+00,2.373597040705583527e+00,8.321957458922192075e+00,3.724546565685336041e+00,2.374390865638445369e+00,4.558491334141006046e-01,2.000000000000000000e+00
7.691000000001063199e+02,8.595007468560673658e+00,3.438284867632996900e+00,2.874957277269579947e+00,8.692849369775705881e+00,3.537198972424194121e+00,2.878196669493127580e+00,7.595872936849057400e-02,2.000000000000000000e+00
7.741000000001074568e+02,8.509725289169139728e+00,3.198033579244409452e+00,3.350683872044778688e+00,8.739970182888217920e+00,3.262500534501635130e+00,3.337888609234828774e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.791000000001085937e+02,8.654652448388215902e+00,3.078137054464061162e+00,3.883941546015320156e+00,9.000837205884247183e+00,3.210661361907639400e+00,3.883340000778164214e+00,1.842693952114096978e-01,2.000000000000000000e+00
7.841000000001097305e+02,8.691286815016741940e+00,2.727862782657894059e+00,4.327529322599342976e+00,9.105812649136870718e+00,2.938646096538741759e+00,4.343325454584749501e+00,1.788948530332364339e-01,2.000000000000000000e+00
7.891000000001108674e+02,8.727363379371823271e+00,2.731116542004409009e+00,4.837202670716863828e+00,9.048654468318053645e+00,2.983372839640928031e+00,4.836105834290926886e+00,5.941053518048307336e-02,2.000000000000000000e+00
7.941000000001120043e+02,8.507221910856001656e+00,2.886000562165773164e+00,5.344755996734267711e+00,8.833200495529821339e+00,3.109291122660057027e+00,5.334363315663765093e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.991000000001131411e+02,8.516120608311359419e+00,2.899199319960804822e+00,5.877584060298640445e+00,8.854171596544675893e+00,3.169701396957844253e+00,5.870644359970365045e+00,2.056275267601571088e-01,2.000000000000000000e+00
8.041000000001142780e+02,8.911585389170518567e+00,2.830645479519169339e+00,6.367541714854573875e+00,9.078154995602103483e+00,3.248046857337079540e+00,6.341546599420596841e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.091000000001154149e+02,8.874047447725720517e+00,2.894723006683323163e+00,6.834586868704669804e+00,9.125309923555569469e+00,3.269937929239473462e+00,6.846207169608643284e+00,1.762779584767626695e-01,2.000000000000000000e+00
8.141000000001165517e+02,8.789379743962314251e+00,2.955950702916218642e+00,7.333284561156262704e+00,9.006525193569251186e+00,3.272893158636459354e+00,7.338666045932904503e+00,2.971991279327881319e-01,2.000000000000000000e+00
8.191000000001176886e+02,9.018654174665954315e+00,2.952817529060192570e+00,7.555593884198953170e+00,9.222703970158448783e+00,3.332231761565412675e+00,7.559242075065350619e+00,1.671213764831537552e-01,3.000000000000000000e+00
8.241000000001188255e+02,8.826330574572484267e+00,2.851776416784639334e+00,7.046485556170495101e+00,9.074622120584571405e+00,3.169450730947326988e+00,7.051555993806015721e+00,4.075115636383784823e-01,3.000000000000000000e+00
8.291000000001199624e+02,8.903310237875192712e+00,3.377859132193440583e+00,6.561170594565491676e+00,9.118524629888305810e+00,3.659700226237573517e+00,6.575173660829925382e+00,3.653188422019340575e-02,3.000000000000000000e+00
8.341000000001210992e+02,8.663410303222503828e+00,3.231445406078795823e+00,6.020027137402785833e+00,8.823816102057245203e+00,3.492179162341793042e+00,6.016452114057763367e+00,9.125801434428211512e-02,3.000000000000000000e+00
8.391000000001222361e+02,8.707149910420017846e+00,3.192365791786496931e+00,5.554932141672485280e+00,8.921954078718862036e+00,3.474757226049030479e+00,5.553348435695942165e+00,2.513690013511066246e-01,3.000000000000000000e+00
8.441000000001233730e+02,8.458662888766829369e+00,3.277591052125136351e+00,5.023459472981147478e+00,8.706769421949356769e+00,3.553091432036165731e+00,5.044016361585780039e+00,2.116831795153902296e-01,3.000000000000000000e+00
8.491000000001245098e+02,8.856398924192168565e+00,3.263177258539045500e+00,4.596799880707037822e+00,9.174149748390663106e+00,3.489029350342091718e+00,4.614487227754630716e+00,5.074100661078513597e-02,3.000000000000000000e+00
8.541000000001256467e+02,9.063897632999726284e+00,3.261740103721340489e+00,4.036777147599955207e+00,9.443487166649594755e+00,3.454126027709215840e+00,4.031901643322187034e+00,7.115259485017204344e-02,3.000000000000000000e+00
8.591000000001267836e+02,8.849653602308926281e+00,3.421991669849137718e+00,3.500355946422533560e+00,9.133484237873590317e+00,3.674058670682970096e+00,3.518046523394976255e+00,3.045783257096792984e-02,3.000000000000000000e+00
8.641000000001279204e+02,8.802232547219167813e+00,3.494193807218285208e+00,3.066004619434014256e+00,9.128794889893798725e+00,3.723660661972756802e+00,3.068474125546448050e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.691000000001290573e+02,8.925440988562302280e+00,3.176773850275375288e+00,2.527746502051272603e+00,9.271432303859825197e+00,3.385474939239158765e+00,2.533702535196945327e+00,1.462488819593482647e-01,3.000000000000000000e+00
8.741000000001301942e+02,8.887312943279759736e+00,3.183099548464702888e+00,2.057696776828273233e+00,9.158606631163218381e+00,3.318250572935709020e+00,2.038474165663330506e+00,3.481038879233048222e-01,3.000000000000000000e+00
8.791000000001313310e+02,8.707106642876066616e+00,3.275530664959645399e+00,1.548649160510174205e+00,8.997907571197206522e+00,3.369717154582116070e+00,1.530317098943952514e+00,2.226586330336653707e-02,3.000000000000000000e+00
8.841000000001324679e+02,8.443544389108897263e+00,3.169156936024091209e+00,1.042669077637834452e+00,8.791815388173258583e+00,3.287795953112242930e+00,1.039523530627801895e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.891000000001336048e+02,8.639978962571195353e+00,2.850629429074203802e+00,5.429233935075447048e-01,8.966780974503683055e+00,3.210279396734965207e+00,5.448229781195641497e-01,2.307750245536061284e-01,3.000000000000000000e+00
8.941000000001347416e+02,8.749230671139526905e+00,3.280053289545632023e+00,7.723755852881585005e-02,8.787548728412884813e+00,3.258864386618038012e+00,8.870748359802589633e-02,0.000000000000000000e+00,1.000000000000000000e+00
8.991000000001358785e+02,8.514372419261320601e+00,3.093165806768334747e+00,2.509030577004556922e-02,8.498516712143461049e+00,3.067255088765615145e+00,5.730797976667096304e-03,0.000000000000000000e+00,1.000000000000000000e+00
9.041000000001370154e+02,8.994831193307854633e+00,1.681305352546673237e+00,-1.820755804544697473e-02,9.009257963965771054e+00,1.673329358529400901e+00,-3.097221201906892596e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.091000000001381522e+02,9.120335774887061930e+00,1.125052654848612166e+00,3.276403352664614133e-01,9.195124827908683685e+00,1.139009743784977324e+00,3.021108367782750492e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.141000000001392891e+02,9.176996357808119953e+00,1.259742374546656496e+00,7.738099108133070780e-01,9.296585193971841576e+00,1.306257356866916464e+00,7.923455611972424206e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.191000000001404260e+02,9.315665947558334992e+00,1.184198779712092087e+00,1.265604374048344027e+00,9.461039051509644082e+00,1.229574274372016607e+00,1.259066507710177696e+00,7.688580577969955296e-03,2.000000000000000000e+00
9.241000000001415629e+02,9.301476914525151685e+00,1.469863054618709031e+00,1.776284437649935155e+00,9.439943554947936022e+00,1.635351273155425167e+00,1.779861566003587026e+00,7.841230700247937835e-02,2.000000000000000000e+00
9.291000000001426997e+02,9.354994791376498142e+00,1.405843092049403165e+00,1.830687110471524104e+00,9.346163875909521579e+00,1.501918635231500820e+00,1.821957286486561634e+00,1.913631322669920864e-01,2.000000000000000000e+00
9.341000000001438366e+02,9.000794878430250279e+00,1.256741340538084284e+00,1.412211359246133169e+00,9.198260896277892229e+00,1.305193076296207400e+00,1.434983687998365953e+00,2.009012470373010562e-01,2.000000000000000000e+00
9.391000000001449735e+02,9.267725655904355264e+00,1.367528228809600233e+00,1.035844862070304018e+00,9.477629773042833605e+00,1.458365928725520400e+00,1.040578640083628992e+00,8.115292624595805970e-02,2.000000000000000000e+00
9.441000000001461103e+02,9.515282588705812117e+00,1.007701147078835513e+00,6.620718845385649143e-01,9.706507427978618097e+00,1.030211253906964108e+00,6.505697227486415546e-01,0.000000000000000000e+00,2.000000000000000000e+00
9.491000000001472472e+02,9.579199053759232640e+00,9.394465013926499575e-01,2.146142043794568854e-01,9.752042255440693808e+00,8.960229470139258190e-01,2.523181239198857839e-01,0.000000000000000000e+00,2.000000000000000000e+00
9.541000000001483841e+02,9.550571008440988052e+00,1.503388663540833059e-01,2.797119346809967544e-02,9.552674048380730198e+00,1.126629077297230663e-01,6.083380816586038409e-02,1.268485745491834127e-01,1.000000000000000000e+00
9.591000000001495209e+02,9.503548916675818248e+00,3.308178930473470447e-01,4.632951128697126997e-01,9.529392427306182967e+00,2.828156951232652094e-01,4.687188022104055718e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.641000000001506578e+02,9.653304997859832426e+00,-3.422994459093180175e-02,7.886557409756449477e-01,9.516550371914085815e+00,-3.054012960861419990e-03,8.224245565948593573e-01,3.884061357341848236e-02,2.000000000000000000e+00
9.691000000001517947e+02,9.468725917749759802e+00,-9.890817346027808155e-02,1.139432065931156535e+00,9.283828200028906963e+00,-2.977254983196973154e-02,1.150823624219182717e+00,2.217630341651063153e-01,2.000000000000000000e+00
9.741000000001529315e+02,9.250168239667290848e+00,1.671468507651824031e-01,1.561229500731274866e+00,9.223310635889594877e+00,2.705314140384831312e-01,1.548883792029632778e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.791000000001540684e+02,9.409877272242203716e+00,7.209665028048518887e-02,1.941074370240536640e+00,9.363810493617013009e+00,2.513826022611955757e-01,1.915925619040097061e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.841000000001552053e+02,9.126002490802131106e+00,2.471128050400221432e-01,2.333542279197972302e+00,9.095347211733349369e+00,5.338874435937333018e-01,2.336057861632407917e+00,7.608926716557282144e-02,2.000000000000000000e+00
9.891000000001563421e+02,9.019883407622147686e+00,4.956312398975197264e-01,2.709551085764741352e+00,8.968439993881139216e+00,9.014888485287293474e-01,2.696182276483190865e+00,2.065314515317307476e-01,2.000000000000000000e+00
9.941000000001574790e+02,9.091416375144618200e+00,7.194787370026619611e-01,3.064465812883654827e+00,9.214910832433446330e+00,1.181200994913969904e+00,3.037362604990206272e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.991000000001586159e+02,8.788807621537172210e+00,1.028853792461817296e+00,3.396054067666781862e+00,8.891020607240841755e+00,1.546079148009152915e+00,3.413559100175993510e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.004100000000159753e+03,8.913480770796704533e+00,9.791828760641966278e-01,3.820061050284176307e+00,8.999810657560912475e+00,1.579508741583780074e+00,3.818803510841339843e+00,1.073982645077800752e-01,2.000000000000000000e+00
1.009100000000160890e+03,8.945852476209454451e+00,1.161556255659742298e+00,4.200519299554944297e+00,9.002415347752069863e+00,1.744856410645024392e+00,4.178584251688562290e+00,9.117964754713220321e-02,2.000000000000000000e+00
1.014100000000162026e+03,9.084345062853564912e+00,1.153489944088568420e+00,4.540354029433441241e+00,9.198417679949219661e+00,1.583190513744355155e+00,4.531761894310905703e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.019100000000163163e+03,8.971262306723835067e+00,1.593547761905240057e+00,4.915643839530275727e+00,9.065981554461552960e+00,1.922218525575656978e+00,4.923880088066861838e+00,9.007557332686950968e-02,2.000000000000000000e+00
1.024100000000164073e+03,8.858265622844076148e+00,1.365034194438339954e+00,5.299630379791563151e+00,9.033746630194928073e+00,1.641869068824845179e+00,5.318954418120150685e+00,1.663361966305275663e-01,2.000000000000000000e+00
1.029200000000159434e+03,8.801673191363304838e+00,1.424706315910020837e+00,5.674373410632560066e+00,8.982164805766835514e+00,1.652619885490132834e+00,5.672535833523073556e+00,3.140810446336429057e-02,2.000000000000000000e+00
1.034300000000154796e+03,8.785971361884845621e+00,1.293225057180307003e+00,6.072090633840296903e+00,8.950442364824006347e+00,1.597958977366160216e+00,6.060917212502924478e+00,1.150090486889744634e-02,3.000000000000000000e+00
1.039400000000150158e+03,8.967797997487064521e+00,1.518734655568034553e+00,5.690131932251436986e+00,9.220821159114155563e+00,1.935115377172356599e+00,5.655882434473358700e+00,2.575379678972101183e-01,3.000000000000000000e+00
1.044500000000145519e+03,8.757963645162918809e+00,1.409081593344332362e+00,5.169638638972347877e+00,8.977950392087020504e+00,2.013985030906153106e+00,5.191458777389712509e+00,2.095959948756863922e-01,3.000000000000000000e+00
1.049600000000140881e+03,8.427550057198510913e+00,1.533277521268746835e+00,4.704379426178467050e+00,8.571607665829702682e+00,2.224871741243116929e+00,4.682909073329233784e+00,1.586122840016217506e-01,3.000000000000000000e+00
1.054700000000136242e+03,8.184635477871834652e+00,1.777495755910866171e+00,4.166971087240830762e+00,8.385365368875929093e+00,2.379823113171303017e+00,4.150632439940357798e+00,2.872930867835334912e-01,3.000000000000000000e+00
1.059800000000131604e+03,8.251655127415002511e+00,1.857398102973246701e+00,3.608319163550783415e+00,8.430667875888403273e+00,2.442278304009862122e+00,3.590951667610429165e+00,1.094281093953402978e-01,3.000000000000000000e+00
1.064900000000126965e+03,8.166259647075230887e+00,1.868330569441054800e+00,3.236208437585883502e+00,8.262129925722115686e+00,2.417268085540425382e+00,3.249902424693938752e+00,3.385227454865313845e-02,3.000000000000000000e+00
1.070000000000122327e+03,8.120162772729482725e+00,2.159845463661278497e+00,2.830059854718948831e+00,8.264184122986931058e+00,2.720047012881816162e+00,2.819823720063966199e+00,2.250513770194957908e-01,3.000000000000000000e+00
1.075100000000117689e+03,7.792934382468236443e+00,2.530734001612144457e+00,2.429347247664231269e+00,7.931380203580072674e+00,3.196454886086467884e+00,2.431457090940947197e+00,2.999579475783654692e-01,3.000000000000000000e+00
1.080200000000113050e+03,7.523843568235458079e+00,2.834203975101377893e+00,2.073982124121078296e+00,7.850321199094055125e+00,3.499398797084189994e+00,2.078645826616134507e+00,6.840908505713085841e-01,3.000000000000000000e+00
1.085300000000108412e+03,7.324745716779880844e+00,3.203422489398613848e+00,1.719563632461428071e+00,7.571336178773517389e+00,3.861203244427870107e+00,1.714987656634175073e+00,1.232136680574669185e+00,3.000000000000000000e+00
1.090400000000103773e+03,6.903641994197858622e+00,3.626119599310135388e+00,1.369263915165086054e+00,7.207882705880580332e+00,4.311893656278703801e+00,1.355320372233395521e+00,2.089295045304784271e+00,3.000000000000000000e+00
1.095500000000099135e+03,6.742495572088128775e+00,3.822605081021424045e+00,8.736961564056560103e-01,7.196730486177556507e+00,4.668013321047406627e+00,8.686524655657600347e-01,1.988218950152163211e+00,3.000000000000000000e+00
1.100600000000094496e+03,6.731146535210905668e+00,4.351078044089049079e+00,5.408873313524849014e-01,7.137579970866937629e+00,5.177994383550004187e+00,5.523568995070980980e-01,1.751362088647262727e+00,3.000000000000000000e+00
1.105700000000089858e+03,6.188920258206377589e+00,4.450609643161684836e+00,1.895428229615866156e-01,6.193212419475095487e+00,4.544817155970684475e+00,1.896864190848717158e-01,2.267688864657453784e+00,1.000000000000000000e+00
1.110800000000085220e+03,5.827916383423029423e+00,3.742910912064832729e+00,2.055826255005598346e-01,5.850077431507421544e+00,3.783024731238414873e+00,2.045815509628876872e-01,2.391020576745715776e+00,1.000000000000000000e+00
1.115900000000080581e+03,5.544685112766880586e+00,3.715613676618302996e+00,6.042769421219540416e-01,5.588805590455191208e+00,3.750583694160257497e+00,5.932216542438931706e-01,3.063698074417084083e+00,1.000000000000000000e+00
1.121000000000075943e+03,5.518654057434583038e+00,3.545320772061069992e+00,9.448577190932332392e-01,5.415399079031074869e+00,3.511177277139486907e+00,9.394843437837986366e-01,3.634253192562291179e+00,2.000000000000000000e+00
1.126100000000071304e+03,5.402855170461617895e+00,3.563012870017384426e+00,1.345169117417896132e+00,5.224180312907765078e+00,3.498439910008981801e+00,1.370660756575198480e+00,4.346177153431370677e+00,2.000000000000000000e+00
1.131200000000066666e+03,5.195203589350014362e+00,3.233495135217346661e+00,1.716945399712261455e+00,5.067099164687502544e+00,3.156875052982346386e+00,1.721504099191969894e+00,4.247324194292648514e+00,2.000000000000000000e+00
1.136300000000062028e+03,4.925731171493300309e+00,3.252274405247788547e+00,2.114356686755268999e+00,4.833345386930354870e+00,3.214501635482869268e+00,2.079595075935901427e+00,3.699793613928829661e+00,2.000000000000000000e+00
1.141400000000057389e+03,5.043664145770412333e+00,3.206312905136221136e+00,2.484366856402729251e+00,4.880693149444586432e+00,3.235981330616839013e+00,2.487231633995091951e+00,4.369460598364443449e+00,2.000000000000000000e+00
1.146500000000052751e+03,4.726822313003636644e+00,2.940739888215142983e+00,2.896835604640328299e+00,4.460026285150914482e+00,2.958916259363292056e+00,2.903449924096337842e+00,2.972098454553201652e+00,2.000000000000000000e+00
1.151600000000048112e+03,4.467130422733499806e+00,2.547356086518500984e+00,3.269021014653575641e+00,4.280057396178547080e+00,2.499916558989542015e+00,3.256904367146273849e+00,1.991627955573707087e+00,2.000000000000000000e+00
1.156700000000043474e+03,4.082033157343164298e+00,2.332932608246941708e+00,3.637904909549588783e+00,3.893681371193382645e+00,2.355679586887128085e+00,3.636987755143433088e+00,1.125337232139767218e+00,2.000000000000000000e+00
1.161800000000038835e+03,4.182165725226451691e+00,2.311333814601010062e+00,4.030543560981437068e+00,3.745432684780019450e+00,2.415368768478175276e+00,4.013578490383556741e+00,8.905809484842430734e-01,2.000000000000000000e+00
1.166900000000034197e+03,3.885778609480217138e+00,2.456665138695590223e+00,4.411948400456441988e+00,3.517666157976846453e+00,2.562891817583258014e+00,4.427781021891861180e+00,4.546788541639085190e-01,2.000000000000000000e+00
1.172000000000029559e+03,3.216341162520574670e+00,1.856009418938132427e+00,4.365186903746263170e+00,2.912829590907080934e+00,2.019359797483029517e+00,4.364664269321187007e+00,2.360899929475312464e-01,2.000000000000000000e+00
1.177100000000024920e+03,2.381715190214922284e+00,1.189107043630123428e+00,4.224226874203936610e+00,2.184698535015319187e+00,1.283512219609142857e+00,4.207821813634660124e+00,3.371010676243733628e-01,2.000000000000000000e+00
1.182200000000020282e+03,2.457217014802298038e+00,1.263294098182878411e+00,3.678476382544249912e+00,2.122016788663517950e+00,1.396097115782310993e+00,3.678519751439572882e+00,5.331406679988837105e-01,2.000000000000000000e+00
1.187300000000015643e+03,2.591748189816165393e+00,1.231013746325497982e+00,3.183260285239112530e+00,2.182125985717384253e+00,1.420818559454778862e+00,3.179910073603032572e+00,8.848950049571069343e-01,3.000000000000000000e+00
1.192400000000011005e+03,2.516127155701225249e+00,1.023755735112585663e+00,2.698491170611866163e+00,2.209141921973816647e+00,1.158966804323967370e+00,2.690721218462711395e+00,1.001315141263973807e+00,3.000000000000000000e+00
1.197500000000006366e+03,2.662342039894037171e+00,9.046293430151801651e-01,2.207299581828936930e+00,2.411181370506619182e+00,1.075789976593946928e+00,2.183850552385353527e+00,1.434676166249558182e+00,3.000000000000000000e+00
1.202600000000001728e+03,2.523284154221634434e+00,9.076597049508522419e-01,1.578759641429917204e+00,2.200338396640092675e+00,9.387683517401080868e-01,1.609767798287333962e+00,1.890669900532701231e+00,3.000000000000000000e+00
1.207699999999997090e+03,2.586098415633420800e+00,8.287941987953649781e-01,1.166290957574791509e+00,2.264946029550431117e+00,8.960456257581604911e-01,1.182140769880271058e+00,2.098273289923799467e+00,3.000000000000000000e+00
1.212799999999992451e+03,2.491508442810112189e+00,1.126299536163658077e+00,6.894901530558871228e-01,2.342268853315639721e+00,1.159419203180946045e+00,6.658542853403548456e-01,2.583500994577918597e+00,3.000000000000000000e+00
1.217899999999987813e+03,2.637307221892253306e+00,4.548312911054920860e-01,1.344356486606805845e-01,2.576820140514182622e+00,4.346820714549561870e-01,1.088495523470741494e-01,1.969831440999782135e+00,1.000000000000000000e+00
1.222999999999983174e+03,2.682554869571719625e+00,4.926356557822196836e-01,2.300035152340133005e-01,2.736005214673112640e+00,4.419208563308911208e-01,2.048694979856673370e-01,2.048188575006558043e+00,1.000000000000000000e+00
1.228099999999978536e+03,2.822262565436564064e+00,4.800062318487773316e-01,6.431197362927609795e-01,2.764597882167296738e+00,3.845298098088764660e-01,6.426653406095853560e-01,2.429246042389699767e+00,1.000000000000000000e+00
1.233199999999973898e+03,2.775046594578607806e+00,6.914742190413487588e-01,1.050516694136359064e+00,2.873734447139114856e+00,6.388533399006236513e-01,1.022560143513499664e+00,2.243312806397002923e+00,2.000000000000000000e+00
1.238299999999969259e+03,2.741340382385846652e+00,4.106575505611163579e-01,1.396449034239988451e+00,2.892286656548539892e+00,3.369489867517085901e-01,1.408499937490335530e+00,1.987741275189650159e+00,2.000000000000000000e+00
1.243399999999964621e+03,2.552359751610793204e+00,2.657309954293239906e-01,1.841294866211968140e+00,2.549994280623308018e+00,1.455686046843499282e-01,1.833313796503887039e+00,1.504193379295265753e+00,2.000000000000000000e+00
1.248499999999959982e+03,2.825911604277040468e+00,2.780827688704984313e-01,2.210577786523651778e+00,2.847538824797026358e+00,1.821674493218400914e-01,2.185903706165184257e+00,1.327905237748791656e+00,2.000000000000000000e+00
1.253599999999955344e+03,2.699656272345844155e+00,1.908088751894146118e-01,2.573528883687270952e+00,2.698948331248783639e+00,4.867328506675880351e-02,2.551200021573171828e+00,8.914291251382689962e-01,2.000000000000000000e+00
1.258699999999950705e+03,2.781096247763953588e+00,3.340268083508252106e-01,2.952297942441590273e+00,2.796900505486923816e+00,1.312039714565219062e-01,2.966618080060437368e+00,6.460851345534815993e-01,2.000000000000000000e+00
1.263799999999946067e+03,2.817781910090823683e+00,6.124491840031605072e-01,3.303491030174658061e+00,2.884049570631562087e+00,4.736883929695843709e-01,3.324543805349512660e+00,8.330012224793628128e-01,2.000000000000000000e+00
1.268899999999941429e+03,2.796202957659289723e+00,7.122435095903365543e-01,3.831977714870182350e+00,2.918300853407103990e+00,6.813740079659349469e-01,3.813462425008455448e+00,8.949271574044364019e-01,2.000000000000000000e+00
1.273999999999936790e+03,2.540647609464312673e+00,5.448142722697751905e-01,4.343989588111980105e+00,2.743940129902632918e+00,5.058633478092792179e-01,4.353335809000415502e+00,3.512877898663634424e-01,2.000000000000000000e+00
1.279099999999932152e+03,2.525231947700374402e+00,4.112860566033990639e-01,4.843519431984780965e+00,2.635679662578446880e+00,3.917877366667176786e-01,4.837370297508648775e+00,2.300622877315771364e-01,2.000000000000000000e+00
1.284199999999927513e+03,2.482581626308109968e+00,5.358114187699680731e-01,5.358359189277230428e+00,2.696845866807486392e+00,4.322182533274245841e-01,5.337757996410420702e+00,1.518321558922772485e-01,2.000000000000000000e+00
1.289299999999922875e+03,2.123549539292064026e+00,3.243588244883716110e-01,5.838996855078917747e+00,2.265827632813643966e+00,2.215543060755446880e-01,5.850403254789191543e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.294399999999918236e+03,1.971303628787171247e+00,2.183193829670863201e-02,6.346772844883575182e+00,2.202723107700155225e+00,-1.335208341668077670e-01,6.347197718034410130e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.299499999999913598e+03,2.163383528916558163e+00,-5.159019769842811132e-02,6.849335268394446175e+00,2.300331817194386286e+00,-2.338865525758671848e-01,6.841844785031382159e+00,0.000000000000000000e+00,3.000000000000000000e+00
