t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.294399999999918236e+03,1.971303628787171247e+00,2.183193829670863201e-02,6.346772844883575182e+00,2.022082365304241236e+00,4.421685445051187074e-02,6.335024349478949546e+00,1.991011593446724737e+00,2.000000000000000000e+00
1.299499999999913598e+03,2.163383528916558163e+00,-5.159019769842811132e-02,6.849335268394446175e+00,2.206078207193481244e+00,-3.540040363110370097e-02,6.824868208864762309e+00,1.881055805247037860e+00,3.000000000000000000e+00
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.772912008951432972e+00,1.369553427974675996e-01,7.413895655032634480e+00,1.858525600055920490e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.711375314078662502e+00,2.105153612746848424e-01,7.887730373311690357e+00,2.224037783053416817e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.695778245536719631e+00,3.312185739971129084e-01,7.767171216170710935e+00,2.135479710899104155e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.064389054798498879e+00,2.426846225975147209e-01,7.398645991064202398e+00,2.096224990102936836e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.139656133758418122e+00,4.188631656119061741e-01,7.037111167795085720e+00,2.328099730804232603e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.140727350719082711e+00,6.283316784421892898e-01,6.649490850158132460e+00,2.465077594414199602e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.330994930900373685e+00,8.669669384917058075e-01,6.280698178009988197e+00,2.636756445157311557e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.336603294671717457e+00,1.049390263988598804e+00,5.891072320945858642e+00,3.124582466688712756e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.328940743182565942e+00,1.309832762640064319e+00,5.519927138388126764e+00,3.483902144770540943e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.194019783512226596e+00,1.681088407149853525e+00,5.112049005002231361e+00,3.820549742946867333e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.521778765781452769e+00,2.076428865496744436e+00,4.724341049326200803e+00,4.374791221613484105e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.877884715496015211e+00,2.349620825349480580e+00,4.354897326524590717e+00,4.685557768085999442e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.999186869356990304e+00,2.560855371532952507e+00,4.005393435378172384e+00,4.943467326163776931e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.362063121727151493e+00,2.522854416885216722e+00,3.605632400860370623e+00,4.877886738015168255e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.233219040590355586e+00,2.553376785446356489e+00,3.224518963562912788e+00,4.996672886026580329e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.440623136498172308e+00,2.760078274477116178e+00,2.806055537032018599e+00,5.407338753300968470e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.886912153558725436e+00,2.738070585252855516e+00,2.407736146294636281e+00,5.253068888095046240e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.395422580428612669e+00,2.915693985086989848e+00,2.088429932083279095e+00,5.321074880235874716e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.533672711217952234e+00,2.846538739072240531e+00,1.643524461883658860e+00,5.216083105873667414e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.623949669391797634e+00,2.990926075321649336e+00,1.280519279056605564e+00,5.289156494927754082e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.752794638184363762e+00,3.362145757372114296e+00,9.013616684190723927e-01,5.263473181976540793e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.907501809351777489e+00,3.330925163774792086e+00,5.434737146588208834e-01,5.261894448851482053e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.411051482985727468e+00,3.331477135115039623e+00,1.674064195817114298e-01,5.267037269493433094e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.946343433125798050e+00,3.455353768620553545e+00,1.549281651785102409e-01,5.375724243473165131e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.315240861117620952e+00,3.481296485030889620e+00,6.040871053949570246e-01,5.609563443549161477e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.277467900680981039e+00,3.283727835721202748e+00,9.784191895107471337e-01,5.439509440710835086e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.295944816501454433e+00,3.211838738957068173e+00,1.370321927515862237e+00,5.162541190847466765e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.513111643204481993e+00,3.083264724793072897e+00,1.768229889358978957e+00,5.019046357643582645e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.391145856236929212e+00,3.132384558777495442e+00,2.106572849719731799e+00,5.350549353685841503e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.509436806357673078e+00,3.182241414751191488e+00,2.533152806463377704e+00,5.812878637016122063e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.752505485386755879e+00,3.124947628819888301e+00,2.930260197596439298e+00,5.481711806644259610e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.833080952739962299e+00,3.326611666346659835e+00,3.287209491312968357e+00,5.445907182472010888e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.422379308500217654e+00,3.541161816136404017e+00,3.646286956512120980e+00,5.771150878729571332e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.432834438663906695e+00,3.522981560150744151e+00,4.062104581380255652e+00,5.723973384683777255e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.592565945366047231e+00,3.645218784873254680e+00,4.419226209704000041e+00,5.947177347278132409e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.502829009418416462e+00,3.614115301594182927e+00,4.806599998805832996e+00,5.907072490105675477e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.637151987605615311e+00,3.993867884222497722e+00,5.169596139830799686e+00,6.031395392682575185e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.018231035026063047e+00,4.088554923160914178e+00,5.573261587404005013e+00,5.886521896962510603e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.086336661994940833e+00,3.922964323590174551e+00,5.973723587392942846e+00,5.695050009116056522e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.378324508568243623e+00,4.097829477124891540e+00,6.347308938423661395e+00,5.892652275078473778e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.532418055509372934e+00,3.966045041657843218e+00,6.768539522139876752e+00,5.615176764221577521e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.788113173756086915e+00,4.125176117045141311e+00,7.092542674299235905e+00,5.325283063658232230e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.871951048509072457e+00,4.220830981212041699e+00,7.493060946062577443e+00,5.126227790145738261e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.965266238244755215e+00,4.061451428913179562e+00,7.910136540784459491e+00,4.869206195036736240e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.964893453655944811e+00,3.784451028214116164e+00,7.818002611122697232e+00,4.965712839738923634e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.517267446385826446e+00,3.895084225698049796e+00,7.468723703939302183e+00,5.277667378682695976e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.291543480943984967e+00,4.132339537312615718e+00,7.060233662505224217e+00,5.464508779627770707e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.332653620104068182e+00,4.075346597861226883e+00,6.684213558826028745e+00,5.585272967882696449e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.574919571420103637e+00,4.330122702987902805e+00,6.325678364273812804e+00,5.721260538311254251e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.609331256001150123e+00,4.166093355850506441e+00,5.945572122184903385e+00,6.123167074599590975e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.622465787566704343e+00,4.132757755104942810e+00,5.527258676202438714e+00,5.963881575299157412e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.534925207281045090e+00,4.113971664242373372e+00,5.110171746773405133e+00,6.186748407265553418e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.562480377588370217e+00,4.134563127216718037e+00,4.778249044122856226e+00,6.163456685477662234e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.495609634393683329e+00,4.169358671584642906e+00,4.384403520129982468e+00,6.240084150682353226e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.459079263771370982e+00,4.373135206189075141e+00,3.989580809727266253e+00,6.440465890090274925e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.401060430631443587e+00,4.545522049484756799e+00,3.583993536207754182e+00,6.428663536852788241e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.145330189560671563e+00,4.414890897030800510e+00,3.233410572573713893e+00,6.482820177728593869e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.000371848024085075e+00,4.224006661180118805e+00,2.828394317004735647e+00,6.488018263806888619e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.848479901034486339e+00,4.202202854696973411e+00,2.463221380258489024e+00,6.311148929294418508e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.957017315298756444e+00,4.362325178631550671e+00,2.059197746625591741e+00,6.399854432487948941e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.075327446627589723e+00,4.424738930473516518e+00,1.738611077249224923e+00,6.204726446930143524e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.005754605402878532e+00,4.268096643254072120e+00,1.316141982253343112e+00,6.368347304428630729e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.935539139773019279e+00,4.159598056143770428e+00,9.601493144291842752e-01,6.173369112634008893e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.824703888231268500e+00,3.993103249947842492e+00,5.725279162007902434e-01,5.746852808107419719e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.099392761588637413e+00,4.156286898141636321e+00,1.882809654823226209e-01,6.000733962965886903e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.116568760760717538e+00,4.341503333283593946e+00,3.174585093003920444e-01,5.867758281225343708e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.230394137541397370e+00,4.514728828947328410e+00,7.627670982825803803e-01,6.257997223754159677e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.341604996265544969e+00,4.512539332488690214e+00,1.296237830473332187e+00,6.381978752245540676e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.890786914543185482e+00,4.547141332841532879e+00,1.781711163985451707e+00,6.277255565232288781e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.692423371270734833e+00,4.313544818712744089e+00,2.157926321157932925e+00,6.397436870085425831e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.407758065755894350e+00,4.364615927446153343e+00,2.535090971047671005e+00,6.542136167833110250e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.131015054708857548e+00,4.802527436078434242e+00,2.496536652044315296e+00,6.801094345804042263e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.810356717504607360e+00,4.961872945555893644e+00,2.101806855752459402e+00,6.594446566517956576e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.269831133635006104e+00,5.165697050277600511e+00,1.763584784897671121e+00,6.885842281393317776e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.602624701291518683e+00,5.439576702492399995e+00,1.350945546505239570e+00,6.883037899733894349e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.036659448793298743e+00,5.851602870948516610e+00,9.647081911442866309e-01,6.566708246072320954e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.415469530873621373e+00,6.038388062020062286e+00,5.750044633840670771e-01,6.700262481059366060e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.848757570711041076e+00,6.199615761206929143e+00,1.751043014523364916e-01,6.486108812590280159e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.796135288862343415e+00,6.774336591208300895e+00,2.329172131479827768e-01,6.390071132915164043e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.617907708112794829e+00,6.866972130570273336e+00,7.247252336149517804e-01,6.482227106283509066e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.451343246810295362e+00,6.642228914057178635e+00,1.222767183988276773e+00,6.685724909004107097e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.317887611537583048e+00,6.783822368138468839e+00,1.735529604792233505e+00,6.863274988678753630e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.608566522083095585e+00,6.933330590606090915e+00,2.241329125408701550e+00,6.690917474152739963e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.382868060323775516e+00,7.159753700166231916e+00,2.787606932303198892e+00,6.619313885175307277e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.565869822115992349e+00,6.832222841517714862e+00,3.265233228475989069e+00,6.744674287502414600e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.257033413433510383e+00,6.742906763844971785e+00,3.769084434475569179e+00,6.842306741192105690e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.221826375626242189e+00,6.873322474426258211e+00,4.283245959455079799e+00,6.829461739302154832e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.161644472665393835e+00,6.927252397162137143e+00,4.829621232830268340e+00,6.685418747752501112e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.259820768730363305e+00,6.793285995384826137e+00,5.275200557972612891e+00,6.460639598537134098e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.247576824810859186e+00,6.852995751744036745e+00,5.831062817883125859e+00,6.393826063988502284e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.114931981069368305e+00,6.886168428336956637e+00,6.301223376910187746e+00,6.132288636376143742e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.012661583488979389e+00,6.902772401973335192e+00,6.815729251932308941e+00,6.065382657067924121e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.163529620385197028e+00,6.826311504035897926e+00,7.353052766269152052e+00,5.756254415580581707e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.100947228536317546e+00,7.015943963646336101e+00,7.838729188019081029e+00,5.473745362014390103e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.101004243894702306e+00,6.880783088126150027e+00,8.363738825517069486e+00,5.322396497184429087e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.045102571302122030e+00,6.777488741018490970e+00,8.909755515626166300e+00,4.924379285416315533e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.691240573147769322e+00,6.766084907915467461e+00,9.379150121150891195e+00,4.768442001467604996e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.782324178461123232e+00,6.693562732109242575e+00,9.088736978438106462e+00,4.859443646822017016e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.426552773002484287e+00,6.317180692716219070e+00,8.604564107657232341e+00,5.127615298867513438e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.304806444650568942e+00,6.724449765443292648e+00,8.136366660846567456e+00,5.277194962923417165e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.701715817517551077e+00,7.054962397881673120e+00,7.668953228500767771e+00,5.741634041138992117e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.908328772172712462e+00,7.359177234452753957e+00,7.319948252969291858e+00,5.723726329018734127e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.947507692967139548e+00,7.449123351421004458e+00,6.877142533924263113e+00,5.675250091200794600e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.854557763394115266e+00,7.961690636372237506e+00,6.554958216220211575e+00,5.656727779864396233e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.751372828610469945e+00,8.168512887552228818e+00,6.145200037443231622e+00,5.782946757691487250e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.745442927296930513e+00,8.638968700020802416e+00,5.740893618970208223e+00,5.380204177953800126e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.797749011315984635e+00,8.719813184977017073e+00,5.447977124241599078e+00,5.490571065112837879e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.530812107816398093e+00,9.006684345061227503e+00,4.990212618233331732e+00,5.220228083254367490e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.521299995125634297e+00,9.223871371712894174e+00,4.602804192280683715e+00,5.479674574358281980e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.446319979935215549e+00,9.656700239607472369e+00,4.225342279982751137e+00,4.808283175493336614e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.580372280562737153e+00,1.023078518790280356e+01,3.878227225424706770e+00,4.340368666324680547e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.803495257240335103e+00,1.027757724548156304e+01,3.494121680512366268e+00,4.367767262849072019e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.026473279339224831e+00,1.068845143898855987e+01,3.111959838425852887e+00,3.733790394865043272e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.253522306893839477e+00,1.101810324569291843e+01,2.710619450201635861e+00,3.364643216334942455e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.127437063577504617e+00,1.182342033538494341e+01,2.357167512665129472e+00,2.953498108809119671e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.184518288344564851e+00,1.209611666006387054e+01,1.977671933474932642e+00,2.681960732718962515e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.299298848024408315e+00,1.261012408876607083e+01,1.564863060557851293e+00,2.393481649765981878e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.214113824157254662e+00,1.300735631776173307e+01,1.193749589292586677e+00,1.924752514087449295e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.393373483541746616e+00,1.344337708202182924e+01,8.243368105301560611e-01,1.666642885404498342e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.396040201491631549e+00,1.380456661294702059e+01,4.436405926047267689e-01,1.343536859040954656e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.709519339076007505e+00,1.349663382120445831e+01,1.213227726538072815e-01,1.736378529899161860e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.972833853419508898e+00,1.337871267067854397e+01,2.157476841746988616e-01,1.280417453514670845e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.471282189388055883e+00,1.360712064624346951e+01,8.892483293721953341e-01,1.655528749108521769e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.417968013692343376e+00,1.371203510833415073e+01,1.453773472893489016e+00,1.414895407752987611e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.655111468962049415e+00,1.329007687233134760e+01,1.974637167685361572e+00,2.087848368761568985e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.626324604335787072e+00,1.316345135346806394e+01,2.485728296742563348e+00,2.043890685351831493e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.694357658375546194e+00,1.311223905197356743e+01,2.984501872491833296e+00,2.075058422762411592e+00,2.000000000000000000e+00
