t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.858619324766428882e+00,-8.359643801842129296e-01,7.424104699850383682e+00,4.085005374062916417e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.862085413914698950e+00,-6.608581659413342857e-01,7.887545432096873199e+00,4.085811283790605763e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.635395958244339809e+00,-5.536893735122659921e-01,7.756254488964331451e+00,4.163052184745211548e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.033527316168480148e+00,-6.290128196630848656e-01,7.383635359067636017e+00,4.432283843208555396e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.944241957198015847e+00,-4.898062880000748631e-01,7.051289253225145437e+00,4.462178384602824899e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.841156166605815825e+00,-4.187848562580079870e-01,6.649993802287394118e+00,4.606363984324218563e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.037956346012665509e+00,-2.920761951030168696e-02,6.259707487080372168e+00,5.197987174063158022e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.233708028190662276e+00,1.908315276885932943e-01,5.900709519555267235e+00,5.269582348656504323e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.243237523899559438e+00,4.039199280384705437e-01,5.512308099331852063e+00,5.155215381319838031e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.135210310065621009e+00,7.812733642696170211e-01,5.096302481730602629e+00,5.780544043409487465e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.524453428776014086e+00,1.292531622136144254e+00,4.729031204637630381e+00,6.104447343783069968e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.975463532421425139e+00,1.374881577508767494e+00,4.324281296697672694e+00,6.368317085386260956e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.215307657711243827e+00,1.416578966281226259e+00,4.020176235796568243e+00,7.043763616806411498e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.480664214098456277e+00,1.247450194952224534e+00,3.606755534363433213e+00,6.963930064058573066e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.337124007308495344e+00,1.278338098111444499e+00,3.235397537560981807e+00,7.083857500604247903e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.739017146781582479e+00,1.534635307735215504e+00,2.835845091361772763e+00,7.152128191223566134e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,4.326585871584946119e+00,1.470471344805418967e+00,2.384823649320573669e+00,7.488294843693528158e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.755239003894733862e+00,1.705097338403664731e+00,2.065382692083362670e+00,7.818808523395697208e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.935782465065524427e+00,1.585706989004463940e+00,1.670345820050059826e+00,7.630763283194817781e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,5.207425414958668064e+00,1.631002073001953878e+00,1.297873119419659105e+00,7.799265712263371064e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,5.234447202666753896e+00,2.283858410805716943e+00,8.759060131537527161e-01,8.140189314530891451e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.401649272095681020e+00,2.096736971689526108e+00,5.480523389058690187e-01,8.196856294387510289e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.356208855465760088e+00,3.315324658570194760e+00,1.788244634737831129e-01,8.153926406230251445e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.928429655594154468e+00,3.457958790213846001e+00,2.058592420661185252e-01,8.378846991011826617e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.273648057406584044e+00,3.574977639728456502e+00,5.803778847428864296e-01,8.506343965990724953e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.101862323664967391e+00,3.430615956883830808e+00,9.756835769442182560e-01,8.276457961096868488e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.289929071180472064e+00,3.382552250056322762e+00,1.366296436059441843e+00,8.349032372466000496e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.508618838409033991e+00,3.127746636859143337e+00,1.756037298435622951e+00,8.454430291849515555e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.454192601169878252e+00,3.359999185159451951e+00,2.107312506302209343e+00,8.615028066935458639e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.321129463461265807e+00,3.305248012436945881e+00,2.552565432188502736e+00,8.395909546502661414e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.456293986823045117e+00,3.265729699554709153e+00,2.949629477851351655e+00,8.401585051126820858e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.514942871478883291e+00,3.348850243432821117e+00,3.329411453814822064e+00,8.610942790222983589e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.187644404742242088e+00,3.566411678591006051e+00,3.646316409976011030e+00,8.949942603696285914e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.362869830863449927e+00,3.425050857117795999e+00,4.068665950075494031e+00,8.716170063971958371e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.554360324995928799e+00,3.717346367128280260e+00,4.399900813840566194e+00,8.960206246865181967e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.464684976125024463e+00,3.725866672740822949e+00,4.797565846758240049e+00,8.833797671336261814e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.406660850743658209e+00,4.017672322943417029e+00,5.151278348863688628e+00,9.143546780176215805e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.912236506157307225e+00,4.287820058670636314e+00,5.548595252513082166e+00,9.253008940829776208e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.915630184150921345e+00,4.193591161717113103e+00,5.963683228546047488e+00,8.908630690168259036e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.109372468916739685e+00,4.520009946386046806e+00,6.351189004753237555e+00,9.051641995608909141e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.237128715732429995e+00,4.434303833589855692e+00,6.779605869078975111e+00,9.005548443614079801e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.400187556626109497e+00,4.777315667313368763e+00,7.112516261617951585e+00,9.058746909285630977e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.497190843474774269e+00,4.900678379731995271e+00,7.502621198178649919e+00,8.874078940036728369e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.357823554651925946e+00,4.737449791465434323e+00,7.945859620438100457e+00,8.724560050462294214e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.447083129365604570e+00,4.392090758997116318e+00,7.824987898854919521e+00,8.531247658625716213e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,6.929088773998523187e+00,4.554379110691298749e+00,7.495515126766868264e+00,8.931134261812015751e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,6.933999276072986717e+00,4.726672144536181897e+00,7.044857290442437581e+00,9.064198137835974833e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.083658233097990475e+00,4.491002010815813961e+00,6.688330880618463148e+00,9.262182038641695314e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.572172434360156856e+00,4.776437198613783686e+00,6.290538295407976044e+00,9.428615324798288455e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.562204439012408130e+00,4.753588702313680692e+00,5.981699665240038932e+00,9.149321369795964998e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.530320693109789687e+00,4.740072917403303165e+00,5.515628049201624528e+00,8.903318997039379568e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.134724519185792424e+00,4.580390467927290210e+00,5.118636568490115835e+00,9.091567481629510894e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.190458516154923707e+00,4.622225935329127289e+00,4.763914034607746650e+00,9.029476213329603596e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.211058453271326663e+00,4.434393843433140248e+00,4.405931045459407613e+00,9.006506802909576948e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.321394396301999841e+00,4.822052143444900629e+00,3.970248486109952513e+00,9.037116902875538926e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.433391250258322813e+00,4.959318415710363581e+00,3.585374167357081365e+00,9.026410756476588304e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.070944356369608386e+00,4.436918161008004624e+00,3.228130384715636847e+00,9.403855816365616960e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.780457025227101475e+00,4.542356387292351805e+00,2.840602806214288290e+00,9.105702389033076827e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.832588267356764611e+00,4.571523369702474859e+00,2.482323068155601220e+00,9.210575850054958380e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,7.013340224153003177e+00,4.683246318091595306e+00,2.085797755296892042e+00,9.136222314429730318e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.069114219198273652e+00,4.680948941037554434e+00,1.704577311408013163e+00,9.389502836922440920e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.983027341071713856e+00,4.545773573926097377e+00,1.323094823527712682e+00,9.294195677956292201e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.867670894091366662e+00,4.410062883519939803e+00,9.461074401070077577e-01,8.961248444819760905e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.593486383747808155e+00,4.403189732710281135e+00,5.694917616211617739e-01,8.811125645062073630e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.118331444664522500e+00,4.165757288946798198e+00,1.907884868667256151e-01,8.631314974429887599e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.118917574072856524e+00,4.271673714788605913e+00,2.829553145750098309e-01,8.740180984758593397e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.008276736478384450e+00,4.272692714740243147e+00,7.670710769131430240e-01,8.621753133906707944e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.097459522664770759e+00,4.377239834425302512e+00,1.304198406261004139e+00,8.820517141074640577e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.552879690816022062e+00,4.578438023689696657e+00,1.751764308177907070e+00,9.106309544890269336e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.040844198558608547e+00,4.302051922944312601e+00,2.154106088142518249e+00,9.135201219238672010e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,6.689020217394610057e+00,4.328097952493341616e+00,2.523842924928228815e+00,9.214556549967003463e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.313098621341469929e+00,4.785561737440182206e+00,2.516544296265970981e+00,9.423431597823984873e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,5.884195734431298952e+00,4.846474333421280534e+00,2.101663178648146335e+00,9.464856360243665279e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.385230581175775910e+00,4.982476085170508995e+00,1.758411750682306929e+00,9.651099447828471511e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,4.774803563392446826e+00,5.115208453599510818e+00,1.368430039568388601e+00,9.456659591938429088e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.240588709338453555e+00,5.227755724279958827e+00,9.723493560178437800e-01,9.769552506906890699e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,3.496544255323763561e+00,5.582894462820491732e+00,6.156821563945386044e-01,9.538195923817648136e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.755334773106835833e+00,6.180827465644767038e+00,1.832137041120340815e-01,9.374235918601081963e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.720111020023485260e+00,6.808529825432713345e+00,2.052394694652854013e-01,9.746514329379275310e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.395099908196887561e+00,6.927394350069476125e+00,7.086179738266498163e-01,9.808157196362332186e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,3.981315037387211930e+00,6.773409950163089555e+00,1.236381156630945277e+00,9.933588864729912871e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.052106759870039099e+00,6.940115050983137301e+00,1.717130411683700730e+00,9.968855265979323477e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.432602649262045169e+00,7.275900162117355130e+00,2.223593916765933987e+00,1.004407487195885729e+01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.058744103382607271e+00,7.091999766587708365e+00,2.777691156748898660e+00,9.757770047093529797e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.020938634602898354e+00,6.855752078806659711e+00,3.239572363876247252e+00,9.828634632326670229e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,3.512227755307117061e+00,6.821592116620624147e+00,3.767315236918816090e+00,9.688808741031454730e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,3.608649367979574141e+00,6.809089323999073962e+00,4.271689663041605911e+00,9.877574860939763113e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.404581750869683621e+00,6.886540255438193370e+00,4.830145094322031873e+00,1.017861519795490288e+01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,3.561977626007618358e+00,6.728476903923313657e+00,5.263579332215648776e+00,1.008579367786793668e+01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,3.471851019597361532e+00,6.418647044632736609e+00,5.822584000068665055e+00,9.871091873386820481e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,3.475592388573791602e+00,6.525329012783931404e+00,6.279090425549558319e+00,9.674662578819797076e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.166323197114630617e+00,6.682188701793823071e+00,6.822369322361378607e+00,9.806255135554346580e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,3.451611053246027350e+00,6.459120798486712722e+00,7.338457752150262081e+00,9.873220735230878731e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.398114859027587809e+00,6.737629864600428675e+00,7.880779853678856917e+00,9.733305275548833180e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.187322767039192595e+00,6.355784767747556963e+00,8.347399171171701937e+00,9.438746236208185536e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.192733683759968688e+00,6.380805052363773378e+00,8.935367613213918148e+00,9.504379439761121873e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,2.891881284242407979e+00,6.416154945880661487e+00,9.405032723280893237e+00,9.575233340916261326e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,2.839505136783279760e+00,6.523731189719637946e+00,9.110522188340503646e+00,9.705581765125913307e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,2.209450951648863182e+00,6.069700016237170814e+00,8.576492644627153439e+00,9.297260082987056862e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.240033297173167792e+00,6.450897454501042461e+00,8.101592141114998924e+00,9.263260718052155340e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,2.788602564058877853e+00,6.720985763167528937e+00,7.647631083640333394e+00,9.607574021031370037e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.112528657811895805e+00,6.959289675861952240e+00,7.300366983426767931e+00,9.544975462361639629e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.226298190017127698e+00,6.956683361996581993e+00,6.875275204172279331e+00,9.819195128201350542e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,2.961509525287923328e+00,7.421252378480503786e+00,6.544867731605949146e+00,9.804065044707849452e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,2.693963804551789298e+00,7.611280905701512722e+00,6.155770908604928593e+00,9.538413816439527793e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,2.704580372821018042e+00,8.178304289963294949e+00,5.766628722385378936e+00,9.588068460317158426e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,2.816850709251793816e+00,8.023431141844424630e+00,5.434532220547991344e+00,9.538366913369141997e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.348485259475983522e+00,8.279596173209990084e+00,4.991126183505152802e+00,9.456306008688654785e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,2.274074470949257520e+00,8.743805118334384119e+00,4.601705188226507204e+00,9.054672726640097480e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.277423086583691969e+00,9.080857425582571807e+00,4.234103391484914880e+00,9.202258382008851711e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,2.243965370029456174e+00,9.658090266001227775e+00,3.869519066605410451e+00,8.884398791775742765e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,2.663399153885813497e+00,9.428262131640726906e+00,3.499974737673703817e+00,9.013415821749845236e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.057337516335051131e+00,9.919012681736457893e+00,3.089392879386644086e+00,8.573995124166762238e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.266686914273581266e+00,1.026371547158048791e+01,2.709317746181506337e+00,8.523622197211617291e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,2.898691637267689636e+00,1.107264428606855411e+01,2.372833597159557328e+00,7.953534744158690550e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,2.896869248923230167e+00,1.142378933825400900e+01,1.978860199226434746e+00,7.619309193452417084e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.009726598805166464e+00,1.197375787297184502e+01,1.577712243649334933e+00,7.464372187185219332e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,2.800648651488829355e+00,1.255341236351842937e+01,1.205897271374154922e+00,6.743217881625515275e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.037858680183184390e+00,1.301142724955040997e+01,8.308794456567546449e-01,6.462117573166787921e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,2.966431922061388615e+00,1.367422920801318043e+01,4.581739476846626857e-01,6.201866957915392220e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.719292693658702298e+00,1.348866429210948326e+01,1.571701549631995820e-01,6.547673239121041711e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.015684080190827565e+00,1.335759614452160449e+01,2.223564534284324934e-01,6.260326316357415877e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.431675555443577608e+00,1.356717584967707957e+01,8.919246311054888077e-01,5.975200954466778569e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.510261561328340996e+00,1.357045638601960214e+01,1.433233676511880716e+00,5.773963177851936024e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.836739844733580540e+00,1.312064866990881384e+01,1.989522186016991379e+00,6.155044043819940747e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.713118012337362828e+00,1.319509569058173959e+01,2.490213080291752590e+00,6.333643365434094896e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.770101266929997585e+00,1.314848365314383472e+01,3.001362923595005228e+00,6.794628646353348955e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.583535670654693028e+00,1.323960544935891903e+01,3.477095563355486529e+00,6.384823993822056565e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.205403033083642050e+00,1.319658677958576121e+01,4.016120198141987174e+00,6.319182646069322118e+00,2.000000000000000000e+00
