t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.751206211931716883e+00,1.252995594045596961e-01,7.413186565847037279e+00,1.884500547494506739e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.689669517058946635e+00,1.988595778817769943e-01,7.911122998779446469e+00,1.931427263221532908e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.674072448517003764e+00,3.195627906042050603e-01,7.775510047914549361e+00,2.537817355558708576e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.042683257778782124e+00,2.310288392046069006e-01,7.390499568959889132e+00,5.336973777500556015e-02,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.117950336738701367e+00,4.072073822189981596e-01,7.040266083254238971e+00,3.304738627615503854e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.119021553699365956e+00,6.166758950492814417e-01,6.639746702636943887e+00,3.205830302340682003e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.309289133880656930e+00,8.553111550987979594e-01,6.298178857264113972e+00,1.915247788457293265e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.314897497652000702e+00,1.037734480595691178e+00,5.890442420494832909e+00,2.077166416048947806e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.307234946162849187e+00,1.298176979247156693e+00,5.521192365102012722e+00,2.895982318537532740e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.172313986492509841e+00,1.669432623756945899e+00,5.113631107133727483e+00,4.072522502976536618e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.500072968761736014e+00,2.064773082103836810e+00,4.738361202771342207e+00,4.510200019653418102e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.856178918476298456e+00,2.337965041956572954e+00,4.352540175949108026e+00,6.810631895274793512e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.977481072337273549e+00,2.549199588140044437e+00,4.007337213230039552e+00,7.123819989459072577e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.340357324707434739e+00,2.511198633492308652e+00,3.611041411035464055e+00,9.751609551826183608e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.211513243570638831e+00,2.541721002053448419e+00,3.212407850100840179e+00,7.978773322730940976e-01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.418917339478455553e+00,2.748422491084208108e+00,2.805641304753547338e+00,1.069146291848879216e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.865206356539008681e+00,2.726414801859947445e+00,2.394004271093456371e+00,1.282321526663425360e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.373716783408895914e+00,2.904038201694081778e+00,2.072929814688079464e+00,1.790822277529416029e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.511966914198235479e+00,2.834882955679332461e+00,1.651723846974806120e+00,1.986058989940002295e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.602243872372080880e+00,2.979270291928741266e+00,1.285554970111162598e+00,1.348448879203236528e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.731088841164647008e+00,3.350489973979206226e+00,8.906691854692126986e-01,1.657015669862109908e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.885796012332060734e+00,3.319269380381884016e+00,5.392481460399134452e-01,1.578135743124432278e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.377259888146634026e+00,3.321745056658376161e+00,1.700289187531854873e-01,1.336615492103679026e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.975540107513753085e+00,3.427151119437765292e+00,1.445598787385656281e-01,1.545894921888891993e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.336236035875892902e+00,3.460689056138232633e+00,5.816472529399002722e-01,2.283745110860070149e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.298464003661742083e+00,3.263120595361641119e+00,9.695651361967494442e-01,2.875353414235785721e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.316940920169415996e+00,3.191231498737086003e+00,1.373074954908432233e+00,3.364900119598833506e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.534107746872951594e+00,3.062657484573194644e+00,1.764667792565695503e+00,3.504578800914155856e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.412141959905396149e+00,3.111777318557617633e+00,2.112087211372922990e+00,3.957443475010271605e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.530432910026140014e+00,3.161634174531313679e+00,2.546778764273661455e+00,4.309863314296973336e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.773501589055222816e+00,3.104340388600010492e+00,2.916447073563112280e+00,4.634482371617924201e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.854077056408429236e+00,3.306004426126782025e+00,3.291207227831630444e+00,5.024400916137441442e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.443375412168684591e+00,3.520554575916526208e+00,3.642931348123902513e+00,5.067351226247764906e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.453830542332373632e+00,3.502374319930866342e+00,4.054142620145541720e+00,4.488096291824590800e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.613562049034514168e+00,3.624611544653376871e+00,4.410654160659882805e+00,5.049158438561220485e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.523825113086883398e+00,3.593508061374305118e+00,4.821688973394594235e+00,4.691984332162337346e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.658148091274082248e+00,3.973260644002619912e+00,5.172531900925330106e+00,4.691887929031006266e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.039227138694529984e+00,4.067947682941037257e+00,5.576271544897281274e+00,5.130925072431660183e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.107332765663407770e+00,3.902357083370297186e+00,5.987191035171284703e+00,5.483349249727472063e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.399320612236710559e+00,4.077222236905014618e+00,6.338867598500186773e+00,5.689254173375354107e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.553414159177839871e+00,3.945437801437965852e+00,6.750565335436780501e+00,6.415354298369551955e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.809109277424553852e+00,4.104568876825263501e+00,7.093555076774008761e+00,6.915219720923476032e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.892947152177539394e+00,4.200223740992163890e+00,7.502335739133008552e+00,7.766229850778942456e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.986262341913221263e+00,4.040844188693300865e+00,7.908687481838563293e+00,8.113531579036202146e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.985889557324412635e+00,3.763843787994238355e+00,7.825206181914859727e+00,8.198702305395912049e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.538263550054294271e+00,3.874476985478171986e+00,7.459703067763705064e+00,6.718424760933269013e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.312539584612452792e+00,4.111732297092737909e+00,7.047166843466223796e+00,6.272380481953820919e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.353649723772536007e+00,4.054739357641349962e+00,6.683305414315731774e+00,5.863995659497521551e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.595915675088571462e+00,4.309515462768026772e+00,6.319490740608181056e+00,6.214058737982422365e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.630327359669617948e+00,4.145486115630630408e+00,5.942231736865720038e+00,6.031187743111263266e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.643461891235172168e+00,4.112150514885066777e+00,5.520664721363156779e+00,6.153440889627249888e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.555921310949512915e+00,4.093364424022499115e+00,5.120265008206481561e+00,5.758848238389386864e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.583476481256838042e+00,4.113955886996844669e+00,4.750426921594109508e+00,5.780057232944353807e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.516605738062151154e+00,4.148751431364770426e+00,4.392200388499454711e+00,5.874085898869117806e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.480075367439838807e+00,4.352527965969202661e+00,3.989791493695603819e+00,6.015296589468493771e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.422056534299911412e+00,4.524914809264884319e+00,3.586062763648484086e+00,6.016695274869415577e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.166326293229139388e+00,4.394283656810928029e+00,3.240809834704005077e+00,5.855602677902704833e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.021367951692552900e+00,4.203399420960246324e+00,2.823214308733512645e+00,5.424086245435472797e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.869476004702954164e+00,4.181595614477100931e+00,2.473000544051620064e+00,5.506796881096803986e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.978013418967224268e+00,4.341717938411678190e+00,2.074343567770267960e+00,4.941263479026877903e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.096323550296057547e+00,4.404131690253644038e+00,1.734025503464216023e+00,4.692570024173509324e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.026750709071346357e+00,4.247489403034199640e+00,1.310720046287644269e+00,3.895938582192117305e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.956535243441487104e+00,4.138990815923897948e+00,9.636491856600589712e-01,3.525658516039588353e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.845699991899736325e+00,3.972496009727971344e+00,5.579966497671207115e-01,2.655991707496301313e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.117414299826298141e+00,4.155192131340728068e+00,1.708186958732875738e-01,2.278284879884512115e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.068104479932527440e+00,4.338056394060662235e+00,2.909486970346155110e-01,2.368155533670755819e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.181573248661733189e+00,4.511278138467722520e+00,7.699141127330174639e-01,2.955493019097077845e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.292783926907691949e+00,4.509088640110587853e+00,1.311827578314419318e+00,3.448569224086831753e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.841965845051506179e+00,4.543690640462015651e+00,1.781519837902732828e+00,4.568914455426866361e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.643602301778956942e+00,4.310094126333224196e+00,2.150908444612638082e+00,5.218340900923113423e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.358936996264115571e+00,4.361165235066633450e+00,2.540473283251009740e+00,5.646461472196408593e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.082193985217078769e+00,4.799076743698914349e+00,2.481549908158100504e+00,5.573021541065637408e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.761535648012828581e+00,4.958422253176373751e+00,2.101893660159904531e+00,5.227651026851746430e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.221010064143226437e+00,5.162246357898080618e+00,1.756091710862119903e+00,4.329968434111761688e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.553803631799739016e+00,5.436126010112880103e+00,1.375680301976009989e+00,3.625756646585632126e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.987838379301519076e+00,5.848152178568996717e+00,9.515910627400757660e-01,2.516507222223482998e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.366648461381841706e+00,6.034937369640542393e+00,5.697138162141452966e-01,1.599297914563566625e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.820817919856941636e+00,6.150535850520935099e+00,1.644873053039594690e-01,1.055568331418036854e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.790246297165917433e+00,6.768040951553174089e+00,2.187395253280335350e-01,1.463676890237276096e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.596965003232130975e+00,6.830590239863951751e+00,7.417819979554078902e-01,2.041984144073003549e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.430400299489538618e+00,6.605845406637716799e+00,1.219459183810270630e+00,2.156667229274003006e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.296944664037237516e+00,6.747438859521444954e+00,1.722641199764912701e+00,2.502405341888417567e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.587623574582616826e+00,6.896947081988181516e+00,2.255268662939364788e+00,2.899501392920160292e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.361925112823295869e+00,7.123370191548318964e+00,2.786544043329862053e+00,2.905880079568258001e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.544926874615512702e+00,6.795839332899801910e+00,3.269208418131068772e+00,3.266005579654046809e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.236090465933030735e+00,6.706523255227058833e+00,3.758806113046744279e+00,2.408884343293377750e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.200883428125762542e+00,6.836938965808345259e+00,4.281391637485407742e+00,2.295026822615088502e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.140701525164914187e+00,6.890868888544224191e+00,4.818391909077582191e+00,2.223283613473479470e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.238877821229883658e+00,6.756902486766913185e+00,5.264837478182172958e+00,2.097914795306165647e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.226633877310379539e+00,6.816612243126123794e+00,5.813622058404042114e+00,2.168433102497026255e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.093989033568888658e+00,6.849784919719043685e+00,6.286611808520521372e+00,2.160301608963962838e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.991718635988500630e+00,6.866388893355422240e+00,6.827852784325248336e+00,1.915644608431211315e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.142586672884719157e+00,6.789927995417984974e+00,7.342791276291502633e+00,2.737700099249507080e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.080004281035839675e+00,6.979560455028423149e+00,7.841878775763690967e+00,3.394196221823363224e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.080061296394224435e+00,6.844399579508237075e+00,8.362244783392787539e+00,4.047458824158290724e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.024159623801645935e+00,6.741105232400578018e+00,8.924748058295897124e+00,4.294908606633177861e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.670297625647295003e+00,6.729701399297554509e+00,9.375422928589292937e+00,4.366112101255288813e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.761381230960648914e+00,6.657179223491329623e+00,9.086167560528048526e+00,4.214735029493557938e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.405609825502009969e+00,6.280797184098306118e+00,8.600147211781074219e+00,3.124163923562527145e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.283863497150094624e+00,6.688066256825379696e+00,8.119892963224353721e+00,2.678647307997120031e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.680772870017076759e+00,7.018578889263760168e+00,7.658799355875564707e+00,2.785608440622261650e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.887385824672238144e+00,7.322793725834841005e+00,7.305752852080013682e+00,2.790824221058473942e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.926564745466665229e+00,7.412739842803091506e+00,6.880534664340001605e+00,2.253236286429647794e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.833614815893640948e+00,7.925307127754325442e+00,6.558625786591784745e+00,1.992508663075639008e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.730429881109995627e+00,8.132129378934319419e+00,6.159545945088102492e+00,1.732511027256977698e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.724499979796456195e+00,8.602585191402893017e+00,5.746161453667769869e+00,1.776490643411238413e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.776806063815510317e+00,8.683429676359107674e+00,5.445421344564034705e+00,1.575707230019753213e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.509869160315923775e+00,8.970300836443318104e+00,5.000119268061625100e+00,1.337364662818745442e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.500357047625159979e+00,9.187487863094984775e+00,4.592838371220040017e+00,1.694709433401635046e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.425377032434741231e+00,9.620316730989562970e+00,4.211581089053460403e+00,1.759498992940272233e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.559429333062262835e+00,1.019440167928489416e+01,3.864896430918859149e+00,2.160830282249648793e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.782552309739860785e+00,1.024119373686365364e+01,3.503955351218044356e+00,2.642515129179660249e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.005530331838750513e+00,1.065206793037065047e+01,3.106957164792946369e+00,2.713374711863941968e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.232579359393366047e+00,1.098171973707500904e+01,2.722302915786809052e+00,3.182445222337026980e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.106494116077031187e+00,1.178703682676703401e+01,2.364894557543029130e+00,3.382088345890918557e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.163575340844091421e+00,1.205973315144596114e+01,1.972003065860215010e+00,3.658366375757562849e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.278355900523934885e+00,1.257374058014816143e+01,1.557717554270562577e+00,3.676456373807411193e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.193170876656781232e+00,1.297097280914382367e+01,1.189346907317467839e+00,3.602549917197794827e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.372430536041273186e+00,1.340699357340391984e+01,8.137689166282818798e-01,3.272075695842567633e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.375097253991158119e+00,1.376818310432911119e+01,4.443568223060141986e-01,3.077442287139878552e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.712111812642812758e+00,1.349740988756225768e+01,1.268244271887959129e-01,2.644843052209822964e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.997265906117303480e+00,1.339052580189740205e+01,2.165077338787157191e-01,2.108156314337812809e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.497340995590444201e+00,1.362113661766492001e+01,8.871049239806072517e-01,2.335674738733699574e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.444027366677925528e+00,1.372605182017264092e+01,1.465104112178707174e+00,2.872579304297905978e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.681170822352826555e+00,1.330409358471851888e+01,1.962044271955813990e+00,2.757268039527742687e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.652383957726868857e+00,1.317746806585564734e+01,2.495098275440856384e+00,3.035295879981724898e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.720417011766627979e+00,1.312625576436114905e+01,2.982798625113374236e+00,3.226729361782574745e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.527792902999207669e+00,1.332474592715567674e+01,3.503672017024612284e+00,2.888184941484835733e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.112446140877138667e+00,1.337683639159183890e+01,4.006393374965908194e+00,2.701340068815538675e+00,2.000000000000000000e+00
