t,x,y,z,xh,yh,zh,fieldVal,fidLev
6.491000000000790351e+02,7.905351669416611493e+00,4.884676573998532056e+00,7.324443604867642010e-01,8.479410606406910134e+00,5.751437753695073596e+00,7.083697915744132656e-01,4.466194580512881235e-02,3.000000000000000000e+00
6.541000000000801720e+02,7.748630573728174653e+00,5.106671755262299328e+00,3.614970313770249910e-01,8.386182265152903881e+00,5.855928971285501383e+00,3.442257306479348244e-01,7.902646943798601054e-03,3.000000000000000000e+00
6.591000000000813088e+02,8.250303581574229383e+00,3.729339071732292066e+00,1.946474990059264554e-02,8.253087445702133707e+00,3.704367447752144660e+00,-3.380785343397088409e-03,1.066466669570270143e-01,1.000000000000000000e+00
6.641000000000824457e+02,8.522132978081213395e+00,4.055567000302186642e+00,4.775455170730963372e-01,8.522018130205442077e+00,4.154033360228465810e+00,4.784060997433943196e-01,1.763749767507402366e-01,1.000000000000000000e+00
6.691000000000835826e+02,8.515928052274722049e+00,3.822233073124227776e+00,1.014194344615636734e+00,8.624560738057306608e+00,4.033880347614251072e+00,1.009559112019160265e+00,1.421868798410039769e-01,1.000000000000000000e+00
6.741000000000847194e+02,8.504851823569689273e+00,3.717734458547459653e+00,1.502302987582106342e+00,8.462986566392768140e+00,3.897220575188902636e+00,1.469792555840363724e+00,1.475087794524526097e-01,2.000000000000000000e+00
6.791000000000858563e+02,8.434621498274859519e+00,3.660907905461783240e+00,2.005046412297621483e+00,8.365281857858848369e+00,3.970606131693688035e+00,1.963393210213922879e+00,2.974646842382300260e-03,2.000000000000000000e+00
6.841000000000869932e+02,8.584979101232379506e+00,3.618891402589749173e+00,2.472891082922375805e+00,8.618550698644147801e+00,3.798252610843034560e+00,2.466146222253658760e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.891000000000881300e+02,8.702961125284929267e+00,3.613587673822179269e+00,3.004391049811384828e+00,8.571685333733979562e+00,4.023820280142320627e+00,3.013229537763909338e+00,5.229692397919042390e-01,2.000000000000000000e+00
6.941000000000892669e+02,8.515518845846479223e+00,3.962154305046658997e+00,3.326593326501397385e+00,8.189730646278102100e+00,4.338082245316653207e+00,3.359908743243148699e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.991000000000904038e+02,8.510674557366257886e+00,4.038924509363948090e+00,3.012264926798532638e+00,8.060815355327676457e+00,4.337797507779530548e+00,2.989458213859314206e+00,1.295359730291805456e-01,2.000000000000000000e+00
7.041000000000915406e+02,8.537517838270854753e+00,4.214735976064398315e+00,2.609868035208908310e+00,8.122172887856425660e+00,4.314465336169752696e+00,2.636710220420982687e+00,2.361141010880876134e-01,2.000000000000000000e+00
7.091000000000926775e+02,8.547085267208949233e+00,4.240982796805383259e+00,2.291502615595582437e+00,8.351272249296117778e+00,4.570219847549668479e+00,2.290634887522454033e+00,4.580222996764811427e-02,2.000000000000000000e+00
7.141000000000938144e+02,8.521729241150612921e+00,4.289409817756824950e+00,1.865165179294661080e+00,8.237882571593653225e+00,4.452174602840544893e+00,1.901156463444469313e+00,8.188072895489062475e-02,2.000000000000000000e+00
7.191000000000949512e+02,8.302432580401669426e+00,4.162568013690085778e+00,1.454590999312650013e+00,7.908591602187676983e+00,4.163471667231925188e+00,1.448232694182458369e+00,1.002167802113126116e-01,2.000000000000000000e+00
7.241000000000960881e+02,8.315280390239335517e+00,4.083577453346757480e+00,1.135963044937474908e+00,8.035362324228060515e+00,4.214622078669584049e+00,1.138060778433476861e+00,7.174001666074460160e-02,2.000000000000000000e+00
7.291000000000972250e+02,8.118764171613838343e+00,4.015195985008508828e+00,7.549168566218558141e-01,7.944338859829126243e+00,4.101560382311134845e+00,7.098044785459229900e-01,2.526747002107461171e-01,2.000000000000000000e+00
7.341000000000983619e+02,8.083332067569662271e+00,3.654366584633558013e+00,4.274852799333244691e-01,7.853285771901695966e+00,4.026423876499723775e+00,3.879391718130769662e-01,8.835044204614533880e-03,2.000000000000000000e+00
7.391000000000994987e+02,8.770732915203183211e+00,3.237672023234027474e+00,4.076535440354087797e-02,8.748699256542236569e+00,3.189563974351775411e+00,4.446539646664385281e-02,1.684455689644810406e-01,1.000000000000000000e+00
7.441000000001006356e+02,8.734634357674980976e+00,3.374693199004223487e+00,3.665332835893926888e-01,8.870392696633974339e+00,3.430425434715588917e+00,3.620797888163029277e-01,6.044232423427906703e-02,1.000000000000000000e+00
7.491000000001017725e+02,8.595396694121285819e+00,3.287325011054385460e+00,8.430381240077507998e-01,8.633028690870895971e+00,3.596447963643919721e+00,8.212482482140190942e-01,1.608594156795922769e-01,1.000000000000000000e+00
7.541000000001029093e+02,8.425390801326685164e+00,3.372459162348828698e+00,1.390078941672044710e+00,8.455522991483599426e+00,3.400871776757131482e+00,1.391079596258140816e+00,1.256252281226521439e-01,2.000000000000000000e+00
7.591000000001040462e+02,8.538249979865591754e+00,3.455181493199569243e+00,1.841612229820690283e+00,8.697794312381057935e+00,3.546526437205217430e+00,1.846453764743329673e+00,9.491918788207764912e-02,2.000000000000000000e+00
7.641000000001051831e+02,8.335507187482527058e+00,3.521719527615682299e+00,2.373597040705583527e+00,8.681721483272495377e+00,3.677022071959734184e+00,2.328355022741195768e+00,1.928797474884447194e-02,2.000000000000000000e+00
7.691000000001063199e+02,8.595007468560673658e+00,3.438284867632996900e+00,2.874957277269579947e+00,8.900107066540165590e+00,3.579712808369876154e+00,2.893539516802205558e+00,2.314001977577689328e-01,2.000000000000000000e+00
7.741000000001074568e+02,8.509725289169139728e+00,3.198033579244409452e+00,3.350683872044778688e+00,8.806612477515701087e+00,3.300998752655210478e+00,3.330322015110813272e+00,2.821325123653150579e-01,2.000000000000000000e+00
7.791000000001085937e+02,8.654652448388215902e+00,3.078137054464061162e+00,3.883941546015320156e+00,9.080603807621534074e+00,3.144356242341488361e+00,3.866297942431666801e+00,2.540900302852804882e-01,2.000000000000000000e+00
7.841000000001097305e+02,8.691286815016741940e+00,2.727862782657894059e+00,4.327529322599342976e+00,9.047464489370391050e+00,2.734006691358283447e+00,4.323634175727832485e+00,2.199478646946461391e-01,2.000000000000000000e+00
7.891000000001108674e+02,8.727363379371823271e+00,2.731116542004409009e+00,4.837202670716863828e+00,9.020469064464775144e+00,2.824602132304395052e+00,4.828577200287083038e+00,1.595484261742511900e-01,2.000000000000000000e+00
7.941000000001120043e+02,8.507221910856001656e+00,2.886000562165773164e+00,5.344755996734267711e+00,8.643816605939472097e+00,2.853549898555464370e+00,5.348142078528511867e+00,2.419290060273777687e-01,2.000000000000000000e+00
7.991000000001131411e+02,8.516120608311359419e+00,2.899199319960804822e+00,5.877584060298640445e+00,8.778031270286945187e+00,2.845363892866473510e+00,5.863585711832008940e+00,4.940224363307644806e-01,2.000000000000000000e+00
8.041000000001142780e+02,8.911585389170518567e+00,2.830645479519169339e+00,6.367541714854573875e+00,9.300074252570444955e+00,2.866757538262468152e+00,6.387032399617328160e+00,3.994251832085377041e-01,2.000000000000000000e+00
8.091000000001154149e+02,8.874047447725720517e+00,2.894723006683323163e+00,6.834586868704669804e+00,9.026196218464647814e+00,2.969687716073513783e+00,6.860198848766764002e+00,9.541916664102934043e-02,2.000000000000000000e+00
8.141000000001165517e+02,8.789379743962314251e+00,2.955950702916218642e+00,7.333284561156262704e+00,9.082492106948931720e+00,2.959857777885966712e+00,7.357407605695192032e+00,3.519683597649070350e-01,2.000000000000000000e+00
8.191000000001176886e+02,9.018654174665954315e+00,2.952817529060192570e+00,7.555593884198953170e+00,9.570025708329023217e+00,2.908315608942458663e+00,7.581046103651130075e+00,2.079396700768280093e-01,3.000000000000000000e+00
8.241000000001188255e+02,8.826330574572484267e+00,2.851776416784639334e+00,7.046485556170495101e+00,9.187333092741079454e+00,2.669349882815272856e+00,7.027637793417316203e+00,3.410449462893831996e-01,3.000000000000000000e+00
8.291000000001199624e+02,8.903310237875192712e+00,3.377859132193440583e+00,6.561170594565491676e+00,9.263976977348793440e+00,3.224908817108195436e+00,6.551284503077040355e+00,3.013350193632611251e-01,3.000000000000000000e+00
8.341000000001210992e+02,8.663410303222503828e+00,3.231445406078795823e+00,6.020027137402785833e+00,9.011903519698764242e+00,3.020846257500488186e+00,6.026612721587600419e+00,3.732668900413349533e-01,3.000000000000000000e+00
8.391000000001222361e+02,8.707149910420017846e+00,3.192365791786496931e+00,5.554932141672485280e+00,8.967421988167568969e+00,3.033984973329559853e+00,5.544706643835620063e+00,5.724216989458793536e-01,3.000000000000000000e+00
8.441000000001233730e+02,8.458662888766829369e+00,3.277591052125136351e+00,5.023459472981147478e+00,8.531613878752754232e+00,3.028463117959093065e+00,5.020538965380342056e+00,3.793970257735590490e-02,3.000000000000000000e+00
8.491000000001245098e+02,8.856398924192168565e+00,3.263177258539045500e+00,4.596799880707037822e+00,8.727752413430437173e+00,3.020359850023095927e+00,4.592097687535867223e+00,2.218969576751272377e-01,3.000000000000000000e+00
8.541000000001256467e+02,9.063897632999726284e+00,3.261740103721340489e+00,4.036777147599955207e+00,8.921229797240394888e+00,3.043587691689961350e+00,3.999064482182399516e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.591000000001267836e+02,8.849653602308926281e+00,3.421991669849137718e+00,3.500355946422533560e+00,8.804753833411549380e+00,2.960334038194784245e+00,3.505098580116125184e+00,2.481691868232316356e-01,3.000000000000000000e+00
8.641000000001279204e+02,8.802232547219167813e+00,3.494193807218285208e+00,3.066004619434014256e+00,8.931248910265283669e+00,2.949887726665985532e+00,3.047441840730227280e+00,1.385065217699311679e-01,3.000000000000000000e+00
8.691000000001290573e+02,8.925440988562302280e+00,3.176773850275375288e+00,2.527746502051272603e+00,9.363177037564570426e+00,2.448222463161796814e+00,2.517360582325335550e+00,3.025504598501215781e-01,3.000000000000000000e+00
8.741000000001301942e+02,8.887312943279759736e+00,3.183099548464702888e+00,2.057696776828273233e+00,9.355813329749265606e+00,2.292937889504901072e+00,2.055016019705047547e+00,8.369682001246885050e-02,3.000000000000000000e+00
8.791000000001313310e+02,8.707106642876066616e+00,3.275530664959645399e+00,1.548649160510174205e+00,9.334090716933415521e+00,2.394375432218291522e+00,1.535260810100918416e+00,5.639012834529465168e-02,3.000000000000000000e+00
8.841000000001324679e+02,8.443544389108897263e+00,3.169156936024091209e+00,1.042669077637834452e+00,9.052847738537961320e+00,2.153559064094822784e+00,1.026385328416938636e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.891000000001336048e+02,8.639978962571195353e+00,2.850629429074203802e+00,5.429233935075447048e-01,9.531583376752115200e+00,1.835490442846129167e+00,5.776528228303621226e-01,0.000000000000000000e+00,3.000000000000000000e+00
8.941000000001347416e+02,8.749230671139526905e+00,3.280053289545632023e+00,7.723755852881585005e-02,8.765147789592877103e+00,3.267712395447294860e+00,9.042104910431696119e-02,1.147147188244076604e-01,1.000000000000000000e+00
8.991000000001358785e+02,8.514372419261320601e+00,3.093165806768334747e+00,2.509030577004556922e-02,8.482579018712048224e+00,3.070050563276321753e+00,2.771583107306421073e-02,1.318676659882989100e-01,1.000000000000000000e+00
9.041000000001370154e+02,8.994831193307854633e+00,1.681305352546673237e+00,-1.820755804544697473e-02,9.020815823809234857e+00,1.690240802872484016e+00,-2.292066251180522110e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.091000000001381522e+02,9.120335774887061930e+00,1.125052654848612166e+00,3.276403352664614133e-01,9.096663377964615549e+00,1.117291541010365652e+00,3.113004220850174586e-01,6.439140997233283592e-02,1.000000000000000000e+00
9.141000000001392891e+02,9.176996357808119953e+00,1.259742374546656496e+00,7.738099108133070780e-01,9.140189953994928729e+00,1.438863376728306775e+00,7.922603638006062710e-01,1.894222791553019924e-01,1.000000000000000000e+00
9.191000000001404260e+02,9.315665947558334992e+00,1.184198779712092087e+00,1.265604374048344027e+00,9.457442263533280880e+00,1.234827959878729287e+00,1.265224085515729735e+00,3.094385477884133429e-01,2.000000000000000000e+00
9.241000000001415629e+02,9.301476914525151685e+00,1.469863054618709031e+00,1.776284437649935155e+00,9.447438048430671031e+00,1.413053317061657488e+00,1.773439632272719058e+00,1.210899530446875594e-01,2.000000000000000000e+00
9.291000000001426997e+02,9.354994791376498142e+00,1.405843092049403165e+00,1.830687110471524104e+00,9.483346083566088325e+00,1.482130033228250321e+00,1.811553509862748657e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.341000000001438366e+02,9.000794878430250279e+00,1.256741340538084284e+00,1.412211359246133169e+00,9.133778648451462701e+00,1.272644478224768561e+00,1.378956361298334876e+00,1.416290136293030799e-01,2.000000000000000000e+00
9.391000000001449735e+02,9.267725655904355264e+00,1.367528228809600233e+00,1.035844862070304018e+00,9.237130195316563430e+00,1.269529146442317291e+00,1.028922789445040342e+00,2.728898055084217344e-01,2.000000000000000000e+00
9.441000000001461103e+02,9.515282588705812117e+00,1.007701147078835513e+00,6.620718845385649143e-01,9.347088467850154458e+00,1.123669411095166160e+00,6.656767264070642121e-01,7.107648281548131775e-02,2.000000000000000000e+00
9.491000000001472472e+02,9.579199053759232640e+00,9.394465013926499575e-01,2.146142043794568854e-01,9.407720958779314913e+00,9.211534728607598810e-01,2.474865803107649254e-01,1.150872799788679735e-01,2.000000000000000000e+00
9.541000000001483841e+02,9.550571008440988052e+00,1.503388663540833059e-01,2.797119346809967544e-02,9.553056877501147071e+00,1.562810146174208603e-01,5.530282413731456986e-02,1.110259449526137532e-01,1.000000000000000000e+00
9.591000000001495209e+02,9.503548916675818248e+00,3.308178930473470447e-01,4.632951128697126997e-01,9.500229908281804470e+00,3.225651779283127962e-01,4.510877993964033661e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.641000000001506578e+02,9.653304997859832426e+00,-3.422994459093180175e-02,7.886557409756449477e-01,9.458831001485343393e+00,1.368619980118585822e-01,8.320952398536671790e-01,6.750191529499288690e-02,2.000000000000000000e+00
9.691000000001517947e+02,9.468725917749759802e+00,-9.890817346027808155e-02,1.139432065931156535e+00,9.320726277561488970e+00,2.145769135246616485e-02,1.110707171719204744e+00,1.936797998276993948e-01,2.000000000000000000e+00
9.741000000001529315e+02,9.250168239667290848e+00,1.671468507651824031e-01,1.561229500731274866e+00,9.014156306777106664e+00,4.274061481149424857e-01,1.562763598151986288e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.791000000001540684e+02,9.409877272242203716e+00,7.209665028048518887e-02,1.941074370240536640e+00,9.270081080279664931e+00,3.493331674797452990e-01,1.963672412883631591e+00,1.793448005599793948e-01,2.000000000000000000e+00
9.841000000001552053e+02,9.126002490802131106e+00,2.471128050400221432e-01,2.333542279197972302e+00,8.950032826372337880e+00,4.763675220447200487e-01,2.333507491080151208e+00,2.093219640227892420e-01,2.000000000000000000e+00
9.891000000001563421e+02,9.019883407622147686e+00,4.956312398975197264e-01,2.709551085764741352e+00,8.768771323578185672e+00,5.883744950733537094e-01,2.680633185100158133e+00,2.216104675924494144e-02,2.000000000000000000e+00
9.941000000001574790e+02,9.091416375144618200e+00,7.194787370026619611e-01,3.064465812883654827e+00,9.326250928616023117e+00,1.110631869560680052e+00,3.044263770742911213e+00,7.431968206493483331e-02,2.000000000000000000e+00
9.991000000001586159e+02,8.788807621537172210e+00,1.028853792461817296e+00,3.396054067666781862e+00,8.928673283292095419e+00,1.719877639033617234e+00,3.434959202484543894e+00,2.313895157316837037e-01,2.000000000000000000e+00
1.004100000000159753e+03,8.913480770796704533e+00,9.791828760641966278e-01,3.820061050284176307e+00,8.793500391083847845e+00,1.723976940707020233e+00,3.801838355630035693e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.009100000000160890e+03,8.945852476209454451e+00,1.161556255659742298e+00,4.200519299554944297e+00,8.750196180404612889e+00,1.888203982630068722e+00,4.201855317854620964e+00,6.772710662756396827e-02,2.000000000000000000e+00
1.014100000000162026e+03,9.084345062853564912e+00,1.153489944088568420e+00,4.540354029433441241e+00,8.918325886089089494e+00,1.757049371077723299e+00,4.549630443993840423e+00,1.407578470493587031e-01,2.000000000000000000e+00
1.019100000000163163e+03,8.971262306723835067e+00,1.593547761905240057e+00,4.915643839530275727e+00,8.727157354623845009e+00,2.352048648527407249e+00,4.905849028168560721e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.024100000000164073e+03,8.858265622844076148e+00,1.365034194438339954e+00,5.299630379791563151e+00,8.645537882460606838e+00,1.933695148932056407e+00,5.289775320916752399e+00,3.058337962489318107e-01,2.000000000000000000e+00
1.029200000000159434e+03,8.801673191363304838e+00,1.424706315910020837e+00,5.674373410632560066e+00,8.705115059037709102e+00,1.965106852136863980e+00,5.701437984777546042e+00,2.928859779105263961e-01,2.000000000000000000e+00
1.034300000000154796e+03,8.785971361884845621e+00,1.293225057180307003e+00,6.072090633840296903e+00,8.808073850705223862e+00,1.925882469313780598e+00,6.099518349557191854e+00,3.206255432805231731e-01,3.000000000000000000e+00
1.039400000000150158e+03,8.967797997487064521e+00,1.518734655568034553e+00,5.690131932251436986e+00,9.120136426222464010e+00,1.951275730959503907e+00,5.670875449853659767e+00,2.685543851172696450e-01,3.000000000000000000e+00
1.044500000000145519e+03,8.757963645162918809e+00,1.409081593344332362e+00,5.169638638972347877e+00,8.785198190992048239e+00,1.962648856403580888e+00,5.159884187825988455e+00,1.059415247068025145e-01,3.000000000000000000e+00
1.049600000000140881e+03,8.427550057198510913e+00,1.533277521268746835e+00,4.704379426178467050e+00,8.461280818139496063e+00,1.984078973045947825e+00,4.689072517864858902e+00,2.647483556475380695e-01,3.000000000000000000e+00
1.054700000000136242e+03,8.184635477871834652e+00,1.777495755910866171e+00,4.166971087240830762e+00,8.261187274243759759e+00,2.438240886994986756e+00,4.135848830730750159e+00,1.183535749270361037e-01,3.000000000000000000e+00
1.059800000000131604e+03,8.251655127415002511e+00,1.857398102973246701e+00,3.608319163550783415e+00,8.487171485576256558e+00,2.354232968291151806e+00,3.592324465890655460e+00,2.531167460206006914e-01,3.000000000000000000e+00
1.064900000000126965e+03,8.166259647075230887e+00,1.868330569441054800e+00,3.236208437585883502e+00,8.255637942304888455e+00,2.180787936285621065e+00,3.244077914166926924e+00,5.052242043189273391e-01,3.000000000000000000e+00
1.070000000000122327e+03,8.120162772729482725e+00,2.159845463661278497e+00,2.830059854718948831e+00,8.114637131702785666e+00,2.465854031565884341e+00,2.861215141290466502e+00,1.615883841475710125e-01,3.000000000000000000e+00
1.075100000000117689e+03,7.792934382468236443e+00,2.530734001612144457e+00,2.429347247664231269e+00,7.636345049571670707e+00,2.435661652229744956e+00,2.449699733791675715e+00,1.807862996983561343e-01,3.000000000000000000e+00
1.080200000000113050e+03,7.523843568235458079e+00,2.834203975101377893e+00,2.073982124121078296e+00,7.477736206042551181e+00,2.837441320709188197e+00,2.082988237506902429e+00,1.312560232347854405e-01,3.000000000000000000e+00
1.085300000000108412e+03,7.324745716779880844e+00,3.203422489398613848e+00,1.719563632461428071e+00,7.061122523179689026e+00,3.322693644690609460e+00,1.731421600033066222e+00,5.900137381822911919e-02,3.000000000000000000e+00
1.090400000000103773e+03,6.903641994197858622e+00,3.626119599310135388e+00,1.369263915165086054e+00,6.676970592246123104e+00,3.544269186420044626e+00,1.368456145229403731e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.095500000000099135e+03,6.742495572088128775e+00,3.822605081021424045e+00,8.736961564056560103e-01,6.654796003183208519e+00,3.624531141917851418e+00,8.805183664397688847e-01,7.189722916006997810e-02,3.000000000000000000e+00
1.100600000000094496e+03,6.731146535210905668e+00,4.351078044089049079e+00,5.408873313524849014e-01,6.404993102247909853e+00,4.262699493206924650e+00,5.409005930047630084e-01,2.561435227190768729e-02,3.000000000000000000e+00
1.105700000000089858e+03,6.188920258206377589e+00,4.450609643161684836e+00,1.895428229615866156e-01,6.160210709329116519e+00,4.538114522756485414e+00,2.020074625832170845e-01,5.070896912833962322e-02,1.000000000000000000e+00
1.110800000000085220e+03,5.827916383423029423e+00,3.742910912064832729e+00,2.055826255005598346e-01,5.836688042510655094e+00,3.772159724875658871e+00,2.243407434521496602e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.115900000000080581e+03,5.544685112766880586e+00,3.715613676618302996e+00,6.042769421219540416e-01,5.570606621656860824e+00,3.787190334058825769e+00,5.715538586244460761e-01,1.126416292955916137e-01,1.000000000000000000e+00
1.121000000000075943e+03,5.518654057434583038e+00,3.545320772061069992e+00,9.448577190932332392e-01,5.594234705098314109e+00,3.846626723028801376e+00,9.190749828051186787e-01,1.243668366218222965e-01,2.000000000000000000e+00
1.126100000000071304e+03,5.402855170461617895e+00,3.563012870017384426e+00,1.345169117417896132e+00,5.511085719616156453e+00,3.847508407834614896e+00,1.378388269022680968e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.131200000000066666e+03,5.195203589350014362e+00,3.233495135217346661e+00,1.716945399712261455e+00,5.275582565275596103e+00,3.726837210245358634e+00,1.727138649446065655e+00,1.999646203186219301e-02,2.000000000000000000e+00
1.136300000000062028e+03,4.925731171493300309e+00,3.252274405247788547e+00,2.114356686755268999e+00,4.955609249006767136e+00,3.987536503881499605e+00,2.084286364504958744e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.141400000000057389e+03,5.043664145770412333e+00,3.206312905136221136e+00,2.484366856402729251e+00,5.297620071367648009e+00,3.965159632846644744e+00,2.481810849928628215e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.146500000000052751e+03,4.726822313003636644e+00,2.940739888215142983e+00,2.896835604640328299e+00,4.734723151254875972e+00,3.625780840009627859e+00,2.903345804320577539e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.151600000000048112e+03,4.467130422733499806e+00,2.547356086518500984e+00,3.269021014653575641e+00,4.541522582201478642e+00,3.353756168741938382e+00,3.298589215593772828e+00,6.214627513005910320e-02,2.000000000000000000e+00
1.156700000000043474e+03,4.082033157343164298e+00,2.332932608246941708e+00,3.637904909549588783e+00,4.118939345887236314e+00,3.261994127814861866e+00,3.625738240039529270e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.161800000000038835e+03,4.182165725226451691e+00,2.311333814601010062e+00,4.030543560981437068e+00,4.050591598307610397e+00,3.231969256903007182e+00,4.014619436311571476e+00,1.167386559152622377e-01,2.000000000000000000e+00
1.166900000000034197e+03,3.885778609480217138e+00,2.456665138695590223e+00,4.411948400456441988e+00,3.835459559053153722e+00,3.710682215371257087e+00,4.409330460962003428e+00,3.407507133511258196e-02,2.000000000000000000e+00
1.172000000000029559e+03,3.216341162520574670e+00,1.856009418938132427e+00,4.365186903746263170e+00,3.190273002609473441e+00,2.842718408309385492e+00,4.311113857628585677e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.177100000000024920e+03,2.381715190214922284e+00,1.189107043630123428e+00,4.224226874203936610e+00,2.337747885710439899e+00,2.249258728533788165e+00,4.215722593969853271e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.182200000000020282e+03,2.457217014802298038e+00,1.263294098182878411e+00,3.678476382544249912e+00,2.363377747343136992e+00,2.459999257617422774e+00,3.712175496965381516e+00,1.578037231388186024e-01,2.000000000000000000e+00
1.187300000000015643e+03,2.591748189816165393e+00,1.231013746325497982e+00,3.183260285239112530e+00,2.344861725673499819e+00,2.347014747140805824e+00,3.181072077721387892e+00,1.101417467640959961e-03,3.000000000000000000e+00
1.192400000000011005e+03,2.516127155701225249e+00,1.023755735112585663e+00,2.698491170611866163e+00,2.293379622138039586e+00,2.368001596672880460e+00,2.668372055891015560e+00,7.840592204296349677e-02,3.000000000000000000e+00
1.197500000000006366e+03,2.662342039894037171e+00,9.046293430151801651e-01,2.207299581828936930e+00,2.177862720716479128e+00,2.325377887429930457e+00,2.169999405386157765e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.202600000000001728e+03,2.523284154221634434e+00,9.076597049508522419e-01,1.578759641429917204e+00,1.800692111163353593e+00,2.474593532240707994e+00,1.645579963549626212e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.207699999999997090e+03,2.586098415633420800e+00,8.287941987953649781e-01,1.166290957574791509e+00,1.930531864864115654e+00,2.480706600039035870e+00,1.204154301161048934e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.212799999999992451e+03,2.491508442810112189e+00,1.126299536163658077e+00,6.894901530558871228e-01,1.982398190160087781e+00,2.866463779029493342e+00,6.439186457567677158e-01,7.985590834225801682e-02,3.000000000000000000e+00
1.217899999999987813e+03,2.637307221892253306e+00,4.548312911054920860e-01,1.344356486606805845e-01,2.609706937011157635e+00,4.441714129808643774e-01,1.398175757229787319e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.222999999999983174e+03,2.682554869571719625e+00,4.926356557822196836e-01,2.300035152340133005e-01,2.720148994611371940e+00,5.273338719586021517e-01,2.110679929836087876e-01,7.146160733869007242e-02,1.000000000000000000e+00
1.228099999999978536e+03,2.822262565436564064e+00,4.800062318487773316e-01,6.431197362927609795e-01,2.725529186364336720e+00,6.939537712095557032e-01,6.471699418651697400e-01,1.378806674146435540e-01,1.000000000000000000e+00
1.233199999999973898e+03,2.775046594578607806e+00,6.914742190413487588e-01,1.050516694136359064e+00,2.880004925915974567e+00,9.218381627947569434e-01,1.064403284519910287e+00,1.072205181560744736e-01,2.000000000000000000e+00
1.238299999999969259e+03,2.741340382385846652e+00,4.106575505611163579e-01,1.396449034239988451e+00,2.721239244714687811e+00,6.552321400289140563e-01,1.414122463203719482e+00,2.066728892023756980e-01,2.000000000000000000e+00
1.243399999999964621e+03,2.552359751610793204e+00,2.657309954293239906e-01,1.841294866211968140e+00,2.390933543151598784e+00,4.202271645268818023e-01,1.830866959239192182e+00,4.278011710874637247e-02,2.000000000000000000e+00
1.248499999999959982e+03,2.825911604277040468e+00,2.780827688704984313e-01,2.210577786523651778e+00,2.913025976378898818e+00,2.869322326721975291e-01,2.197330717296517300e+00,1.086588418377917725e-01,2.000000000000000000e+00
1.253599999999955344e+03,2.699656272345844155e+00,1.908088751894146118e-01,2.573528883687270952e+00,2.552946719965210942e+00,2.439936890034678507e-01,2.562892323183971754e+00,1.703874565549330367e-01,2.000000000000000000e+00
1.258699999999950705e+03,2.781096247763953588e+00,3.340268083508252106e-01,2.952297942441590273e+00,2.610153432845813359e+00,4.518565495678878441e-01,2.930065700929108008e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.263799999999946067e+03,2.817781910090823683e+00,6.124491840031605072e-01,3.303491030174658061e+00,2.773166117903247407e+00,7.162313303965940348e-01,3.356733341129383597e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.268899999999941429e+03,2.796202957659289723e+00,7.122435095903365543e-01,3.831977714870182350e+00,2.921563610855743232e+00,8.677885768826025803e-01,3.803853409306668709e+00,1.970306116156346488e-01,2.000000000000000000e+00
1.273999999999936790e+03,2.540647609464312673e+00,5.448142722697751905e-01,4.343989588111980105e+00,2.671798738229370862e+00,7.188185101241060249e-01,4.346774612862297715e+00,8.332207148802199537e-02,2.000000000000000000e+00
1.279099999999932152e+03,2.525231947700374402e+00,4.112860566033990639e-01,4.843519431984780965e+00,2.630859864347607324e+00,5.701142607954057251e-01,4.828947270740864717e+00,1.268860296334212157e-01,2.000000000000000000e+00
1.284199999999927513e+03,2.482581626308109968e+00,5.358114187699680731e-01,5.358359189277230428e+00,2.336357970977705811e+00,7.048070868158846647e-01,5.360812557174605253e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.289299999999922875e+03,2.123549539292064026e+00,3.243588244883716110e-01,5.838996855078917747e+00,1.648265670656993143e+00,4.999286332696187274e-01,5.838009245992718199e+00,7.702330178883269596e-02,2.000000000000000000e+00
1.294399999999918236e+03,1.971303628787171247e+00,2.183193829670863201e-02,6.346772844883575182e+00,1.823750791024839613e+00,5.127139814501588400e-02,6.335875832832842391e+00,9.181120697637875500e-03,2.000000000000000000e+00
