t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.988796480893870067e+00,-2.158938515441679862e-01,7.428520549958090413e+00,2.899161595421292578e-02,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.771780864932119615e+00,-8.599738039274484880e-02,7.896685883016812291e+00,4.480486963788343074e-02,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.954385594021340822e+00,1.615687603134644268e-01,7.795390320498936987e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.416387467076835716e+00,1.899073070758564574e-01,7.427078297598806778e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.677440876707427364e+00,6.866660730842399918e-01,7.043602336523040464e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.613821653999636840e+00,1.010620050377618151e+00,6.629909417574420871e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.786484523509359157e+00,9.966705193537229723e-01,6.286847077681363416e+00,1.396801503893452256e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.896253457253099572e+00,1.310187440825691052e+00,5.881166920298345424e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.713760579122522998e+00,1.687436227823111867e+00,5.508304572422292544e+00,1.988714506518761416e-02,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.488122459414515486e+00,2.059026794823691553e+00,5.107724669429745568e+00,1.359881610094042792e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.915491728301714325e+00,2.382191507347360293e+00,4.731625678170540361e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,3.404051413980662133e+00,2.591940874883842394e+00,4.346442372060177028e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.238297845751073822e+00,2.720351126546925347e+00,4.004756183138645120e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.591170059967499384e+00,2.643150375251885453e+00,3.596055495586847339e+00,9.103244807135094790e-03,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.179122370276406873e+00,2.759319940200376298e+00,3.256111053506874686e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.408405061747882048e+00,2.973213324578745986e+00,2.757253091091075969e+00,6.827097149171013069e-02,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.888508097065919156e+00,3.106355829729473328e+00,2.394721945584116884e+00,6.387368661820452820e-02,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.222931498456561350e+00,3.503982136927500157e+00,2.069465337192807119e+00,3.593299446719879220e-01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.335150296029531169e+00,3.623057293267643697e+00,1.666412874290706503e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.223936314454840080e+00,3.655821979218877527e+00,1.309269438734400381e+00,4.714413485042444341e-02,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.028405783006272500e+00,4.091967799608983825e+00,8.830665188922468545e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.414837820152082593e+00,3.920142961179774677e+00,5.340206156382544256e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.384043858561442519e+00,3.329954904945517047e+00,1.468817594185400643e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.963417922341834654e+00,3.441996719630616042e+00,1.548582020635047296e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.571793773686999351e+00,3.549849972986997226e+00,5.490866209798245245e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.467604960780648504e+00,3.825473317537892548e+00,9.773949283087021156e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.461919202627275816e+00,3.932367731579425207e+00,1.364552827032336824e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.716802271011010461e+00,3.994070134859753374e+00,1.779916549320847752e+00,1.278196820168747694e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.644776454136119170e+00,4.119802028466154731e+00,2.095962960766769800e+00,8.476851927711137602e-02,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.889858690882399550e+00,4.102984801975930296e+00,2.527843822574079358e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,7.098130779568061044e+00,3.888303942348074305e+00,2.916319932934988035e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,7.206135645290139280e+00,4.195929275137381786e+00,3.296130421439093627e+00,1.135595494788139564e-01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.650461048558696575e+00,4.266356842590038667e+00,3.654828619671490308e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.672345593668905117e+00,4.325130865791988910e+00,4.049068973112221137e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.714352268752910469e+00,4.537244198982850030e+00,4.387115915752691997e+00,2.919507066069537693e-02,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.679779509122503178e+00,4.476912374766134128e+00,4.831779306904775417e+00,3.883765015577635843e-02,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.464244990891665488e+00,4.924279862896502991e+00,5.191868535047127864e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.726554739671485983e+00,4.867478346026671510e+00,5.538491750547223980e+00,4.568256912762078126e-02,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.849565514729170523e+00,4.523882809435906260e+00,5.949651276368084218e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.367076961719795314e+00,4.818531363629719344e+00,6.369634808477933952e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.449886809258591036e+00,4.725002536823733834e+00,6.789819526732888022e+00,2.069846359088992060e-02,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.867606566134637269e+00,4.965432733213475558e+00,7.093239228863783552e+00,6.150955137075689999e-02,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,8.147088826106847037e+00,4.953685790430882641e+00,7.532441067506467469e+00,3.878310634182403471e-03,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.144783803020988699e+00,4.815539187927329046e+00,7.875646762721772554e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.144472995584742137e+00,4.460659293964106098e+00,7.801975462311133924e+00,9.362718758211457937e-02,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.993408001122575435e+00,4.579433757554055795e+00,7.508922691340152333e+00,1.068847654286616822e-01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.820137367356337244e+00,4.779029031020027851e+00,7.056546505519588841e+00,1.674217375896553395e-01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.776693028195600377e+00,4.812492785599625122e+00,6.718242589571535639e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.676283789841110483e+00,4.894000464220973790e+00,6.285381692717298741e+00,5.299538131281850140e-02,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.679121566840503732e+00,4.626327869528654269e+00,5.930984369056104377e+00,7.583652881052570238e-02,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.552081083048706844e+00,4.431699404634333206e+00,5.533221444279765144e+00,5.424813499312047815e-02,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.521513981531204429e+00,4.500709672182596321e+00,5.113662505093804711e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.576643256060392240e+00,4.569875266233433209e+00,4.763212678009547396e+00,3.043032082457387474e-02,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.386330080548428434e+00,4.213716616200631648e+00,4.381217128788923887e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.036641152376398090e+00,4.382465232152253698e+00,3.980891277898475078e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,6.907385896530727543e+00,4.429478515741547717e+00,3.590051916057259263e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.591061444709556127e+00,4.490989048577161746e+00,3.231125908051552642e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.526062119343674972e+00,4.455061937551963780e+00,2.844907494873687881e+00,1.159411864999467107e-01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.351808800073127870e+00,4.435930331414651207e+00,2.475203769230054363e+00,1.974308106476439229e-01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.357476790722473403e+00,4.405461807765435722e+00,2.040828304762686951e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.355107121415739080e+00,4.438187964592756884e+00,1.736342463410652348e+00,2.193578569412833468e-01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.495624854412017868e+00,4.153222563946950885e+00,1.320830608808438944e+00,1.186095797966895821e-01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.324132837057342194e+00,3.833580743070196029e+00,9.651956610802396863e-01,2.933498853811932205e-01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.309294536242200380e+00,3.504931644984339734e+00,5.519382206124971990e-01,8.959468792528314796e-02,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.080585183856301867e+00,4.149054943765796644e+00,1.810219969425279352e-01,1.403997929437234282e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,7.961530664022976822e+00,4.351785333369093678e+00,2.840523988769199093e-01,6.008121775453412194e-02,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.197447561337828148e+00,4.409751356326722771e+00,7.482848067398881753e-01,8.271003578234063791e-02,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.234352994577118778e+00,4.066933567418546502e+00,1.316184253102754553e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.786477085788071406e+00,4.062452935394515130e+00,1.781035713167611778e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.347680414692955964e+00,3.854673684524617006e+00,2.162160636560857885e+00,9.135137777171919993e-02,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,6.815159016690548022e+00,3.990149133278891203e+00,2.524728252482030477e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.499404023607982417e+00,4.297523688170194589e+00,2.479971396572548059e+00,2.397165959417911774e-01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.144688945151759896e+00,4.390997368543955837e+00,2.100558290245645221e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.355792956511387537e+00,4.667153596429838736e+00,1.750282561631640865e+00,6.887588871433091009e-02,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,4.772112029765649410e+00,5.037413655002386470e+00,1.356854318673213156e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.119933005402688586e+00,5.484235058551410802e+00,9.833042635541424659e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,3.462582816382663076e+00,5.729368899647996116e+00,5.644362538445569788e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.759412832991393838e+00,6.227466760001803436e+00,1.468404908788043806e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.728703117491164676e+00,6.797856569880612376e+00,2.015801667115369178e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.312830717418210114e+00,6.731284142955018091e+00,7.342699436734860807e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.220015311521991386e+00,6.511396127362206521e+00,1.223653081434828316e+00,3.674976287358296817e-02,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.053872860076424445e+00,6.659811148104666678e+00,1.709438654230529098e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.430542265565335924e+00,6.600141743740695510e+00,2.237944083726255862e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.202244522393223214e+00,6.842182139454451750e+00,2.787399073972998575e+00,1.779992737863431151e-01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.283190304231158763e+00,6.486679883760675835e+00,3.225693020223803220e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,3.983280804697490574e+00,6.399619481764825757e+00,3.765458912610280873e+00,9.081841891756459173e-02,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,3.984756387015614632e+00,6.615282801225585985e+00,4.263576209712611309e+00,1.373516179925659275e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.870078513001045550e+00,6.677893881700429191e+00,4.848124351707102875e+00,2.784225832973705184e-01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,3.906806618651778251e+00,6.471587591716076560e+00,5.274300658051592094e+00,5.632496637464348699e-02,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,3.848208551044159709e+00,6.439734078824970176e+00,5.827627993799652906e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,3.666694728411556081e+00,6.501294848695069462e+00,6.306071350874240089e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.442442594894830954e+00,6.704150504125015786e+00,6.846438391945372182e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,3.561590338958558810e+00,6.826203500573909011e+00,7.338237130503669547e+00,2.007454412026791202e-01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.399725188491236949e+00,7.105821782791693408e+00,7.858448469624319088e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.428538592036509236e+00,6.974519882540381133e+00,8.339407054703071864e+00,3.192550667762000111e-02,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.627568691010278012e+00,7.012633973403801235e+00,8.935907682612775460e+00,1.114463898941137586e-02,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.230158791270179908e+00,6.831832202684065436e+00,9.351895309620605445e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.613987928492305546e+00,6.800287004784933309e+00,9.096008732500052929e+00,1.744754227491234211e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.370849003037025060e+00,6.513621008364143705e+00,8.609179902593378841e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.317921474601951637e+00,6.892310323575153497e+00,8.107554708444514091e+00,1.598359762027377895e-01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.678413614036602386e+00,7.239390116381992257e+00,7.669333338960733215e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.889838613171647363e+00,7.435881883367333245e+00,7.309535886868675725e+00,1.392746067929913900e-01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,4.073053871146585792e+00,7.582775317177068430e+00,6.851107331285387403e+00,1.343453401257271862e-01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,4.135515401392966695e+00,7.923400348850281993e+00,6.547431593921311688e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,4.039058699702013477e+00,8.159771029578243073e+00,6.174719149403337326e+00,2.165146953767167759e-01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,4.049756887866329258e+00,8.505891948975488503e+00,5.739117499546744661e+00,5.510023991410845090e-02,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.978367467322101891e+00,8.511855698664156478e+00,5.440941202721647940e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.864192755791606260e+00,8.847220570840732989e+00,4.989660008539635427e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.729609132753210154e+00,9.194105329313204678e+00,4.618316533569529092e+00,1.456419289304216325e-01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.774015524420930134e+00,9.513547536362443324e+00,4.201625589958141838e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.958985011079778182e+00,1.015604074190868644e+01,3.832557051531674031e+00,8.425760218009997748e-02,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,4.349555577834054887e+00,1.023443892264010024e+01,3.505397044463510969e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.636041750514754867e+00,1.045416014450839626e+01,3.106187193998049878e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.723453790494402504e+00,1.075053959834596107e+01,2.687278036598252928e+00,4.665189370920453521e-02,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.622424611891132962e+00,1.152849298487432250e+01,2.372807953314157725e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.641078446022571136e+00,1.189119772815915610e+01,1.950587184778901806e+00,1.030703403751031394e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.823039710124038315e+00,1.255551446916983238e+01,1.556381439531059341e+00,1.147182504453446161e-01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,5.012426560756280125e+00,1.292121991610015108e+01,1.174054438469198214e+00,1.534860762981117219e-02,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,5.504231070605792198e+00,1.326178088403840150e+01,8.048500691815403396e-01,6.714537393549800670e-02,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,5.349518346206947328e+00,1.373751887368763214e+01,4.360018813046137032e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.730438605591143819e+00,1.348944072122098348e+01,1.544324541252904692e-01,1.612819024103688548e-01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.011427974478327663e+00,1.344493971267085541e+01,2.217550101278198960e-01,1.233602159926819319e-01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.296337162583019342e+00,1.367427464524662284e+01,9.175549589866237588e-01,4.136400846780673157e-02,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,5.881161139603816146e+00,1.388868281029072094e+01,1.459512916304451124e+00,5.223735471632079408e-01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.217640667935127041e+00,1.347978603433888445e+01,2.010446971631326907e+00,5.933822487039601690e-01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.313056789779805555e+00,1.364622037570644331e+01,2.510793879446153287e+00,1.428732087259017902e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.116678386273045831e+00,1.355335990706574556e+01,2.976979815073224511e+00,1.705517131735080572e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.182605944167588241e+00,1.361430820163401201e+01,3.503988568614747834e+00,1.727121653651582323e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.723101755766402121e+00,1.355128185163538568e+01,4.002045811220872551e+00,1.130277311599998891e+00,2.000000000000000000e+00
